0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.72265303094
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.58350819043
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.760012758521
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0254340466358
4,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00766248108313
5,O + [Ni] <=> O.[Ni],-0.000840746377909
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.000472981235486
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00042703094969
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-5.94808233781e-05
9,C + 2 [Ni] <=> C[Ni] + [Ni],-1.91037048476e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.22014598999e-06
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-7.88243692329e-07
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.44200226899e-07
13,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-5.32950142103e-09
14,C~[Ni] + [H][H] <=> C=[Ni],-6.9356131661e-11
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.36243124489e-11
16,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],3.83167081891e-10
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],4.35168214676e-10
18,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],4.84103883079e-10
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],5.80937432463e-10
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],6.68478792936e-10
21,2 C=[Ni] <=> C[Ni] + C#[Ni],7.36222362604e-10
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.49745531001e-10
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.58239421895e-10
24,[CH]=O + [Ni] <=> O=C[Ni],7.74013790698e-10
25,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],8.7022466763e-10
26,[OH] + [Ni] <=> O[Ni],9.45743659977e-10
27,[H] + [Ni] <=> [Ni],9.61837347987e-10
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.10671247199e-09
29,[CH3] + [Ni] <=> C[Ni],1.10430480518e-08
30,CO + 2 [Ni] <=> C[Ni] + O[Ni],2.01343851812e-08
31,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.63601800297e-07
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.9151322047e-06
33,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],9.00426157748e-05
34,CC + 2 [Ni] <=> 2 C[Ni],0.000255267035636
35,O=C=O + [Ni] <=> O=C=O.[Ni],0.000294963066448
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.849320755626
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.90440921805
