0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.337920202785
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0361327756166
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000172141701929
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.84280883954e-08
4,C~[Ni] + [H][H] <=> C=[Ni],-6.91404988405e-10
5,[OH] + [Ni] <=> O[Ni],-5.42729944695e-11
6,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.21008007636e-11
7,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.31731665029e-11
8,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],4.51522416552e-11
9,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.66084014485e-11
10,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.83241866314e-11
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.16315883327e-11
12,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.21282629909e-11
13,2 C=[Ni] <=> C[Ni] + C#[Ni],5.80206305269e-11
14,[H] + [Ni] <=> [Ni],6.56174951854e-11
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],7.40158121332e-11
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.11480884647e-10
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.12350065298e-10
18,[CH]=O + [Ni] <=> O=C[Ni],1.12620978748e-10
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.14009410179e-10
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.47333820533e-09
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.98420517952e-09
22,[CH3] + [Ni] <=> C[Ni],1.11927666078e-08
23,C + 2 [Ni] <=> C[Ni] + [Ni],2.12598201027e-08
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.96046655084e-08
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.55901143906e-08
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.34905149936e-08
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],8.76335100182e-06
28,O + 2 [Ni] <=> O[Ni] + [Ni],1.0134541117e-05
29,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.11961058982e-05
30,O=C=O + [Ni] <=> O=C=O.[Ni],1.64759779257e-05
31,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.9604354917e-05
32,O + [Ni] <=> O.[Ni],8.15159519644e-05
33,CC + 2 [Ni] <=> 2 C[Ni],0.000103798723577
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0789583081428
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.105538259173
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.158191868976
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.298507253406
