0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.428706368305
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0333757069832
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000366270939273
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.30391871279e-08
4,C~[Ni] + [H][H] <=> C=[Ni],-4.23785105348e-10
5,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],7.05802252636e-11
6,[OH] + [Ni] <=> O[Ni],7.57440392999e-11
7,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],9.43580701321e-11
8,[CH]=O + [Ni] <=> O=C[Ni],9.47590251043e-11
9,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.01077103455e-10
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.07067127737e-10
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.26689621075e-10
12,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.39738882898e-10
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.60491340249e-10
14,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.81547551367e-10
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.8864323936e-10
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.90234909098e-10
17,2 C=[Ni] <=> C[Ni] + C#[Ni],2.01874753444e-10
18,[H] + [Ni] <=> [Ni],2.14304357583e-10
19,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.36534873361e-10
20,[CH3] + [Ni] <=> C[Ni],9.57419722938e-10
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.44514477413e-09
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.59807857261e-09
23,C + 2 [Ni] <=> C[Ni] + [Ni],3.86505405544e-08
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],4.59770935608e-08
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],5.75688354597e-08
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],8.95986738609e-08
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.44714999828e-05
28,O + 2 [Ni] <=> O[Ni] + [Ni],1.73731864277e-05
29,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.81858234243e-05
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.83687180264e-05
31,O=C=O + [Ni] <=> O=C=O.[Ni],2.94460858724e-05
32,CC + 2 [Ni] <=> 2 C[Ni],8.00408917645e-05
33,O + [Ni] <=> O.[Ni],0.00010215790266
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0987601284448
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.139555990466
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.197815257167
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.367636542852
