0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.592523893748
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0222754312318
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00423726389629
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.47226636917e-08
4,C~[Ni] + [H][H] <=> C=[Ni],-8.37570179021e-10
5,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-5.00857339811e-10
6,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.80741432528e-10
7,[CH]=O + [Ni] <=> O=C[Ni],-3.63396348936e-10
8,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.33792575367e-10
9,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-3.20908114567e-10
10,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-3.08055744579e-10
11,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.79334468325e-10
12,[OH] + [Ni] <=> O[Ni],-2.47532474171e-10
13,[H] + [Ni] <=> [Ni],-2.41371038372e-10
14,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.21089645531e-10
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-2.19549286581e-10
16,[CH3] + [Ni] <=> C[Ni],-2.12922534015e-10
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.12296763192e-10
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-2.05012148991e-10
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.29919650183e-10
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],3.0004908712e-11
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.28212934158e-09
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],9.98688516101e-09
23,C + 2 [Ni] <=> C[Ni] + [Ni],7.26826874586e-08
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],8.54155512652e-08
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.22246480437e-07
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.01978066725e-06
27,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],9.84973981536e-06
28,CC + 2 [Ni] <=> 2 C[Ni],1.92730326674e-05
29,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],3.97331294173e-05
30,O + 2 [Ni] <=> O[Ni] + [Ni],4.55485664683e-05
31,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.758340861e-05
32,O + [Ni] <=> O.[Ni],0.000126018234137
33,O=C=O + [Ni] <=> O=C=O.[Ni],0.000182492197271
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.122947426857
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.18681515652
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.237152474765
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.568643843805
