0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.273593394963
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0379747694793
2,[H][H] + 2 [Ni] <=> 2 [Ni],-9.43330412018e-05
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.93531325816e-08
4,C~[Ni] + [H][H] <=> C=[Ni],-8.11911878357e-10
5,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.86609384615e-11
6,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.22471026998e-11
7,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.65058635036e-11
8,[OH] + [Ni] <=> O[Ni],3.79660980437e-11
9,[H] + [Ni] <=> [Ni],4.92829157298e-11
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],7.00912579269e-11
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.55241893777e-11
12,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],7.79292815614e-11
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],8.39205379835e-11
14,[CH]=O + [Ni] <=> O=C[Ni],8.79147089315e-11
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.01207138054e-10
16,2 C=[Ni] <=> C[Ni] + C#[Ni],1.09259902062e-10
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.20276083226e-10
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.30240036558e-10
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.32000907621e-10
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.65861169723e-09
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],7.23292821e-09
22,C + 2 [Ni] <=> C[Ni] + [Ni],1.29951640237e-08
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.99315143038e-08
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.36126582093e-08
25,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.4489722317e-08
26,[CH3] + [Ni] <=> C[Ni],2.93177945576e-08
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.77195811966e-06
28,O + 2 [Ni] <=> O[Ni] + [Ni],6.38594888506e-06
29,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],7.28302445489e-06
30,O=C=O + [Ni] <=> O=C=O.[Ni],1.03064921233e-05
31,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.0571265625e-05
32,O + [Ni] <=> O.[Ni],6.65622210701e-05
33,CC + 2 [Ni] <=> 2 C[Ni],0.000121792176805
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0645537183914
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0829317775497
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.129271293454
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.250061600981
