0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.306067356255
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0370551777026
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000129053417564
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.39589762287e-08
4,C~[Ni] + [H][H] <=> C=[Ni],-9.65364991796e-10
5,[CH]=O + [Ni] <=> O=C[Ni],-1.677057431e-10
6,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.65437663854e-10
7,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.48394039227e-10
8,[H] + [Ni] <=> [Ni],-1.46588383905e-10
9,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.34983745431e-10
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.32253242261e-10
11,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.40510532319e-11
12,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-7.86120670783e-11
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-7.64761089532e-11
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.4208029707e-11
15,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.57082375803e-11
16,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-4.87747138875e-11
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.96803767157e-11
18,[OH] + [Ni] <=> O[Ni],-2.28789741441e-11
19,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.26971423151e-11
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.91707746774e-09
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.85999285183e-09
22,C + 2 [Ni] <=> C[Ni] + [Ni],1.65506366837e-08
23,[CH3] + [Ni] <=> C[Ni],1.82008515069e-08
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.44193963156e-08
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.91774522311e-08
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.28016667051e-08
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],7.18739434092e-06
28,O + 2 [Ni] <=> O[Ni] + [Ni],8.14938348393e-06
29,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],9.14474307507e-06
30,O=C=O + [Ni] <=> O=C=O.[Ni],1.31681627057e-05
31,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.0083655853e-05
32,O + [Ni] <=> O.[Ni],7.41420691621e-05
33,CC + 2 [Ni] <=> 2 C[Ni],0.000112564946444
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0718614419667
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0941907135104
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.143949205748
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.274487201639
