0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.50946038779
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0306802646951
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00069831273957
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.78415537501e-08
4,[CH3] + [Ni] <=> C[Ni],-2.32529908495e-09
5,C~[Ni] + [H][H] <=> C=[Ni],-8.42117075116e-10
6,[CH]=O + [Ni] <=> O=C[Ni],-4.17241587401e-10
7,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.18301019575e-10
8,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.83250325143e-10
9,[H] + [Ni] <=> [Ni],-2.76164499724e-10
10,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.62358232148e-10
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.52388488832e-10
12,[OH] + [Ni] <=> O[Ni],-2.43749784546e-10
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.02970402528e-10
14,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.92256843285e-10
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.78307032284e-10
16,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.66706113688e-10
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.59059163972e-10
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.4440468525e-10
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-9.79227144511e-11
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.67032348744e-12
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.04559231936e-09
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.40631694564e-09
23,C + 2 [Ni] <=> C[Ni] + [Ni],6.1076343974e-08
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],6.32165633869e-08
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],8.21623380372e-08
26,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.66261546652e-07
27,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.67377736538e-05
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.16948483362e-05
29,O + 2 [Ni] <=> O[Ni] + [Ni],2.62762728906e-05
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.66880567874e-05
31,O=C=O + [Ni] <=> O=C=O.[Ni],4.79640744192e-05
32,CC + 2 [Ni] <=> 2 C[Ni],5.97641182551e-05
33,O + [Ni] <=> O.[Ni],0.000119867053617
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.115680595063
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.171871509856
36,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.231354835829
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.431183137335
