,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19711258156e-13,0.0,-96.4285714286
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13686837722e-13,0.0,-96.4285714286
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54747350886e-13,0.0,-96.4285714286
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54747350886e-13,0.0,-96.4285714286
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29927814539e-13,0.0,-96.4285714286
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.60771771321e-13,0.0,-96.4285714286
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84675165425e-13,0.0,-96.4285714286
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62409768174e-14,0.0,-96.4285714286
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.12048840869e-14,0.0,-96.4285714286
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20832867521e-11,1.20183228449e-11,3471.42857143
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.00916142243e-13,0.0,-96.4285714286
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92337582713e-13,0.0,-96.4285714286
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13686837722e-13,0.0,-96.4285714286
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76096605895e-13,0.0,-96.4285714286
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59855629078e-13,0.0,-96.4285714286
