,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.37962225878,0.703084978434,0.101912620219,0.424480449924,0.582117620468,0.906232860015,0.322239427062,-0.246984611313,0.0744589339524,0.0130877845465,0.037836312187,0.0
1,[Pt],0.000111526042378,0.000108949702831,0.000317036260208,0.000314459915362,-3.83242332753e-05,-4.09005689593e-05,-2.57633668246e-06,-8.90634135477e-06,-1.14826777939e-05,-4.87935741062e-07,-1.60286840956e-06,0.0
2,O=[Pt],0.372441103997,0.68959643833,0.100447447077,0.416743339932,0.570768588127,0.888550594671,0.315978500518,-0.242217833058,0.0729953111831,0.0128335270005,0.0370991233007,0.0
3,C[Pt],-1.86108229053e-07,-3.37740265365e-07,1.39553588143e-07,-1.20784202687e-08,-4.23568495279e-07,-5.75200507668e-07,-1.51632024977e-07,1.49345711062e-07,-2.28631162022e-09,2.0610972158e-08,-1.59248218937e-09,0.0
4,O[Pt],-1.08059101408e-05,-1.62525252747e-05,-1.36282808705e-05,-1.90748958418e-05,-8.7479441851e-06,-1.41945594286e-05,-5.44661571458e-06,4.62447354784e-06,-8.22142412158e-07,-1.88550867465e-07,-5.77942092862e-07,0.0
5,O.[Pt],2.42524589695e-05,6.03125452599e-05,-3.41299586556e-05,1.93010657959e-06,6.68227090954e-05,0.000102882810711,3.60600775414e-05,-2.64430836627e-05,9.61698435017e-06,1.40757283482e-06,4.20686948139e-06,0.0
6,O=C=O.[Pt],0.000114013706088,0.000114420754087,0.000315663873795,0.000316070922617,-3.30219670549e-05,-3.26149196748e-05,4.07047538605e-07,-1.11285162284e-05,-1.07214687263e-05,-3.69652723523e-07,-1.25111608276e-06,0.0
7,O=C=[Pt],2.62932316233e-05,2.70600208139e-05,7.09395549094e-05,7.17063444346e-05,-6.26117818651e-06,-5.49438924892e-06,7.66788981612e-07,-2.97811358617e-06,-2.21132462085e-06,-3.63089010589e-08,-1.85302011578e-07,0.0
8,C~[Pt],0.376531951842,0.697172923791,0.101600173225,0.42136290809,0.577001803154,0.898283152358,0.319438185115,-0.244863898044,0.0737920982796,0.0129735209445,0.0375049328855,0.0
9,C=[Pt],-1.97580054998e-07,-3.52096930194e-07,1.41222887061e-07,-1.32939834995e-08,-4.44622332298e-07,-5.99139211762e-07,-1.5451686842e-07,1.52077886561e-07,-2.43897414078e-09,1.85612779696e-08,-1.79825636897e-09,0.0
10,C#[Pt],0.376531999712,0.697173010849,0.101600178068,0.421362951877,0.577001882398,0.898283270968,0.319438224004,-0.244863929204,0.0737921058138,0.0129735214828,0.037504935738,0.0
11,C.[Pt],0.234866299778,0.435427827419,0.0629522086813,0.263169750702,0.360219550879,0.561031899821,0.200091579952,-0.153678823362,0.046105258204,0.00811852607746,0.0234402511326,0.0
12,[H][H].[Pt],0.376532005922,0.697173021424,0.101600143076,0.421362921106,0.577001918651,0.898283311691,0.319438228333,-0.244863938767,0.0737921005377,0.0129735174802,0.0375049330546,0.0
13,[C-]#[O+].[Pt],-1.80305856158e-07,-3.26964734018e-07,1.34611576892e-07,-1.20472951716e-08,-4.09931733883e-07,-5.56590606938e-07,-1.46658866602e-07,1.44355696087e-07,-2.30315691238e-09,1.46683169703e-08,-1.60378898577e-09,0.0
14,O=C[Pt],-2.01816268408e-07,-3.65442787679e-07,1.63858590724e-07,2.32069615312e-10,-4.68452521056e-07,-6.32079049796e-07,-1.63626508805e-07,1.63456737066e-07,-1.69771535493e-10,1.80080845268e-08,-5.14261010339e-10,0.0
15,CO.[Pt],-1.87830392953e-07,-3.41976050361e-07,1.35507908132e-07,-1.86377279259e-08,-4.23596429217e-07,-5.77742085909e-07,-1.54145652414e-07,1.5082364797e-07,-3.32200040009e-09,1.47355459623e-08,-2.00834394074e-09,0.0
16,C=C.[Pt],-2.25298529638e-07,-4.08324488377e-07,1.79183901357e-07,-3.8420606756e-09,-5.2023180538e-07,-7.03257780668e-07,-1.83025966586e-07,1.8218037313e-07,-8.45594108142e-10,2.29024105287e-08,-8.48961213374e-10,0.0
17,O=C(O)[Pt],-2.16494417035e-07,-3.88637268852e-07,1.80481313823e-07,8.33847914146e-09,-5.05954091042e-07,-6.78096929148e-07,-1.72142846432e-07,1.73527977125e-07,1.38513793754e-09,2.09502285153e-08,2.87823779261e-10,0.0
18,[CH]C.[Pt],-2.19181658178e-07,-3.93389049437e-07,1.49650082207e-07,-2.45573176117e-08,-4.8811979912e-07,-6.62327194057e-07,-1.74207388013e-07,1.69990353711e-07,-4.21702604561e-09,1.67300983678e-08,-2.45717459774e-09,0.0
