,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.202152035351,0.278142242697,0.292021061633,0.368079422864,0.141920275901,0.217864805347,0.0758369015063,-0.0672198911205,0.00856603290318,0.015321532053,0.00650756060292,0.0
1,[Pt],0.187972032239,0.258636499402,0.271640348539,0.342363828544,0.131896094739,0.202521010485,0.0705318869417,-0.0625397602491,0.00794801621956,0.0142463934336,0.00605773725879,0.0
2,O=[Pt],-0.418805702139,-0.578527886689,-0.604734869188,-0.764158834651,-0.294192792356,-0.454114848441,-0.160393923447,0.141154806741,-0.0194655204383,-0.032182802761,-0.0145086337964,0.0
3,C[Pt],-0.418896542464,-0.578651093592,-0.604869830557,-0.764326031112,-0.294254062002,-0.454208572789,-0.160426572493,0.141185486376,-0.0194675851538,-0.0321893495325,-0.0145108240968,0.0
4,O[Pt],-0.000377067843385,-0.000499452281744,-0.000440392229901,-0.000562776590775,-0.000334626755788,-0.0004570112461,-0.000122384899836,0.000104165845034,-1.82191822829e-05,-2.80373970884e-05,-1.00806965435e-05,0.0
5,O.[Pt],-0.418447015703,-0.578027478586,-0.60422221718,-0.763504973393,-0.29393729628,-0.45371728727,-0.16025102853,0.141032454405,-0.0194445800842,-0.0321543264786,-0.0144948017168,0.0
6,O=C=O.[Pt],-0.413850551891,-0.573208331897,-0.605137438951,-0.764189121635,-0.285646806463,-0.445209738133,-0.160020023758,0.141091129588,-0.019154668229,-0.0318699378743,-0.01453195062,0.0
7,O=C=[Pt],0.188337006605,0.259142225979,0.272147999729,0.343012450107,0.132165444657,0.202930966398,0.070672117623,-0.0626577626022,0.00797007345308,0.014274989509,0.00606990432688,0.0
8,C~[Pt],-7.27011981886e-05,-8.03071449596e-05,-2.33026844536e-07,-7.83897914355e-06,-0.000121270606858,-0.000128876549948,-7.60595230314e-06,2.4930253568e-06,-5.11292713434e-06,-4.87775221988e-06,-4.64982670856e-08,0.0
9,C=[Pt],-0.419029322199,-0.57889807044,-0.605066765325,-0.764636846332,-0.294343843936,-0.454412764069,-0.16054146405,0.141262527731,-0.0195057212492,-0.0322088413684,-0.0145289559232,0.0
10,C#[Pt],-0.419029135301,-0.578897769691,-0.605066515351,-0.76463648282,-0.294343699313,-0.454412505384,-0.160541349418,0.141262431123,-0.0195057029082,-0.0322088319866,-0.0145289417279,0.0
11,C.[Pt],-0.418833977757,-0.578561399376,-0.604780876916,-0.764210041143,-0.294209183611,-0.454136502437,-0.160399228086,0.141162950069,-0.0194627022984,-0.0321840576174,-0.014507592765,0.0
12,[H][H].[Pt],-0.41902917914,-0.57889774711,-0.60506659651,-0.764636497624,-0.294343718138,-0.454412457746,-0.160541282789,0.14126239261,-0.0195056746367,-0.0322088319514,-0.014528924053,0.0
13,[C-]#[O+].[Pt],-0.419029257463,-0.578897980382,-0.605066677722,-0.764636733491,-0.294343794525,-0.45441268928,-0.160541438517,0.141262501868,-0.0195057215009,-0.0322088396063,-0.014528954337,0.0
14,O=C[Pt],-0.418896492204,-0.578650964561,-0.604869801729,-0.764325923628,-0.294253997377,-0.454208429318,-0.160426493311,0.141185410145,-0.0194675819684,-0.0321893631322,-0.0145108219856,0.0
15,CO.[Pt],-0.41902921805,-0.578897866882,-0.605066665985,-0.764636647761,-0.294343736563,-0.454412557168,-0.160541364055,0.141262429819,-0.0195057188672,-0.0322088527445,-0.0145289526576,0.0
16,C=C.[Pt],-0.418896525384,-0.578651061533,-0.604869811451,-0.76432599706,-0.294254046279,-0.454208542066,-0.160426557424,0.141185472174,-0.019467584242,-0.0321893495934,-0.0145108234207,0.0
17,O=C(O)[Pt],0.188439924365,0.259285841041,0.272285864903,0.343191071279,0.13224494006,0.203051119766,0.0707126657827,-0.062690254633,0.00797808119953,0.01428327923,0.00607354002408,0.0
18,[CH]C.[Pt],-0.41902926106,-0.578897925414,-0.605066726272,-0.764636723512,-0.294343767994,-0.454412604158,-0.160541379711,0.141262444805,-0.019505719584,-0.0322088553207,-0.0145289532787,0.0
