,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.284423543015,-0.364632150165,-0.430930435178,-0.511021196008,-0.196382747894,-0.276662172762,-0.0804373900253,0.0808499558929,0.000347532273265,-0.011406585342,-0.00198798683244,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.68169404791,-2.14091305873,-2.56181553557,-3.01692372985,-1.15280018883,-1.6144895241,-0.467073762481,0.475683508221,0.00638795288088,-0.0672350227078,-0.0172247615219,-0.0511508951407
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.282351113481,-0.362254321885,-0.427806933316,-0.507593588764,-0.194941942185,-0.274915191081,-0.080129454812,0.0804334562669,0.000239550564935,-0.0113455085312,-0.00204282124072,0.0
3,[H] + [Pt] <=> [Pt],-0.292401199174,-0.374877796428,-0.443232174196,-0.52558400638,-0.201761920887,-0.284313493563,-0.0827184670437,0.0831780941734,0.000390823485326,-0.0117250382335,-0.00202915676883,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00446301444274,0.00458838980601,0.0066903022562,0.00681568041185,0.00312456416803,0.00324993785333,0.000125369768009,-0.000562474755909,-0.000437105693072,8.74101818602e-05,-0.000519233903992,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.46495386742,-0.596980227747,-0.700761492829,-0.832475070637,-0.323249333728,-0.455463655327,-0.132643089502,0.132207252012,-0.000611201272995,-0.0187859467764,-0.00291459605091,0.0
6,[OH] + [Pt] <=> O[Pt],-1.63623778891,-2.19710255401,-2.43184651142,-2.98817475932,-1.1581304214,-1.72172132843,-0.570194503026,0.521009989686,-0.0521552836617,-0.0762122621404,-0.044721895318,-0.102301790281
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.735977837287,-0.964113601389,-1.11369930284,-1.34096696011,-0.508992624031,-0.737650061987,-0.229827241665,0.22137555621,-0.00896046678954,-0.031937038448,-0.011747571928,-0.0511508951407
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.900054831088,-1.17277930848,-1.36473486312,-1.63618053436,-0.620813364066,-0.894306317999,-0.275201441258,0.260729924208,-0.0151890495591,-0.0430976783427,-0.0161182883697,-0.409207161125
9,CC + 2 [Pt] <=> 2 C[Pt],-0.270998638825,-0.348466929984,-0.414502743673,-0.491859562566,-0.184762317056,-0.262297595555,-0.0776787996488,0.0780318569969,0.000292443138215,-0.0108882792466,-0.00185969004016,0.0
10,[CH3] + [Pt] <=> C[Pt],-1.47440651558,-2.03955626526,-2.21333057554,-2.77424180472,-1.03036282035,-1.59805963597,-0.573607049387,0.511523008646,-0.0650181727771,-0.0724782296799,-0.0409089181502,-0.0511508951407
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.283714309349,-0.36375083838,-0.429846307867,-0.509765545146,-0.195898800111,-0.276005813603,-0.0802642501947,0.0806632175033,0.00033422358186,-0.0113803556738,-0.00197132658907,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.01455332814,-1.33778394261,-1.53646355762,-1.85798990778,-0.700920359026,-1.0251751218,-0.32654357316,0.311939197901,-0.0156229926618,-0.0445240170286,-0.0189037410521,-0.0511508951407
13,O + [Pt] <=> O.[Pt],-0.284431014521,-0.364641976056,-0.430941692555,-0.511034801257,-0.196387944346,-0.276669727514,-0.0804397571528,0.0808522296107,0.000347435120774,-0.0114069010619,-0.00198809935779,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.715160727669,-0.938399997732,-1.07759094829,-1.30001530383,-0.497364524851,-0.721093503773,-0.224847289575,0.217176970257,-0.00815863584987,-0.0298938879579,-0.0103159066602,0.0511508951407
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-0.284114823237,-0.363433064124,-0.430394312229,-0.509596196211,-0.196210682138,-0.275598845704,-0.0795442378577,0.0802132439207,0.000605201049429,-0.0113319731653,-0.00184439907715,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.3349156544,-1.77180076726,-2.02163159679,-2.45547595847,-0.922245528802,-1.36095792875,-0.442796066879,0.419112342174,-0.0255395376721,-0.059408943315,-0.0284694928653,-0.0511508951407
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.3349266514,-1.77180954125,-2.02164868183,-2.45549080867,-0.922252867294,-1.36096305133,-0.44279386314,0.419112300036,-0.0255373666482,-0.0594089518336,-0.0284693837844,-0.0511508951407
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.284426221061,-0.364635620702,-0.430934497577,-0.511026048616,-0.196384594038,-0.276664812767,-0.0804381869365,0.0808507169194,0.000347495132168,-0.011406712194,-0.00198801946693,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.284424620067,-0.364640517122,-0.43093125652,-0.511029296748,-0.196383978611,-0.276670699697,-0.0804447015912,0.0808543268652,0.00034458225202,-0.011407235206,-0.00199013878253,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-0.284423539877,-0.36463209549,-0.430930476274,-0.511021185607,-0.196382718174,-0.276662091481,-0.0804373383384,0.0808499041574,0.000347532307985,-0.0114065980701,-0.00198798677613,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.33497343797,-1.77187344688,-2.02171901079,-2.45557803185,-0.922285506471,-1.36101294468,-0.442811423795,0.419128221189,-0.02553915025,-0.0594111772652,-0.0284708874338,-0.0511508951407
22,C~[Pt] + [H][H] <=> C=[Pt],-0.284423437205,-0.364631545761,-0.430930443529,-0.511020706406,-0.196382573481,-0.27666149937,-0.0804368899233,0.0808496461624,0.000347723298172,-0.0114065570036,-0.00198785668764,0.0
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-0.284423493638,-0.364632158862,-0.430930367672,-0.511021186505,-0.196382709411,-0.276662192395,-0.0804374482241,0.0808499755383,0.000347493656996,-0.0114065947746,-0.00198801446646,0.0
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.284423177418,-0.364631944541,-0.430929881558,-0.511020802277,-0.196382495287,-0.276662080178,-0.0804375501589,0.0808499877844,0.000347403876052,-0.0114066079902,-0.00198803634129,0.0
25,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-0.284423534797,-0.364632038404,-0.43093051594,-0.511021173308,-0.196382686205,-0.276662007482,-0.0804372861798,0.0808498514149,0.000347531808681,-0.0114066133765,-0.0019879869532,0.0
26,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.284612519526,-0.36493648057,-0.430958417382,-0.511164492086,-0.196668471162,-0.277063273975,-0.0805532256096,0.0808867830188,0.000268400496357,-0.0114229305509,-0.00200064739931,0.0
