,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.000362416945383,0.000914015150303,0.000573052668896,0.0011246520357,0.000230520982643,0.000782118460039,0.000551596205846,-0.000389946210858,0.000161647844057,6.27777612112e-05,8.11468310334e-05,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0925508280064,0.247141876797,0.126414451453,0.281057801969,0.0713460905509,0.225904389027,0.15444810579,-0.0971758739453,0.0571221455484,0.0179914822066,0.0291574751202,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.289283165523,-0.397711639436,-0.430850576671,-0.539125105864,-0.200636426631,-0.30916129771,-0.108743049247,0.0982722925448,-0.0105776209902,-0.0168508113718,-0.0088970517827,0.0
3,[H] + [Pt] <=> [Pt],0.784229497641,1.06278277554,1.16609756632,1.44570627325,0.54511119562,0.823003584537,0.276385779092,-0.254723638537,0.0209581206423,0.0438656745373,0.0190884116112,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.85164946065,1.15292831706,1.26651208025,1.56903027519,0.591870617361,0.892373424263,0.298734684083,-0.275819569595,0.0220911457682,0.0474884463326,0.0199848224859,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.31401466464,-0.42615823835,-0.463747100121,-0.575722229587,-0.220255147502,-0.332504197697,-0.112496830254,0.102612291998,-0.00999997383278,-0.0177809397475,-0.0071302221814,0.0
6,[OH] + [Pt] <=> O[Pt],0.373639811243,0.502989789743,0.594134630318,0.723768757128,0.235570276064,0.36474232646,0.128868474575,-0.130528049665,-0.001827784597,0.0185378650205,0.00473590985863,-0.102301790281
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.524852036365,-0.721294270437,-0.778587883789,-0.974529043596,-0.365967620581,-0.562723617541,-0.197478705078,0.176668551787,-0.0211590360591,-0.0313320526731,-0.0168058597466,-0.0511508951407
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.39432115538,0.547116236978,0.586045971661,0.739132848737,0.274266832212,0.426879197199,0.152194944733,-0.142979354505,0.00899798287842,0.0185986088694,0.0102278974877,-0.358056265985
9,CC + 2 [Pt] <=> 2 C[Pt],0.971221923513,1.31019395154,1.44497831008,1.78554079289,0.674564957351,1.01254107375,0.335711524104,-0.311783674856,0.0228811555208,0.0536358977055,0.0218005285055,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0665231019679,-0.191542176072,-0.083810883325,-0.208808330017,-0.0556978320307,-0.180730448796,-0.125102296032,0.0767198364881,-0.0484784378208,-0.014427420471,-0.0125075096186,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.287491909438,-0.394830377522,-0.428211022226,-0.535398009073,-0.199376358357,-0.306809681022,-0.107647947222,0.0974292336312,-0.010323594161,-0.0167024167035,-0.00870511394147,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.286129452406,-0.393233586449,-0.425260736313,-0.532215427399,-0.199008168656,-0.306205880951,-0.107411469894,0.0969215648197,-0.0105940099512,-0.016667261528,-0.00871053593175,0.0
13,O + [Pt] <=> O.[Pt],0.950259008459,1.2833052839,1.41353720973,1.74811189214,0.660163276611,0.992252493559,0.329911263937,-0.305832959453,0.0230693271026,0.0526314394305,0.0215816304755,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.28240217304,1.69881224963,1.9146340329,2.33364345262,0.886510970782,1.30129338963,0.411137638574,-0.393656117171,0.0158630529382,0.0680615178524,0.0196630542096,0.0511508951407
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-0.28901078363,-0.396686049165,-0.430551237022,-0.538073656757,-0.200380925157,-0.308151899737,-0.107987360652,0.0978314224692,-0.0102615837541,-0.0167650956234,-0.00870474137957,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.951437621918,1.28485319472,1.41529353671,1.75024110142,0.660980137184,0.993436406669,0.330273229043,-0.306185467115,0.023076513299,0.0526917788795,0.0215960375512,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.288583431499,-0.39628937427,-0.429797851636,-0.537351257889,-0.200157728661,-0.30795918681,-0.108017663852,0.0977674476151,-0.0103558223497,-0.0167622907424,-0.00874559754352,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.287646674245,-0.39498015896,-0.428446827514,-0.535628750557,-0.199480377202,-0.306908766867,-0.10764311656,0.0974466524321,-0.0103013587417,-0.0167049181563,-0.00871380894582,0.0
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.796570828032,1.0790774968,1.18464420561,1.46823854349,0.553566883168,0.835392474845,0.280274087148,-0.258507111239,0.0210424474623,0.0445049061096,0.0192090392553,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],0.951363645497,1.28476417373,1.41518301126,1.75011534269,0.660929047047,0.993370390132,0.330258568277,-0.306167878153,0.0230795444733,0.0526888188474,0.0215957679386,0.0
