0,[H][H] + 2 [Ni] <=> 2 [Ni],-inf
1,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-inf
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-199.668275834
3,[H] + [Ni] <=> [Ni],-199.269492956
4,O + [Ni] <=> O.[Ni],-199.217273741
5,O[Ni] + [Ni] <=> O.[Ni] + [Ni],26.3099461834
6,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],200.334297487
7,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],200.572719417
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],249.99746495
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],399.153340942
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],399.153340986
11,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],399.153341017
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],399.15510625
13,[CH]=O + [Ni] <=> O=C[Ni],399.157644148
14,O.[Ni] + O=[Ni] <=> 2 O[Ni],399.158343234
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],399.158571764
16,C~[Ni] + [H][H] <=> C=[Ni],399.284514413
17,[C-]#[O+] + [Ni] <=> O=C=[Ni],399.304051091
18,[O][O] + 2 [Ni] <=> 2 O=[Ni],399.356528275
19,[CH3] + [Ni] <=> C[Ni],399.56881022
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],399.598170568
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],399.843149154
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],399.855578416
23,2 C=[Ni] <=> C[Ni] + C#[Ni],399.915997544
24,O + 2 [Ni] <=> O[Ni] + [Ni],400.321054536
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],400.407347777
26,CC + 2 [Ni] <=> 2 C[Ni],400.432236243
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],400.439595537
28,C=[Ni] + [Ni] <=> C[Ni] + [Ni],401.347331759
29,C + 2 [Ni] <=> C[Ni] + [Ni],402.243545383
30,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],403.534566724
31,[OH] + [Ni] <=> O[Ni],404.038130707
32,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],415.787657272
33,O=C=O + [Ni] <=> O=C=O.[Ni],418.033255315
34,C=[Ni] + C~[Ni] <=> 2 C#[Ni],477.027859136
35,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],526.422758134
36,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],563.650099947
37,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],648.984649017
