0,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-inf
1,[CH3] + [Ni] <=> C[Ni],-inf
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-inf
3,[H][H] + 2 [Ni] <=> 2 [Ni],-inf
4,2 C=[Ni] <=> C[Ni] + C#[Ni],-inf
5,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-inf
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-inf
7,O + 2 [Ni] <=> O[Ni] + [Ni],-inf
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-inf
9,O.[Ni] + O=[Ni] <=> 2 O[Ni],-inf
10,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-inf
11,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-inf
12,[O][O] + 2 [Ni] <=> 2 O=[Ni],-inf
13,C~[Ni] + [H][H] <=> C=[Ni],-inf
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-inf
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-inf
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-inf
17,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-inf
18,CC + 2 [Ni] <=> 2 C[Ni],-inf
19,[H] + [Ni] <=> [Ni],-inf
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-inf
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-inf
22,[C-]#[O+] + [Ni] <=> O=C=[Ni],-inf
23,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-inf
24,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-inf
25,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-inf
26,O + [Ni] <=> O.[Ni],-inf
27,O=C=O + [Ni] <=> O=C=O.[Ni],-199.821511216
28,[CH]=O + [Ni] <=> O=C[Ni],-165.863221947
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-152.575642281
30,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-141.793534627
31,C + 2 [Ni] <=> C[Ni] + [Ni],-110.388759851
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-64.767680371
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-50.0157145025
34,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],59.8712974081
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],400.619536324
36,[OH] + [Ni] <=> O[Ni],438.120954796
37,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],452.076800943
