0,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-inf
1,C~[Ni] + [H][H] <=> C=[Ni],-inf
2,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-inf
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-inf
4,2 C=[Ni] <=> C[Ni] + C#[Ni],299.329854038
5,[CH]=O + [Ni] <=> O=C[Ni],299.331987701
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],299.332220451
7,[Ni] + O=[Ni] <=> O[Ni] + [Ni],299.334873988
8,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],299.341966984
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],299.365880895
10,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],299.380514637
11,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],299.402851058
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],299.412102425
13,CO + 2 [Ni] <=> C[Ni] + O[Ni],299.463585108
14,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],299.478342701
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],299.485863725
16,[CH3] + [Ni] <=> C[Ni],299.51966181
17,C=[Ni] + [Ni] <=> C[Ni] + [Ni],299.592663219
18,O=C=O + [Ni] <=> O=C=O.[Ni],299.717105765
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],299.796344717
20,O + [Ni] <=> O.[Ni],299.869319873
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],299.879968239
22,O + 2 [Ni] <=> O[Ni] + [Ni],299.945133672
23,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],300.365251133
24,[H] + [Ni] <=> [Ni],300.48352575
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],300.58868089
26,[C-]#[O+] + [Ni] <=> O=C=[Ni],301.333809946
27,[OH] + [Ni] <=> O[Ni],301.834545035
28,C + 2 [Ni] <=> C[Ni] + [Ni],301.850769447
29,CC + 2 [Ni] <=> 2 C[Ni],302.542242969
30,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],302.759165693
31,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],303.188012561
32,O.[Ni] + O=[Ni] <=> 2 O[Ni],304.656297895
33,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],307.773905149
34,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],308.191175845
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],313.994399639
36,[H][H] + 2 [Ni] <=> 2 [Ni],332.116777562
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],353.902281696
