0,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-828.613818452
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-807.660642296
2,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-806.642639258
3,C~[Ni] + [H][H] <=> C=[Ni],-802.190380553
4,[CH3] + [Ni] <=> C[Ni],-800.339899154
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-800.126075172
6,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-799.951102565
7,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-799.842871322
8,CC + 2 [Ni] <=> 2 C[Ni],-799.743041779
9,O + 2 [Ni] <=> O[Ni] + [Ni],-799.711170469
10,O + [Ni] <=> O.[Ni],-799.678185084
11,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-799.674999642
12,[CH]=O + [Ni] <=> O=C[Ni],-799.674814227
13,O=C=O + [Ni] <=> O=C=O.[Ni],324.928648614
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],324.967139751
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],324.971193945
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],325.063200976
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],325.181191821
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],325.314359494
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],325.421266994
20,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],325.515338446
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],326.280210245
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],326.489918255
23,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],326.565381266
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],328.222482625
25,C=[Ni] + [Ni] <=> C[Ni] + [Ni],334.041003417
26,2 C=[Ni] <=> C[Ni] + C#[Ni],335.002954248
27,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],549.891984653
28,[Ni] + O=[Ni] <=> O[Ni] + [Ni],550.904760866
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],555.86639613
30,C=[Ni] + C~[Ni] <=> 2 C#[Ni],581.72514114
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],623.311086239
32,[H][H] + 2 [Ni] <=> 2 [Ni],655.158488056
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],725.927972222
34,[H] + [Ni] <=> [Ni],757.1013874
35,[OH] + [Ni] <=> O[Ni],870.667774397
36,C + 2 [Ni] <=> C[Ni] + [Ni],991.406919494
37,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1002.65234599
