0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],131.72883621
1,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],155.551573283
2,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],165.00331796
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],169.715291659
4,C + 2 [Ni] <=> C[Ni] + [Ni],193.628521247
5,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],199.40793208
6,[O][O] + 2 [Ni] <=> 2 O=[Ni],199.428566361
7,[CH]=O + [Ni] <=> O=C[Ni],204.073273297
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],239.561194739
9,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],243.454678131
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],248.062138616
11,CC + 2 [Ni] <=> 2 C[Ni],255.131630019
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],261.169178439
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],271.926438832
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],338.385628217
15,O=C=O + [Ni] <=> O=C=O.[Ni],inf
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],inf
17,[CH3] + [Ni] <=> C[Ni],inf
18,[H][H] + 2 [Ni] <=> 2 [Ni],inf
19,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],inf
20,2 C=[Ni] <=> C[Ni] + C#[Ni],inf
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],inf
22,O + 2 [Ni] <=> O[Ni] + [Ni],inf
23,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],inf
24,CO + 2 [Ni] <=> C[Ni] + O[Ni],inf
25,O.[Ni] + O=[Ni] <=> 2 O[Ni],inf
26,C~[Ni] + [H][H] <=> C=[Ni],inf
27,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],inf
28,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],inf
29,[OH] + [Ni] <=> O[Ni],inf
30,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],inf
31,[H] + [Ni] <=> [Ni],inf
32,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],inf
33,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],inf
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],inf
35,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],inf
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],inf
37,O + [Ni] <=> O.[Ni],inf
