,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000283725631928,-0.00101239147768,0.000283699660354,-0.00101236550591,0.00167813542609,-0.00240681143237,0.000728663778339,0.000738720191086,0.00146738935221,3.18359584284e-05,3.18359584284e-05,0.0
1,[Pt],-0.000695461825319,-0.000488409220131,0.000695483344071,-0.000488430738834,-0.000459876761391,0.000666926974438,-0.000207051165226,-0.00021233158223,-0.000419382307824,-9.05423123184e-06,-9.05423123184e-06,0.0
2,O=[Pt],-0.000121634668388,-0.000720786150814,0.000121616166158,-0.000720767648486,0.00111501636558,-0.00171417379987,0.000599150753655,0.000350806971028,0.00094995982655,2.25867294776e-05,2.25867294776e-05,0.0
3,C[Pt],1.66749178752e-08,-1.40523188518e-08,-1.66917322886e-08,-1.40355003853e-08,8.85786524051e-07,-9.16513743124e-07,3.07272273723e-08,4.92429314634e-10,3.12196619377e-08,6.92662256254e-10,6.92662256254e-10,0.0
4,O[Pt],0.000690187252791,0.00112583793349,-0.000690183471563,0.00112583415227,-0.000893200032673,0.00132884982895,-0.000435653687534,-0.000339698785283,-0.000775350992911,-1.81384551505e-05,-1.81384551505e-05,0.0
5,O.[Pt],0.000414690740863,0.000460396494788,-0.000414696777843,0.000460402531778,-9.05662331158e-05,0.000136272135206,-4.57059434703e-05,1.43093472404e-05,-3.13966027672e-05,-1.15818519811e-07,-1.15818519811e-07,0.0
6,O=C=O.[Pt],-0.000942385701028,-0.000881948440506,0.00094240625267,-0.000881968992135,-0.000161028731552,0.000221465325213,-6.04366909801e-05,-9.68750230417e-05,-0.000157311655472,-2.91354138969e-06,-2.91354138969e-06,0.0
7,O=C=[Pt],-1.29815777568e-08,-1.26017627979e-08,1.29818800727e-08,-1.26020776255e-08,-3.28643963975e-09,3.66624871916e-09,-3.7981305885e-10,-1.31420284163e-09,-1.69401806632e-09,-1.71748873953e-11,-1.71748873953e-11,0.0
8,C~[Pt],5.10883030672e-10,-4.50710147632e-11,-5.16279494619e-10,-3.96722044371e-11,2.89986951184e-07,-2.90542906114e-07,5.55956456633e-10,2.8857293679e-10,8.44533861225e-10,1.52383474117e-11,1.52383474117e-11,0.0
9,C=[Pt],0.000937162793458,0.00151928594251,-0.000937158046021,0.00151928119512,-0.0011920513854,0.0017741730507,-0.000582128604559,-0.000455159626797,-0.00103728558174,-2.42761667212e-05,-2.42761667212e-05,0.0
10,C#[Pt],3.74012701311e-10,9.98195598916e-12,-3.67341465416e-10,3.30067613653e-12,-3.58027408729e-07,3.57663379819e-07,3.64030864335e-10,1.12988133659e-10,4.77013056311e-10,1.58256587182e-11,1.58256587182e-11,0.0
11,C.[Pt],1.17441866547e-06,-1.98837238656e-06,-1.17453568885e-06,-1.98825536272e-06,5.10841293311e-06,-8.27120417937e-06,3.16279108652e-06,2.49022574411e-07,3.41181367368e-06,7.62798496277e-08,7.62798496277e-08,0.0
12,[H][H].[Pt],4.36435578529e-10,-2.28479442063e-11,-4.40963094861e-10,-1.83299684475e-11,2.42431510094e-07,-2.4289079566e-07,4.59288311008e-10,-7.36893359397e-11,3.85594107595e-10,1.63812234676e-11,1.63812234676e-11,0.0
13,[C-]#[O+].[Pt],5.86298904958e-10,-9.71277964787e-11,-5.79712326347e-10,-1.03714935106e-10,-3.53447963438e-07,3.52764542644e-07,6.83430740603e-10,1.78186180666e-10,8.61619693738e-10,2.35400720954e-11,2.35400720954e-11,0.0
14,O=C[Pt],5.81355916943e-10,3.80051358046e-11,-5.72449025004e-10,2.90972226405e-11,-4.78833544769e-07,4.78290197989e-07,5.43348334758e-10,4.30372553706e-10,9.73723543869e-10,5.94930480198e-11,5.94930480198e-11,0.0
15,[CH]C.[Pt],1.88378282023e-10,-2.77924572372e-10,-1.92699419794e-10,-2.73603619939e-10,2.31698721865e-07,-2.32165014401e-07,4.6630653829e-10,3.02708724147e-10,7.69018379426e-10,1.80479177157e-11,1.80479177157e-11,0.0
