,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000449302839222,-0.00109312906169,0.000449298818787,-0.00109312504125,0.00110520359056,-0.00174903403587,0.000643823329753,0.000714776032122,0.00135860396376,1.93584861439e-05,1.93584861439e-05,0.0
1,[Pt],-0.000536466223952,-0.000375856961522,0.000536471199792,-0.000375861937366,-0.000275300170236,0.000435908128907,-0.000160608400824,-0.000194747133138,-0.000355355221188,-4.92148078038e-06,-4.92148078038e-06,0.0
2,O=[Pt],-0.000287097124861,-0.000864659667912,0.000287094191196,-0.000864656734222,0.000765700272975,-0.00134326558023,0.000577560884884,0.000372475992258,0.00095003902841,1.4905051645e-05,1.4905051645e-05,0.0
3,C[Pt],1.1106293114e-08,-1.0437294213e-08,-1.10799872286e-08,-1.04636150774e-08,-4.30256630516e-06,4.281022727e-06,2.15435839136e-08,5.66042205006e-10,2.21096103262e-08,2.93222673819e-10,2.93222673819e-10,0.0
4,O[Pt],0.000744618630607,0.00117306572714,-0.000744619314887,0.00117306641141,-0.000632982543416,0.00106143011827,-0.000428450286861,-0.000358744737848,-0.000787193487666,-1.22134297501e-05,-1.22134297501e-05,0.0
5,O.[Pt],0.00031943783149,0.000364609800739,-0.000319439196033,0.000364611165277,-9.68231231174e-05,0.00014199519293,-4.51721135477e-05,1.96159051211e-05,-2.55562172916e-05,-2.32665559887e-08,-2.32665559887e-08,0.0
6,O=C=O.[Pt],-0.000726563887562,-0.000672051087715,0.00072656907932,-0.000672056279477,-0.000120428978372,0.000174941316522,-5.45124037791e-05,-0.000105494216628,-0.00016000656291,-1.88702860555e-06,-1.88702860555e-06,0.0
7,O=C=[Pt],-1.20316540189e-08,-1.07995204798e-08,1.20648530269e-08,-1.08327145258e-08,-5.40287436736e-06,5.40410652023e-06,-1.23213830754e-09,-1.55130626718e-09,-2.78345241712e-09,-5.64142057013e-11,-5.64142057013e-11,0.0
8,C~[Pt],3.82708281017e-11,2.45650695055e-10,-1.12521589832e-12,2.08490729709e-10,-6.05929383111e-06,6.05950120085e-06,-2.07374873062e-10,-2.78256108937e-11,-2.35204946502e-10,-1.72314519399e-11,-1.72314519399e-11,0.0
9,C=[Pt],0.000934759927091,0.00146920052896,-0.000934760830508,0.00146920143237,-0.00078737477396,0.00132181616353,-0.000534445597659,-0.000448001958122,-0.000982445161456,-1.52464907852e-05,-1.52464907852e-05,0.0
10,C#[Pt],-2.19209924319e-10,1.0830899722e-10,2.45420565141e-10,8.20987844734e-11,-4.27440017144e-06,4.27472769701e-06,-3.2751629964e-10,3.81768682484e-10,5.42389150202e-11,-1.43195445555e-11,-1.43195445555e-11,0.0
11,C.[Pt],6.26695938757e-07,-1.17633437192e-06,-6.26687100915e-07,-1.17634322348e-06,-2.06907911916e-06,2.66048839291e-07,1.80303031411e-06,1.41448736437e-07,1.94447904491e-06,2.84316557085e-08,2.84316557085e-08,0.0
12,[H][H].[Pt],-1.57433205741e-10,2.45481989452e-10,1.89214658805e-10,2.13674624563e-10,-5.18507113943e-06,5.18547405269e-06,-4.02911807582e-10,-2.43941650149e-13,-4.03156546631e-10,-1.22236112183e-11,-1.22236112183e-11,0.0
13,[C-]#[O+].[Pt],-2.91593796042e-11,3.92317211682e-11,5.96227204661e-11,8.75740817006e-12,-4.9696350041e-06,4.96970340669e-06,-6.83845694975e-11,8.94452717214e-12,-5.9455593509e-11,-3.28949537498e-11,-3.28949537498e-11,0.0
14,O=C[Pt],-2.22722771932e-10,4.7466088289e-10,2.53818517943e-10,4.43560423268e-10,-5.07277012622e-06,5.07346751655e-06,-6.9738363098e-10,4.10846527181e-10,-2.86553785286e-10,-3.89747603767e-11,-3.89747603767e-11,0.0
15,[CH]C.[Pt],2.48575134838e-10,4.25322162406e-10,-2.10291873681e-10,3.87028362822e-10,-6.24581139199e-06,6.24598815243e-06,-1.76750101238e-10,-2.79361977751e-10,-4.56123101044e-10,-3.34709354302e-11,-3.34709354302e-11,0.0
