,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000792531497941,-0.00137857922391,0.000792531788081,-0.00137857951404,0.000554907010192,-0.00114095334357,0.000586043081394,0.000675340332219,0.0012613873714,8.91462098818e-06,8.91462098818e-06,0.0
1,[Pt],-0.000250847744349,-0.000144167259408,0.000250848177374,-0.000144167692434,-0.000103791237575,0.000210471344191,-0.000106680217331,-0.00015180623759,-0.000258486292982,-1.70024310765e-06,-1.70024310765e-06,0.0
2,O=[Pt],-0.000588835003956,-0.0011698474383,0.000588835269833,-0.00116984770417,0.000371088057474,-0.000952099226681,0.000581009013158,0.000395937450706,0.000976948764301,7.59814153829e-06,7.59814153829e-06,0.0
3,C[Pt],2.80130043204e-09,-7.6927972719e-09,-2.79931804045e-09,-7.69477109079e-09,-1.62305948066e-06,1.61256538687e-06,1.04941001263e-08,1.69998784859e-09,1.21940933905e-08,6.19447919533e-11,6.19447919533e-11,0.0
4,O[Pt],0.000859014802661,0.00131072229174,-0.000859015461712,0.0013107229508,-0.000319261154475,0.000770971081684,-0.000451711369341,-0.000391952218242,-0.000843661817094,-6.51627149034e-06,-6.51627149034e-06,0.0
5,O.[Pt],0.000164862548843,0.00021588312363,-0.000164862625867,0.000215883200668,-0.000101787508698,0.000152808115686,-5.10206589021e-05,1.62287371237e-05,-3.47919300525e-05,-8.51130309121e-08,-8.51130309121e-08,0.0
6,O=C=O.[Pt],-0.000380082666274,-0.00034083142892,0.000380083199797,-0.000340831962446,-5.68554835401e-05,9.61065493934e-05,-3.92510881706e-05,-9.32161869586e-05,-0.000132467238549,-7.26393571335e-07,-7.26393571335e-07,0.0
7,O=C=[Pt],-1.1591968245e-08,-7.46511194264e-09,1.15959991555e-08,-7.46913657508e-09,-3.28400394692e-06,3.28813081227e-06,-4.12686001166e-09,7.28904048246e-10,-3.39796171267e-09,-4.6837485847e-11,-4.6837485847e-11,0.0
8,C~[Pt],-1.62664889351e-09,-2.03967806537e-10,1.62795971039e-09,-2.05282487502e-10,-1.07610855975e-06,1.07753124136e-06,-1.42267878072e-09,1.89011085626e-09,4.67426488185e-10,-6.83617693602e-12,-6.83617693602e-12,0.0
9,C=[Pt],0.000988280318541,0.00150735135015,-0.00098828107903,0.00150735211063,-0.000365457680335,0.000884531944864,-0.000519076161536,-0.000450550908821,-0.00096962473166,-7.48977597707e-06,-7.48977597707e-06,0.0
10,C#[Pt],-1.75822382667e-09,-1.39849607173e-10,1.75872242654e-09,-1.40340884363e-10,-4.07251354699e-07,4.0886974136e-07,-1.61836853268e-09,1.74321186022e-09,1.24848553413e-10,-5.48183999587e-12,-5.48183999587e-12,0.0
11,C.[Pt],1.36720767715e-07,-5.4518425155e-07,-1.36721927562e-07,-5.45183097256e-07,8.11518301744e-07,-1.49342333199e-06,6.81905020862e-07,4.98307234999e-08,7.31735747606e-07,5.20737716572e-09,5.20737716572e-09,0.0
12,[H][H].[Pt],-8.29481716162e-10,-4.13251111466e-11,8.31288012689e-10,-4.31306999495e-11,-1.47620241441e-06,1.4769905656e-06,-7.88152787932e-10,7.85345837341e-10,-2.8118366239e-12,-1.73000421046e-11,-1.73000421046e-11,0.0
13,[C-]#[O+].[Pt],3.42642428266e-10,-1.70890384472e-10,-3.3796415305e-10,-1.75570548522e-10,-3.83312461549e-06,3.83261108102e-06,5.135390288e-10,-7.00041057873e-11,4.43533395162e-10,-1.67196119874e-11,-1.67196119874e-11,0.0
14,O=C[Pt],-3.87163678802e-09,-1.68767073973e-10,3.87320609463e-09,-1.70356153786e-10,-1.2832593603e-06,1.28696221544e-06,-3.70286199585e-09,3.95164563689e-09,2.48779876698e-10,2.90215058605e-13,2.90215058605e-13,0.0
15,[CH]C.[Pt],-2.15836447064e-10,-1.21519804291e-10,2.18469416007e-10,-1.24148816499e-10,-2.15625182086e-06,2.15634613165e-06,-9.43165336853e-11,5.37011361845e-10,4.4269134783e-10,-2.02344388083e-11,-2.02344388083e-11,0.0
