,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00170101850935,0.00123555946445,0.00205681172449,-0.00252228826083,-0.00170101850935,0.00123555946445,0.000465466962576,0.00154043605,0.00200591018279,2.29778843022e-09,2.29770722538e-09,0.0285795941698
1,[Pt],-0.000895879144576,-0.00060225114492,0.00121020282143,-0.00091657389883,0.000895879144576,-0.00060225114492,-0.000293625369127,-0.000811592834483,-0.00110521582056,-1.32310296114e-09,-1.32318416598e-09,0.0285795941698
2,O=[Pt],-0.000795303086966,-0.000538200656736,-0.00210116046753,0.00235825545094,0.000795303086966,-0.000538200656736,-0.000257100385501,-0.000720954848275,-0.000978053380203,-1.13475645224e-09,-1.13483765708e-09,0.0142897970849
3,C[Pt],7.49748819454e-07,-2.81744515636e-08,-8.23015365077e-07,4.50921098514e-08,-7.49748819454e-07,-2.81744377764e-08,7.77923272953e-07,-7.59688109369e-07,1.8235161144e-08,2.53359104837e-12,2.45238620707e-12,0.0285795941698
4,O[Pt],-0.000201830778404,-0.00012900125092,-0.000521076940728,0.00059390594172,0.000201830778404,-0.00012900125092,-7.282938049e-05,-0.00018318946761,-0.000256018714688,-3.10592276981e-10,-3.10673481822e-10,0.0285795941698
5,O.[Pt],9.99286740443e-05,6.42718896927e-05,-0.00045329971754,0.000417643059206,-9.99286740443e-05,6.42718897065e-05,3.56568199799e-05,9.21296144014e-05,0.000127786467231,1.3254254196e-10,1.32461337119e-10,0.0285795941698
6,O=C=O.[Pt],7.39516383319e-07,-6.43295129075e-08,0.00142762542297,-0.00142842928035,-7.39516383319e-07,-6.43294991203e-08,8.03845898609e-07,-7.69125219016e-07,3.47206765792e-08,1.04591835586e-11,1.07515209873e-11,0.0142897970849
7,O=C=[Pt],-2.54956240047e-07,-3.48583178992e-08,1.40942920492e-07,7.91550146989e-08,2.54956240047e-07,-3.4858304112e-08,-2.20097926229e-07,2.41344564575e-07,2.12466326616e-08,-4.18854571394e-11,-4.19666619807e-11,0.0285795941698
8,C~[Pt],2.56631846403e-07,-2.87614839321e-08,-0.00142891154535,0.0014286261561,-2.56631846403e-07,-2.87614701449e-08,2.85393333052e-07,-2.73644316202e-07,1.17490108551e-08,-4.79920612047e-11,-4.8073266046e-11,0.0285795941698
9,C=[Pt],1.44042531704e-08,-6.36080413304e-08,-2.24159854933e-07,1.46147556658e-07,-1.44042531704e-08,-6.36080413304e-08,7.80123015873e-08,-3.90129515287e-08,3.8999355971e-08,-2.37280546261e-11,-2.38092594674e-11,0.0285795941698
10,C#[Pt],1.31923220713e-06,-5.49115024365e-08,-1.49912284549e-06,1.24979147961e-07,-1.31923220713e-06,-5.49115024365e-08,1.37414372859e-06,-1.33929206549e-06,3.48516443281e-08,2.09508490538e-11,2.08696442125e-11,0.0285795941698
11,C.[Pt],9.23134966106e-05,-3.06635840949e-05,-0.000192577948422,6.96009910272e-05,-9.23134966106e-05,-3.06635840949e-05,0.000122977194236,8.28335159958e-05,0.000205810812101,1.82710892911e-10,1.8262968807e-10,0.0285795941698
12,[H][H].[Pt],3.08929980704e-07,-5.42312270808e-08,-4.86397270913e-07,1.23236055703e-07,-3.08929980704e-07,-5.42312270808e-08,3.63161210023e-07,-3.33360911381e-07,2.98002951777e-08,-2.85353812307e-11,-2.85678631672e-11,0.0142897970849
13,CC.[Pt],-8.71758212068e-09,-8.67298893877e-08,-2.74401704846e-07,1.9638941437e-07,8.71758212068e-09,-8.67298756005e-08,7.80123015873e-08,-2.91730198443e-08,4.88392821188e-08,-1.78488241164e-11,-1.79300289577e-11,0.0285795941698
