,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.0018472658469,-0.00131667261998,0.0021972948031,0.00272790949058,-0.0018472658469,-0.00131667261999,0.000530603028573,0.00148344055568,0.00201405145543,2.27563568567e-09,2.27563568567e-09,0.0
1,[Pt],0.000965637242255,0.000646792343637,0.00112350873117,0.000804663329183,0.000965637242255,0.000646792343637,-0.000318841819754,-0.000776908161201,-0.00109574750385,-1.27567929803e-09,-1.27567929803e-09,0.0
2,O=[Pt],0.000862243913977,0.000581271489334,-0.00220131854828,-0.00248228236525,0.000862243913977,0.000581271489319,-0.000280970001998,-0.000694093358212,-0.000975061410012,-1.12614870747e-09,-1.12614870747e-09,0.0
3,C[Pt],-1.35153418505e-06,-2.86644709509e-08,-1.25756131289e-06,6.53083985572e-08,-1.35153418505e-06,-2.86644851933e-08,1.32286972911e-06,-1.36250127526e-06,-3.96315691422e-08,-4.97136024453e-11,-4.97136024453e-11,0.0
4,O[Pt],0.000207732619838,0.00013195990626,-0.000493981412098,-0.000569753593982,0.000207732619838,0.000131959906245,-7.57725561732e-05,-0.000167242400454,-0.000243014829908,-2.92905854329e-10,-2.92727203683e-10,-0.0142857142857
5,O.[Pt],-0.000104192797818,-6.58150076232e-05,-0.00046805259146,-0.000429674940922,-0.000104192797818,-6.58150076232e-05,3.8377830179e-05,8.28421992991e-05,0.000121220061269,9.64875897183e-11,9.64875897183e-11,0.0
6,O=C=O.[Pt],-7.82514734501e-07,4.87948533764e-08,0.00142763184309,0.00142846316454,-7.82514734501e-07,4.87948391341e-08,8.31309591651e-07,-7.95953405803e-07,3.5356174111e-08,-3.38136949661e-11,-3.38136949661e-11,0.0
7,O=C=[Pt],-6.43979451517e-07,4.27536179626e-08,-8.17712954659e-07,-1.3097990226e-07,-6.43979451517e-07,4.27536179626e-08,6.8673307093e-07,-6.57921844043e-07,2.88112274789e-08,-5.48944711745e-11,-5.48944711745e-11,0.0
8,C~[Pt],-6.79745524257e-07,6.98754000727e-09,-0.00142926293418,-0.00142857621093,-6.79745524257e-07,6.98752576492e-09,6.8673307093e-07,-6.7915683595e-07,7.57623230749e-09,-4.64654088847e-11,-4.64654088847e-11,0.0
9,C=[Pt],2.288351949e-07,-2.49259674918e-09,2.45958909335e-07,1.46310973359e-08,2.288351949e-07,-2.49259674918e-09,-2.31327782984e-07,2.36729187287e-07,5.40140649383e-09,-5.55441098866e-12,-5.55441098866e-12,0.0
10,C#[Pt],-1.48512615717e-06,-1.76799287959e-08,-1.41767674996e-06,4.97694507269e-08,-1.48512615717e-06,-1.76799287959e-08,1.46744624983e-06,-1.4626311405e-06,4.81508831036e-09,-5.20847837446e-11,-5.20847837446e-11,0.0
11,C.[Pt],-8.72015113488e-05,2.25681055573e-05,-0.000160869995391,-5.11004593628e-05,-8.72015113489e-05,2.25681055573e-05,0.000109769712631,6.88797662785e-05,0.000178649554524,1.85601780054e-10,1.85601780054e-10,0.0
12,[H][H].[Pt],-3.60886527987e-07,2.94646917399e-08,-5.05773523916e-07,-1.1542230669e-07,-3.60886527987e-07,2.94646774976e-08,3.90351221853e-07,-3.71428092851e-07,1.89231321849e-08,-1.13686774622e-12,-1.13686774622e-12,0.0
13,CC.[Pt],-3.5731451134e-07,2.58078681695e-08,-4.41535956304e-07,-5.84135719945e-08,-3.57314511341e-07,2.58078824119e-08,3.83122388837e-07,-3.67134737281e-07,1.59876510915e-08,1.6582028127e-11,1.66794739338e-11,-0.0142857142857
