,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.87530706258e-07,-8.89996594767e-08,9.3443454978e-08,2.05087614851e-07,3.87530706258e-07,-8.89996727866e-08,-2.98531050839e-07,3.40066965453e-07,4.15359214914e-08,-4.2924881216e-11,-4.58320146771e-11,0.0142877553936
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-9.11070018947e-08,-1.07222172806e-08,2.51454098243e-08,5.52393845623e-08,9.11070018947e-08,-1.07222305904e-08,-8.03847860612e-08,8.83050656564e-08,7.92028028908e-09,-2.51410200993e-11,-2.77395751483e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-7.60439016107e-05,-0.0008725883534,-0.0024084857163,0.0016119610549,7.60439016107e-05,-0.000872588353387,0.000796543846057,-7.96857956126e-05,0.000716857415719,3.7245414337e-10,3.69547009909e-10,0.0142877553936
3,[H] + [Pt] <=> [Pt],1.07830112736e-07,-6.43755224301e-08,-3.22559388679e-07,1.50353763225e-07,-1.07830112736e-07,-6.43755224301e-08,1.72205626502e-07,-1.24286789897e-07,4.79188362382e-08,-3.31640588131e-11,-3.60711922742e-11,0.0142877553936
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00537762711666,-0.0376929920183,-0.0962163268289,0.0639337906188,0.00537762711666,-0.0376929920183,0.0323136271952,-0.00562031505787,0.0266914960097,1.03698100196e-08,1.03713853936e-08,-0.171453064724
5,CC + 2 [Pt] <=> 2 C[Pt],-0.177632762876,-0.593389014887,-1.77439777885,1.36674282529,0.177632762876,-0.593389014887,0.41501904222,-0.185618957534,0.228629730666,9.84806888866e-09,9.84516175519e-09,0.0142877553936
6,[CH3] + [Pt] <=> C[Pt],0.00407642265563,0.013757221447,0.040951331445,-0.0312661734297,-0.00407642265563,0.013757221447,-0.00968119343772,0.00425929267905,-0.00542231310903,1.20131199916e-09,1.1984048657e-09,0.0142877553936
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.05646087574e-07,-3.21153957283e-08,-2.11602952166e-07,7.38414833364e-08,-1.05646087574e-07,-3.21153957283e-08,1.37761478716e-07,-1.2624285316e-07,1.15186210954e-08,-4.71150512326e-11,-4.6367966656e-11,-0.0714387769682
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-5.15799768712e-07,-6.80107534759e-08,2.71174355466e-07,1.76614678105e-07,5.15799768712e-07,-6.8010753476e-08,-4.47789020044e-07,4.75720540776e-07,2.79315264461e-08,-4.75535573971e-11,-4.59132195224e-11,-0.271467352479
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-6.02874635576e-08,8.61592509011e-09,8.39047972349e-08,-1.50013785626e-08,6.02874635576e-08,8.61593839993e-09,-6.89033943975e-08,5.934802557e-08,-9.5553662847e-09,-4.30548089685e-11,-4.59619424296e-11,0.0142877553936
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.71879953593e-08,-9.76107264829e-08,-3.41333535055e-07,2.26534833918e-07,-1.71879953593e-08,-9.76107264829e-08,1.14798722594e-07,-9.92531373912e-08,1.55455911258e-08,-1.42270888934e-11,-1.31389439666e-11,-0.0714387769682
11,C~[Pt] + [H][H] <=> C=[Pt],-4.0434146229e-07,-1.5173595789e-07,-8.79744135377e-08,3.40579958994e-07,4.0434146229e-07,-1.5173595789e-07,-2.52605511389e-07,3.23200381094e-07,7.05948771521e-08,-2.56120082019e-11,-2.79669487151e-11,-0.0428632661809
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-4.73191539423e-07,-2.43976970934e-09,4.60935831583e-07,9.8159615595e-09,4.73191539423e-07,-2.43976970934e-09,-4.70751776166e-07,4.64502396724e-07,-6.24938015069e-09,-3.34563962561e-11,-3.51779389761e-11,-0.0857265323618
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.80038246945e-07,-3.89141178999e-08,1.35429859806e-07,1.05694294754e-07,2.80038246945e-07,-3.89141178999e-08,-2.41124133328e-07,2.69751955935e-07,2.86278229237e-08,-4.22914834228e-11,-4.51011710696e-11,-0.0428632661809
14,[H][H] + [Pt] <=> [H][H].[Pt],-2.76169257115e-08,-6.20459846429e-08,-1.8014819609e-07,1.45719159587e-07,2.76169257115e-08,-6.20459846429e-08,3.44290489607e-08,1.73888838556e-08,5.18179323933e-08,-5.0135871477e-11,-5.12240164038e-11,-0.285755107873
15,CC + [Pt] <=> CC.[Pt],-2.96382966948e-07,-2.08146937779e-08,2.23747761003e-07,5.18205348296e-08,2.96382966948e-07,-2.08146937779e-08,-2.75568281114e-07,2.92615255945e-07,1.70469756245e-08,-2.17953804737e-11,-2.32245857506e-11,-0.0142877553936
16,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000308033840639,0.000189557836533,2.30517692875e-05,-0.000141528165634,-0.000308033840639,0.000189557836533,0.000118476369051,0.000322180739913,0.000440657490671,4.50833060036e-10,4.47925926575e-10,0.0142877553936
17,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.133891678163,0.0860832105051,0.386795844453,-0.434853578583,-0.133891678163,0.0860832105051,0.0478725650382,0.139914349857,0.187853895483,2.16684962788e-07,2.16682055655e-07,0.0142877553936
18,O + [Pt] <=> O.[Pt],-2.55032035513e-07,-1.17240353893e-07,-1.43821569833e-07,2.81613273944e-07,2.55032035513e-07,-1.17240353893e-07,-1.3779168997e-07,1.91940228842e-07,5.41485359958e-08,-3.85073376327e-11,-3.86535063542e-11,-0.328618374053
19,O=C=O + [Pt] <=> O=C=O.[Pt],-1.05228936444e-07,-1.05213840885e-07,-2.93799735389e-07,2.93814852051e-07,1.05228936444e-07,-1.05213840885e-07,-1.50988253786e-11,3.98473535114e-08,3.9832253151e-08,-1.16285338444e-11,-1.40646792028e-11,-0.142877553936
20,[C-]#[O+] + [Pt] <=> O=C=[Pt],-5.07823773914e-07,-1.51885826454e-07,-7.07156694159e-05,7.10716071365e-05,5.07823773914e-07,-1.51885826454e-07,-3.55937954747e-07,4.23171580963e-07,6.72336329252e-08,-5.04444498891e-11,-5.14676309397e-11,-0.0285755107873
21,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.12291739618e-07,-3.18941519285e-07,0.999999107923,-0.99999931664,1.12291717891e-07,-3.18941505975e-07,2.06649774288e-07,8.64344183969e-07,1.07099395596e-06,-6.05788145803e-12,-8.54274972366e-12,-0.0142877553936
22,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.59451674361e-09,-6.72786734932e-08,-2.26726267642e-07,1.57853092911e-07,-1.59451674361e-09,-6.72786734932e-08,6.88731831442e-08,-3.27292094189e-08,3.61439805982e-08,-4.04887358576e-11,-4.33958693186e-11,0.0142877553936
23,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],6.27909026437e-07,-4.94774292497e-08,-0.99009426607,0.990093595391,-6.27908982984e-07,-4.94774824889e-08,6.77386451629e-07,-6.70860589064e-07,6.52586533291e-09,-2.87465152298e-11,-3.16536486909e-11,0.0142877553936
24,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.568321911348,0.383865316344,0.0819090332355,-0.267571877478,-0.568321911348,0.383865316344,0.185510894063,0.593879774654,0.780492380397,9.11610660317e-07,9.11607753183e-07,0.0142877553936
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.066679859995,-0.0428518592314,0.306044387957,-0.282159389418,0.066679859995,-0.0428518592315,-0.0238121228733,-0.0696793206504,-0.0934748513983,-1.07865289241e-07,-1.07868196375e-07,0.0142877553936
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],2.01794191198e-05,1.40368959198e-05,6.23702493774e-05,-6.85127776175e-05,-2.01794191198e-05,1.40368959065e-05,6.14252443553e-06,2.02050959583e-05,2.63476216422e-05,2.62778879332e-11,2.33707544721e-11,0.0142877553936
