,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.38274975537e-07,8.34318512269e-08,6.11608245538e-07,-1.89901432268e-07,3.38274975537e-07,8.34318257827e-08,-4.21706821993e-07,4.40427869038e-07,1.87210355056e-08,-4.46789103095e-11,-4.46789103095e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.5589136862e-07,6.96761758595e-09,3.78487430552e-07,-1.56284562623e-08,3.5589136862e-07,6.96761758595e-09,-3.62858980024e-07,4.28553841222e-07,6.56948504038e-08,-7.53743448733e-11,-7.53743448733e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00011243276457,-0.000991483090072,-0.00266398294247,0.00178495702302,0.00011243276457,-0.000991483090072,0.000879049337163,-0.000143102145569,0.000735945933655,2.50922996831e-10,2.50922996831e-10,0.0
3,[H] + [Pt] <=> [Pt],-7.7250568451e-07,5.1327998325e-08,9.3965110025e-07,-1.15817412907e-07,7.7250568451e-07,5.1327998325e-08,-8.23833670485e-07,8.7160223846e-07,4.7768558595e-08,-6.03027240927e-11,-6.03027240927e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00466866688057,-0.0370963857732,-0.0964414985133,0.0640465658101,0.00466866688057,-0.0370963857732,0.0324262050212,-0.00601498216672,0.026409272424,6.64250828057e-09,6.6428818229e-09,-0.0142857142857
5,CC + 2 [Pt] <=> 2 C[Pt],-0.15436149689,-0.581628135899,-1.76527923826,1.34620194251,0.15436149689,-0.581628135899,0.426608120328,-0.198916522934,0.226843003355,-4.47064387548e-08,-4.47056754291e-08,-0.0142857142857
6,[CH3] + [Pt] <=> C[Pt],0.0023803582804,0.0105003321188,0.032075480908,-0.0239527091979,-0.0023803582804,0.0105003321188,-0.00812016712749,0.00306890193828,-0.00505151438918,1.39136395718e-09,1.39136395718e-09,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.47815196144e-07,7.58119076543e-08,5.10325557806e-07,-1.86698459226e-07,2.47815196144e-07,7.58118949322e-08,-3.23627099704e-07,3.29704422742e-07,6.07731871869e-09,-1.46168736018e-11,-1.46168736018e-11,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.43293224615e-07,4.11019822207e-08,3.77582477134e-07,-9.31872693989e-08,2.43293224615e-07,4.11019949428e-08,-2.84395205058e-07,3.35558312027e-07,5.11630968307e-08,-8.91304470296e-11,-8.91304470296e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.82511538707e-07,3.13075890077e-08,3.83953587106e-07,-7.01344684174e-08,2.82511538707e-07,3.13075762856e-08,-3.13819126043e-07,3.75198034778e-07,6.13789091661e-08,-5.53817099801e-11,-5.53817099801e-11,0.0
