,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],8.3236234543e-07,-1.34048732102e-08,-8.7648367729e-07,3.07164554919e-08,-8.32362345431e-07,-1.34048732102e-08,8.45767232302e-07,-8.46389602362e-07,-6.22370962254e-10,-4.50199627502e-11,-4.48413121044e-11,-0.0285714285714
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.23933870996e-07,-7.37571531082e-09,-8.4926781549e-07,1.79582467158e-08,-8.23933870996e-07,-7.37570106847e-09,8.31309591651e-07,-8.25525564064e-07,5.78401675171e-09,-6.38919673374e-11,-6.38919673374e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.11925264131e-05,-0.000714246499164,-0.00207554344686,0.001372504145,1.11925264131e-05,-0.00071424649915,0.00070305389406,-1.09712311328e-05,0.000692082585795,5.17632125821e-10,5.17632125821e-10,0.0
3,[H] + [Pt] <=> [Pt],2.37838257899e-07,-7.07617016372e-10,-2.48535787077e-07,9.98993075844e-09,-2.37838257899e-07,-7.07617016372e-10,2.38545880806e-07,-2.42958276814e-07,-4.41239787895e-09,1.4681834894e-11,1.4681834894e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00651089040384,-0.0391743188263,-0.0974890365065,0.0648595758141,0.00651089040384,-0.0391743188263,0.0326613018809,-0.00523208469238,0.0274275083216,1.39659492742e-08,1.39659492742e-08,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.207389472947,-0.606698965799,-1.78131806947,1.3899332397,0.207389472947,-0.606698965799,0.398483080891,-0.166613340812,0.231205814105,6.8226730367e-08,6.82271526322e-08,-0.0142857142857
6,[CH3] + [Pt] <=> C[Pt],0.00692300936553,0.0180821340033,0.0521187625397,-0.0409530489008,-0.00692300936555,0.0180821340034,-0.0111598972385,0.00556035741616,-0.00560016035255,2.9763197596e-10,2.97843108541e-10,-0.0142857142857
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.9283839234e-07,-4.7416492793e-09,-4.01306624228e-07,3.7265860715e-09,-3.9283839234e-07,-4.7416492793e-09,3.97580042178e-07,-4.06911002859e-07,-9.33096487269e-09,2.16654510494e-11,2.1860342663e-11,-0.0142857142857
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.79195257531e-06,-8.01961204438e-09,-1.81879550209e-06,1.88233160703e-08,-1.79195257531e-06,-8.01961204438e-09,1.79997222591e-06,-1.79909136984e-06,8.80827395131e-10,-4.20478656423e-11,-4.20478656423e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],6.97937119583e-07,1.84328792186e-08,-5.90898353202e-07,-8.86058752713e-08,-6.97937119583e-07,1.84328792186e-08,6.79504250604e-07,-6.91452742822e-07,-1.19484927228e-08,-5.11590485798e-11,-5.1061602773e-11,-0.0142857142857
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.96692680397e-07,-3.82350466425e-08,-6.05285013335e-07,7.03572916579e-08,-4.96692680397e-07,-3.82350466425e-08,5.34927729884e-07,-5.00751794924e-07,3.41759290173e-08,-4.92913372824e-11,-4.92750963146e-11,-0.0142857142857
11,C~[Pt] + [H][H] <=> C=[Pt],6.81112918188e-07,-1.28489799696e-08,-7.24311157263e-07,3.03492842977e-08,-6.81112918188e-07,-1.28489657272e-08,6.93961903945e-07,-7.00343216276e-07,-6.38131896172e-09,-3.87347082104e-11,-3.87347082104e-11,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],9.87398778726e-07,-2.94496233315e-09,-9.91109133527e-07,7.65416112893e-10,-9.87398778726e-07,-2.94496233315e-09,9.90343753023e-07,-9.90622704418e-07,-2.78959949089e-10,-5.47645434321e-11,-5.47645434321e-11,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.15894290435e-06,9.56500693198e-09,-1.05421006881e-06,-9.51678291614e-08,-1.15894290435e-06,9.56500693198e-09,1.1493779144e-06,-1.14820953577e-06,1.16836861496e-09,-5.00221808336e-11,-5.00221808336e-11,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],7.17670014373e-07,2.02164489586e-09,-7.13007596025e-07,-2.64075832268e-09,-7.17670014373e-07,2.02164489586e-09,7.15648377612e-07,-7.34843703861e-07,-1.91953300926e-08,-3.94493107938e-11,-3.94493107938e-11,0.0
15,CC + [Pt] <=> CC.[Pt],3.39101570344e-07,-4.40208169887e-08,-4.40753646583e-07,5.76312782749e-08,-3.39101570344e-07,-4.40208169887e-08,3.83122388837e-07,-3.78516874576e-07,4.60551079559e-09,5.11590485798e-12,5.11590485798e-12,0.0
16,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.000317727277569,0.000194360535805,7.01293165164e-05,-0.00019349653676,-0.000317727277569,0.00019436053582,0.00012336713374,0.000254282458354,0.000377649905791,4.32789310017e-10,4.33097888406e-10,-0.0142857142857
17,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.145084579373,0.0920851758462,0.345770757401,-0.399030689316,-0.145084579373,0.0920851758463,0.0530764092123,0.116553519966,0.169691791602,1.8972974684e-07,1.89729893009e-07,-0.0142857142857
18,O + [Pt] <=> O.[Pt],1.10315393227e-06,-6.79104397378e-08,-1.32896954692e-06,1.57905188108e-07,-1.10315393227e-06,-6.79104397378e-08,1.17106438806e-06,-1.12932039299e-06,4.17439805134e-08,-4.98435301878e-11,-4.98272892199e-11,-0.0285714285714
19,O=C=O + [Pt] <=> O=C=O.[Pt],4.87825940594e-07,-5.43306134757e-08,-7.09754841816e-07,1.67598297322e-07,-4.87825940594e-07,-5.43305992334e-08,5.42156562899e-07,-5.11741575899e-07,3.04149868876e-08,-4.58969750116e-11,-4.58969750116e-11,0.0
20,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.4928644066e-07,1.0740556423e-08,-4.73576982958e-05,4.71191525254e-05,-2.4928644066e-07,1.0740556423e-08,2.38545880806e-07,-2.50239763013e-07,-1.16938806992e-08,2.22826078259e-11,2.26236681497e-11,-0.0142857142857
21,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],1.12949749274e-08,-5.16403926988e-07,0.999998389065,-0.999998922041,-1.12950746153e-08,-5.16403827291e-07,5.27698909558e-07,1.27148181684e-06,1.79918073296e-06,3.92381782123e-11,3.92869011157e-11,-0.0285714285714
22,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.94385706084e-07,-3.69238814758e-08,-9.16221861529e-07,8.49122907921e-08,-7.94385706084e-07,-3.69238672334e-08,8.31309591651e-07,-8.12080277615e-07,1.92293119248e-08,-5.85811708658e-11,-5.85486889302e-11,-0.0142857142857
23,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-1.06932887007e-07,-2.7410431858e-08,-0.990094917272,0.990094996007,1.06932974234e-07,-2.74105173121e-08,-7.95224546274e-08,8.79428939558e-08,8.42043483912e-09,1.55588471554e-11,1.55588471554e-11,0.0
24,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.673152630388,0.450940313133,0.214693922382,-0.438892514697,-0.673152630388,0.450940313133,0.223718282759,0.540779930468,0.765708036801,8.6789302291e-07,8.67893152838e-07,-0.0285714285714
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0721649306456,-0.0457823853881,0.326497547125,-0.300047950837,0.0721649306455,-0.045782385388,-0.0263635200416,-0.0579750433575,-0.0843232791369,-9.43265827834e-08,-9.43265827834e-08,0.0
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],2.59362120983e-05,1.72110271291e-05,6.27301160143e-05,-7.14553087017e-05,-2.59362120984e-05,1.72110271291e-05,8.72518723724e-06,1.83115592072e-05,2.70367480481e-05,4.42241553279e-11,4.42241553279e-11,0.0
