,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.56433707736e-08,2.66702953462e-07,9.05646566817e-07,-6.03300239294e-07,3.56433707736e-08,2.66702953462e-07,-3.02346327597e-07,1.0599767151e-07,-1.96348659255e-07,3.84911016715e-11,3.64447393042e-11,0.0142897970849
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.30116757052e-06,2.05415671178e-07,-6.49186306302e-07,-4.46565604985e-07,-1.30116757052e-06,2.05415671178e-07,1.09575190576e-06,-1.24348509784e-06,-1.47733214926e-07,5.3107975724e-11,5.07043119909e-11,0.0142897970849
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000118559310637,-0.001021523963,-0.0027306476952,0.00182770877011,0.000118559310637,-0.00102152396301,0.000902963581818,-0.000162151123919,0.000740810993723,3.10218790307e-10,3.07701439776e-10,0.0
3,[H] + [Pt] <=> [Pt],3.60373185602e-07,1.52602597552e-07,1.225231228e-07,-3.3029372599e-07,-3.60373185602e-07,1.52602597552e-07,2.07770589893e-07,-2.877991475e-07,-8.00285626521e-08,3.02244473463e-11,2.80968801231e-11,0.0142897970849
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00449969029542,-0.0370078438601,-0.0966490002589,0.0641737267864,0.00449969029542,-0.0370078438601,0.0325066908643,-0.00613135653496,0.0263733412282,5.72317207136e-09,5.72062223889e-09,0.0285795941698
5,CC + 2 [Pt] <=> 2 C[Pt],-0.14836366583,-0.578427796427,-1.76247851231,1.34062005428,0.14836366583,-0.578427796427,0.429427016933,-0.202122052328,0.226436997905,-5.95145678622e-08,-5.95155423204e-08,0.0
6,[CH3] + [Pt] <=> C[Pt],0.00202240043053,0.00969878701159,0.0298283930207,-0.0221495614001,-0.00202240043053,0.00969878701157,-0.00767654183147,0.00275349667007,-0.00492325653472,1.53805245169e-09,1.53550261921e-09,0.0285795941698
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.89338142569e-07,2.03703159375e-07,-1.701574891e-07,-4.15477498255e-07,-7.89338142569e-07,2.03703159375e-07,5.85634988273e-07,-7.61922134961e-07,-1.76287162998e-07,9.70073207949e-11,9.44574883213e-11,0.0285795941698
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],5.65321831173e-07,1.78065660805e-07,-5.28747398359e-08,-3.34381448e-07,-5.65321831173e-07,1.78065648219e-07,3.87256173317e-07,-5.20750415169e-07,-1.33494252514e-07,4.34933207917e-11,4.09434883181e-11,0.0285795941698
9,2 C=[Pt] <=> C[Pt] + C#[Pt],6.10190641682e-07,2.32381068038e-07,1.30481327417e-07,-5.08290908497e-07,-6.10190641682e-07,2.32381068038e-07,3.77809572067e-07,-5.53237126751e-07,-1.75427555062e-07,7.58615763323e-11,7.33117438587e-11,0.0285795941698
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.9839543785e-07,1.65213578768e-07,1.52527278643e-06,-5.61663771228e-07,7.9839543785e-07,1.65213578768e-07,-9.63609010246e-07,8.39497902312e-07,-1.24111125076e-07,6.74325122954e-11,6.48826798218e-11,0.0285795941698
11,C~[Pt] + [H][H] <=> C=[Pt],4.35538492599e-07,1.80534851869e-07,1.31795431558e-07,-3.86799090736e-07,-4.35538492599e-07,1.80534839283e-07,2.55003639691e-07,-3.97075733853e-07,-1.42072106179e-07,6.84232115367e-11,6.61981984865e-11,0.0142897970849
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.3074020065e-06,2.11650110229e-07,-6.33918298932e-07,-4.61833615895e-07,-1.3074020065e-06,2.11650110229e-07,1.09575190576e-06,-1.28066961903e-06,-1.84917739145e-07,5.76067247379e-11,5.50568922643e-11,0.0285795941698
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],6.11322757869e-07,1.48493701922e-07,-1.46886814145e-07,-3.15942251696e-07,-6.11322757869e-07,1.48493714507e-07,4.62829055896e-07,-6.04786854221e-07,-1.41957814123e-07,7.17363696553e-11,6.91865371817e-11,0.0285795941698
14,[H][H] + [Pt] <=> [H][H].[Pt],-2.76783464112e-07,1.67262010704e-07,7.98339550151e-07,-3.54294078969e-07,2.76783464112e-07,1.67262010704e-07,-4.4404547699e-07,2.55405069744e-07,-1.88640409366e-07,5.87435927198e-11,5.61937602462e-11,0.0285795941698
15,CC + [Pt] <=> CC.[Pt],6.45513644713e-07,8.82184842849e-08,-1.60294739402e-07,-3.97000430666e-07,-6.45513644713e-07,8.82184968705e-08,5.57295155491e-07,-5.98794020059e-07,-4.14988692892e-08,3.51617025818e-11,3.37974610035e-11,-0.0142897970849
16,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00029119640089,0.000179074971451,-3.94310547792e-05,-7.26906569598e-05,-0.00029119640089,0.000179074971438,0.000112121755932,0.000394389993957,0.000506512192081,6.06324176668e-10,6.04115404589e-10,0.0
17,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.116134419791,0.0755211463629,0.426102435376,-0.466936184989,-0.116134419791,0.0755211463629,0.0406604942572,0.158210417522,0.198935240917,2.2287220008e-07,2.22869828898e-07,0.0142897970849
18,O + [Pt] <=> O.[Pt],-1.5448284253e-07,1.19523670738e-07,5.23860395583e-07,-2.49853906681e-07,1.5448284253e-07,1.19523645567e-07,-2.74006509332e-07,2.05392271728e-07,-6.86142394086e-08,1.76864176035e-11,1.51365851299e-11,0.0285795941698
19,O=C=O + [Pt] <=> O=C=O.[Pt],1.09509705068e-06,2.16617174759e-07,-4.66739571118e-07,-4.11740323326e-07,-1.09509705068e-06,2.16617162174e-07,8.78479888308e-07,-1.05512821816e-06,-1.76648350583e-07,1.01554792722e-10,9.90049602487e-11,0.0285795941698
20,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.98403362506e-07,2.04942984191e-07,-9.49271135302e-05,9.41336538723e-05,-9.98403362506e-07,2.0494295902e-07,7.93460389963e-07,-9.38758574264e-07,-1.4529819062e-07,5.56253262552e-11,5.30754937816e-11,0.0285795941698
21,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-2.16303228416e-07,-3.67628219947e-08,1.00000010427,-0.999999922929,2.16303209164e-07,-3.67627968237e-08,-1.79540409737e-07,7.52756408673e-07,5.73215996557e-07,9.89075144217e-11,9.64064048616e-11,0.0142897970849
22,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.15351186643e-06,1.52226063943e-07,-6.91181677578e-07,-3.10104131533e-07,-1.15351186643e-06,1.52226063943e-07,1.00128580617e-06,-1.12897022862e-06,-1.27684440647e-07,8.95851969705e-11,8.70353644969e-11,0.0285795941698
23,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],6.15965500782e-07,2.09816110395e-07,-0.990092020399,0.990091618271,-6.1596548153e-07,2.09816085224e-07,4.06149390333e-07,-5.77536838772e-07,-1.71387452631e-07,4.66115872562e-11,4.44352971195e-11,0.0142897970849
24,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.472101471548,0.320748952067,-0.0513212967986,-0.100671104971,-0.472101471548,0.320748952067,0.152070446295,0.643153857389,0.796202350626,9.01371496239e-07,9.01368946406e-07,0.0285795941698
25,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.057904390799,-0.0376397651111,0.286454620953,-0.266143707219,0.057904390799,-0.0376397651111,-0.0202528983704,-0.0788869633548,-0.0991238848287,-1.10906002861e-07,-1.1090848773e-07,0.0
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.60872289248e-05,1.1269513558e-05,6.18916523541e-05,-6.67093714917e-05,-1.60872289248e-05,1.1269513558e-05,4.8177161369e-06,1.99203411591e-05,2.47380582435e-05,7.27108279255e-11,7.03396461347e-11,0.0
