,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00144717404578,-0.00109470949502,0.0018027829488,0.00215525895467,-0.00144717404578,-0.00109470949502,0.000352469651613,0.0016340080105,0.0019864834215,2.33756275532e-09,2.33782261083e-09,-0.0285714285714
1,[Pt],0.000772229056633,0.00052228512456,0.00137214555972,0.00112220012818,0.000772229056633,0.000522285124547,-0.000249942001954,-0.000873285815531,-0.00112322563478,-1.35365233468e-09,-1.35365233468e-09,0.0
2,O=[Pt],0.000680019139661,0.000462953116544,-0.00191501129267,-0.00213207168291,0.000680019139661,0.000462953116557,-0.000217064547033,-0.000769503990146,-0.000986566866855,-1.16012494086e-09,-1.16012494086e-09,0.0
3,C[Pt],-5.51659473901e-07,9.45426350507e-09,-4.11663044127e-07,1.49450678448e-07,-5.51659473901e-07,9.45427657964e-09,5.61113735752e-07,-5.53340441932e-07,7.77328810765e-09,4.82356797283e-12,4.82356797283e-12,0.0
4,O[Pt],0.000185503613663,0.000119338585212,-0.000568102418711,-0.000634266948532,0.000185503613663,0.000119338585238,-6.61649057086e-05,-0.000209052652339,-0.000275217419731,-3.29610478143e-10,-3.29610478143e-10,0.0
5,O.[Pt],-9.21365365781e-05,-5.96691074241e-05,-0.000429159697837,-0.00039669237812,-9.21365365781e-05,-5.96691074241e-05,3.24674590687e-05,0.000104856342204,0.000137323835314,1.31113347625e-10,1.31113347625e-10,0.0
6,O=C=O.[Pt],1.48811762216e-07,-2.22154005022e-09,0.00142886596884,0.00142871493337,1.48811762216e-07,-2.22152697565e-09,-1.5103329649e-07,1.66841760384e-07,1.58084618032e-08,9.22487073591e-12,9.22487073591e-12,0.0
7,O=C=[Pt],2.61175482125e-07,-5.17094162132e-08,5.64488134766e-07,2.51603226248e-07,2.61175482125e-07,-5.17094162132e-08,-3.12884899142e-07,2.91744116323e-07,-2.1140790575e-08,-1.01506060034e-11,-1.01506060034e-11,0.0
8,C~[Pt],-4.3092996413e-07,-1.07198574027e-07,-0.00142851670127,-0.00142819297452,-4.3092996413e-07,-1.07198574027e-07,3.23731387046e-07,-3.54752498631e-07,-3.10211216991e-08,-2.39391891985e-11,-2.32245865358e-11,-0.0142857142857
9,C=[Pt],-2.17273507451e-07,-6.61838192059e-08,8.56965115765e-08,2.36786180523e-07,-2.17273507451e-07,-6.61838192059e-08,1.51089687726e-07,-1.64298392765e-07,-1.32087037503e-08,4.88853185125e-12,4.95349572967e-12,-0.0142857142857
10,C#[Pt],-4.63318051061e-07,-8.5636130813e-08,-8.08070147673e-08,2.96874906893e-07,-4.63318051061e-07,-8.56361177384e-08,3.77681925889e-07,-4.0116395487e-07,-2.34820332446e-08,-1.48929691282e-11,-1.46331136145e-11,-0.0142857142857
11,C.[Pt],-9.98325795483e-05,4.93297338851e-05,-0.000261435674888,-0.000112273602512,-9.98325795483e-05,4.93297339113e-05,0.000149162462347,0.000111934107985,0.000261096737299,2.45677147222e-10,2.45677147222e-10,0.0
12,[H][H].[Pt],7.06281762051e-07,-3.82074084943e-08,6.89178497365e-07,-5.53106934987e-08,7.06281762051e-07,-3.82073954197e-08,-7.44489168255e-07,7.40200814579e-07,-4.28836356736e-09,2.17628992713e-12,2.17628992713e-12,0.0
13,CC.[Pt],5.00958602871e-07,-9.24690730262e-08,1.04296245313e-06,4.49534770728e-07,5.00958602871e-07,-9.24690730262e-08,-5.93427676147e-07,5.65220154813e-07,-2.82075330365e-08,-1.42108484048e-11,-1.42108484048e-11,0.0
