0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-10.8395323457
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-10.8142743394
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-10.0538106151
3,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-7.25849623617
4,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-7.24177596504
5,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-7.19402118554
6,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-7.11234193411
7,O=C=O + [Ni] <=> O=C=O.[Ni],-7.10502686077
8,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.03340492083
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.97556297473
10,O + [Ni] <=> O.[Ni],-6.93165809861
11,O + 2 [Ni] <=> O[Ni] + [Ni],-6.93003059511
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],-6.91698497481
13,[H][H] + 2 [Ni] <=> 2 [Ni],-6.91374517451
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-6.91339359849
15,C~[Ni] + [H][H] <=> C=[Ni],-6.91172142637
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.91171736832
17,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.91171725752
18,C + 2 [Ni] <=> C[Ni] + [Ni],-6.91171725702
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-6.91087909899
20,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-6.90969454408
21,[CH3] + [Ni] <=> C[Ni],-6.909545267
22,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-6.90928329204
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],-6.90928329202
24,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.90925163008
25,CC + 2 [Ni] <=> 2 C[Ni],-6.90923461885
26,[H] + [Ni] <=> [Ni],-6.90920286401
27,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-6.90920283205
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.90920283151
29,[CH]=O + [Ni] <=> O=C[Ni],-6.90920283131
30,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-6.90920283083
31,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.90920282952
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-6.90920282851
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.90920014077
34,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-6.87936453848
35,[OH] + [Ni] <=> O[Ni],-6.6398822734
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-6.35663410827
37,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.88960410585
