0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0177368638712
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0155023053042
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0100853063491
3,[CH]=O + [Ni] <=> O=C[Ni],-0.00953494458406
4,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.0095325971531
5,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.0092535576827
6,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00834085283221
7,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00808652661371
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00759016675593
9,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00758998713509
10,C~[Ni] + [H][H] <=> C=[Ni],-0.00758986226118
11,[H] + [Ni] <=> [Ni],-0.00758688890392
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00758587646115
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00718647127928
14,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00670632942925
15,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00601838738821
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.00600079466388
17,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00528676912138
18,CC + 2 [Ni] <=> 2 C[Ni],-0.00489564344576
19,[CH3] + [Ni] <=> C[Ni],-0.00429914504814
20,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.00408388190592
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00407422159945
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00407338777989
23,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.00407298669028
24,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.00406812704694
25,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.00365314824436
26,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00342828017761
27,O + [Ni] <=> O.[Ni],-0.00327411533408
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.00310294163731
29,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0029677701465
30,[OH] + [Ni] <=> O[Ni],-0.0029027293947
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.00290184679902
32,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.00290171270384
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00290159780502
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00290159388566
35,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.00290135007184
36,O=C=O + [Ni] <=> O=C=O.[Ni],0.00676747444717
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0123452380711
