0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0263769068859
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.022448282156
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0174929656461
3,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00733292812118
4,CC + 2 [Ni] <=> 2 C[Ni],-0.00687185684462
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00683679623789
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00353790473823
7,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00346074769323
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.00341881122468
9,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.00341881078647
10,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00341880884181
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00341317236202
12,O + [Ni] <=> O.[Ni],-0.00102614518966
13,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000374010672675
14,C~[Ni] + [H][H] <=> C=[Ni],-7.63018768688e-06
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.11949371398e-06
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.06979475218e-06
17,O + 2 [Ni] <=> O[Ni] + [Ni],-1.06519228249e-06
18,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.06150523932e-06
19,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.0574828723e-06
20,C + 2 [Ni] <=> C[Ni] + [Ni],-1.05721287456e-06
21,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.05708137832e-06
22,[OH] + [Ni] <=> O[Ni],-1.05696411204e-06
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000921867131411
24,[CH3] + [Ni] <=> C[Ni],0.00300908890002
25,[H] + [Ni] <=> [Ni],0.00341643348444
26,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.00341644842873
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.00341645806862
28,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.00341646053781
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00341646069267
30,[CH]=O + [Ni] <=> O=C[Ni],0.00341646070695
31,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.00341646118194
32,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.00341646126227
33,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.00341646129401
34,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.00678779080069
35,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.00683374303759
36,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.00683374676388
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0100042546428
