0,[H] + [Ni] <=> [Ni],-3.71829224976e-05
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.90433206723e-06
2,CC + 2 [Ni] <=> 2 C[Ni],-2.09579869292e-06
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.55888860069e-06
4,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.60897555296e-07
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-5.0890256899e-08
6,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.52949509028e-08
7,C + 2 [Ni] <=> C[Ni] + [Ni],2.08377353713e-07
8,2 C=[Ni] <=> C[Ni] + C#[Ni],2.22142104511e-07
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.54619625788e-07
10,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.98333819494e-07
11,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],3.85813342078e-07
12,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],3.86137599534e-07
13,[CH]=O + [Ni] <=> O=C[Ni],3.94378611626e-07
14,[OH] + [Ni] <=> O[Ni],4.33463381345e-07
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.46396365782e-07
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.52073676529e-07
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.58435611921e-07
18,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.61479076984e-07
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.87426129435e-07
20,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],6.0394589567e-07
21,C=[Ni] + [Ni] <=> C[Ni] + [Ni],1.55414509345
22,O.[Ni] + O=[Ni] <=> 2 O[Ni],1.63749970135
23,[CH3] + [Ni] <=> C[Ni],1.72017111904
24,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.88594892071
25,[H][H] + 2 [Ni] <=> 2 [Ni],1.88641529173
26,O + [Ni] <=> O.[Ni],1.88653700294
27,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.88679233446
28,C~[Ni] + [H][H] <=> C=[Ni],1.88679241903
29,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.88679247665
30,O + 2 [Ni] <=> O[Ni] + [Ni],1.88679265935
31,O=C=O + [Ni] <=> O=C=O.[Ni],1.88679270139
32,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.88679278817
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.88679284119
34,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.88679284144
35,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.88679287469
36,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.88679287974
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.29913931493
