0,[CH3] + [Ni] <=> C[Ni],-224.105207804
1,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-214.285714201
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-128.571439028
3,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-128.571430119
4,2 C=[Ni] <=> C[Ni] + C#[Ni],-128.571429145
5,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-128.571428377
6,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-93.3888893468
7,C + 2 [Ni] <=> C[Ni] + [Ni],-48.3010028134
8,O + [Ni] <=> O.[Ni],-42.8579504001
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-42.857146343
10,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-42.8571440157
11,CO + 2 [Ni] <=> C[Ni] + O[Ni],-42.8571438896
12,[CH]=O + [Ni] <=> O=C[Ni],-42.8571431818
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-42.8571427812
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],-41.5985526716
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-39.1525231324
16,O.[Ni] + O=[Ni] <=> 2 O[Ni],-38.8970493598
17,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-38.1372584948
18,[H][H] + 2 [Ni] <=> 2 [Ni],-38.1361914333
19,[H] + [Ni] <=> [Ni],-38.1350260788
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-38.1349498179
21,CC + 2 [Ni] <=> 2 C[Ni],-38.1349291943
22,C~[Ni] + [H][H] <=> C=[Ni],-38.1349219063
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-38.1349213383
24,[C-]#[O+] + [Ni] <=> O=C=[Ni],-38.1349212662
25,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-38.1349211637
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-38.1349211049
27,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-38.1349210282
28,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-38.1349209598
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-38.1349207364
30,[OH] + [Ni] <=> O[Ni],-38.1349206198
31,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-38.1349205724
32,O + 2 [Ni] <=> O[Ni] + [Ni],-38.1349204901
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-38.134920489
34,O=C=O + [Ni] <=> O=C=O.[Ni],-38.1349204335
35,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-38.1349204145
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-38.134920383
37,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-38.1349203348
