0,O=C=O + [Ni] <=> O=C=O.[Ni],17.6031654092
1,O + [Ni] <=> O.[Ni],19.0123026041
2,[O][O] + 2 [Ni] <=> 2 O=[Ni],19.5322805279
3,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],19.9573599117
4,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],19.9573605274
5,C + 2 [Ni] <=> C[Ni] + [Ni],20.46189558
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],20.4618959643
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],20.8459318809
8,CC + 2 [Ni] <=> 2 C[Ni],21.0136947561
9,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],21.0137048852
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],21.0137052124
11,CO + 2 [Ni] <=> C[Ni] + O[Ni],21.0137053812
12,2 C=[Ni] <=> C[Ni] + C#[Ni],21.0137055983
13,[H][H] + 2 [Ni] <=> 2 [Ni],21.6144099042
14,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],21.6158034227
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],21.6158035822
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],21.9512191608
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],21.9512200153
18,O.[Ni] + O=[Ni] <=> 2 O[Ni],22.3051973877
19,O + 2 [Ni] <=> O[Ni] + [Ni],22.3115558184
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],22.8721406684
21,[Ni] + O=[Ni] <=> O[Ni] + [Ni],22.8721407899
22,C~[Ni] + [H][H] <=> C=[Ni],22.8721408984
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],22.8721410823
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],22.8721417335
25,[H] + [Ni] <=> [Ni],23.7767986286
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],23.7768252871
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],23.7768590722
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],25.2823831157
29,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],25.2823842685
30,[C-]#[O+] + [Ni] <=> O=C=[Ni],25.2823863806
31,[OH] + [Ni] <=> O[Ni],25.2823870711
32,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],26.1588323097
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],26.1588324779
34,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],27.018812082
35,[CH]=O + [Ni] <=> O=C[Ni],27.0199466237
36,[CH3] + [Ni] <=> C[Ni],29.9748426247
37,C=[Ni] + C~[Ni] <=> 2 C#[Ni],47.5388476812
