0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-38.9305257557
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-37.6329628536
2,C~[Ni] + [H][H] <=> C=[Ni],-37.6307919169
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-37.6307917409
4,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-37.630791141
5,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-37.630790539
6,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-37.6307903977
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-37.6307903236
8,O + [Ni] <=> O.[Ni],-37.5009951741
9,[H] + [Ni] <=> [Ni],-37.5001075493
10,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-37.5000541465
11,CC + 2 [Ni] <=> 2 C[Ni],-37.5000165807
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-37.4999999179
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-37.4999999133
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-37.499999897
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-37.4999995155
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-37.49999923
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-37.4999991291
18,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-37.4999991033
19,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-37.4999989899
20,[OH] + [Ni] <=> O[Ni],-37.4999989523
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],-37.4999989223
22,O=C=O + [Ni] <=> O=C=O.[Ni],-37.4999988866
23,[CH]=O + [Ni] <=> O=C[Ni],-37.4999988087
24,O + 2 [Ni] <=> O[Ni] + [Ni],-37.4999988023
25,[H][H] + 2 [Ni] <=> 2 [Ni],-35.9596854259
26,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-35.9574892254
27,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-35.9574886747
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-35.957483474
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-35.9574833735
30,C + 2 [Ni] <=> C[Ni] + [Ni],-35.9574832432
31,2 C=[Ni] <=> C[Ni] + C#[Ni],-35.9574832245
32,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-35.9574828459
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-35.8077072072
34,[O][O] + 2 [Ni] <=> 2 O=[Ni],-32.7496543977
35,[C-]#[O+] + [Ni] <=> O=C=[Ni],-27.5137744001
36,O.[Ni] + O=[Ni] <=> 2 O[Ni],-21.566286087
37,[CH3] + [Ni] <=> C[Ni],9.37268949238
