0,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-268.571448845
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-261.746031959
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-201.523059234
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-201.304628567
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-201.000000607
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-201.000000527
6,O=C=O + [Ni] <=> O=C=O.[Ni],-201.000000022
7,[CH3] + [Ni] <=> C[Ni],-200.753802571
8,O + [Ni] <=> O.[Ni],-200.651078195
9,[H] + [Ni] <=> [Ni],-200.650517434
10,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-200.650412706
11,CC + 2 [Ni] <=> 2 C[Ni],-200.650411302
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-200.650407032
13,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-200.650406655
14,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-200.650406527
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-200.650406507
16,[OH] + [Ni] <=> O[Ni],-200.650406491
17,C + 2 [Ni] <=> C[Ni] + [Ni],-200.650406421
18,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-200.650406376
19,O + 2 [Ni] <=> O[Ni] + [Ni],-193.65853759
20,[CH]=O + [Ni] <=> O=C[Ni],-193.492063564
21,2 C=[Ni] <=> C[Ni] + C#[Ni],-193.333333518
22,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-193.333333146
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-186.666667245
24,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-186.666667047
25,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-186.666666703
26,[H][H] + 2 [Ni] <=> 2 [Ni],-126.667289373
27,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-126.666666482
28,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-121.515152176
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-120.000000166
30,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-120.00000007
31,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-118.412699838
32,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-115.001899087
33,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-50.1587302927
34,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-46.8292688794
35,C~[Ni] + [H][H] <=> C=[Ni],16.0975603005
36,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],18.0952377638
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],18.3899075397
