0,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.73410444023
1,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.73410419336
2,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.73410400882
3,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.73410399969
4,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.73410399719
5,[H][H] + 2 [Ni] <=> 2 [Ni],-1.15040515734
6,CC + 2 [Ni] <=> 2 C[Ni],-1.14943322688
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.571453382813
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.57143104194
9,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.571428763636
10,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.571428706454
11,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.57142857651
12,C + 2 [Ni] <=> C[Ni] + [Ni],-0.571428557236
13,O + 2 [Ni] <=> O[Ni] + [Ni],-0.571428473753
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.571428472547
15,[OH] + [Ni] <=> O[Ni],-0.571428454395
16,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.507531850324
17,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.38004935808
18,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000765615396425
19,O + [Ni] <=> O.[Ni],-0.000390048624006
20,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.07386008089e-06
21,C~[Ni] + [H][H] <=> C=[Ni],-4.18439372327e-07
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.27001583772e-07
23,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.72033603002e-07
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.20861657463e-07
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.47316855303e-07
26,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.0042202714e-09
27,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.86790929119e-08
28,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.32725814474e-08
29,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.0025490942e-07
30,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.08612906649e-07
31,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.629594182873
32,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.67597768598
33,[H] + [Ni] <=> [Ni],2.22218288894
34,O=C=O + [Ni] <=> O=C=O.[Ni],2.22222209576
35,[CH]=O + [Ni] <=> O=C[Ni],2.22222224042
36,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.22222229023
37,[CH3] + [Ni] <=> C[Ni],2.51456674787
