0,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-61.3624244908
1,[CH]=O + [Ni] <=> O=C[Ni],-53.5425101417
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-11.8417837314
3,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-11.5384618814
4,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-11.5384616357
5,[OH] + [Ni] <=> O[Ni],-10.6837608801
6,2 C=[Ni] <=> C[Ni] + C#[Ni],-8.60323914798
7,O.[Ni] + O=[Ni] <=> 2 O[Ni],28.7010647307
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],28.845519307
9,[H] + [Ni] <=> [Ni],28.8461275235
10,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],28.8461537398
11,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],28.8461537558
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],28.8461538145
13,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],28.8461538677
14,O=C=O + [Ni] <=> O=C=O.[Ni],30.7186232941
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],30.7692295852
16,[C-]#[O+] + [Ni] <=> O=C=[Ni],30.7692306026
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],30.7692306403
18,[Ni] + O=[Ni] <=> O[Ni] + [Ni],30.7692306423
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],30.7692306962
20,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],30.7692307015
21,C + 2 [Ni] <=> C[Ni] + [Ni],30.7692307706
22,[CH3] + [Ni] <=> C[Ni],32.6007040624
23,C~[Ni] + [H][H] <=> C=[Ni],68.1680160726
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],68.1680161657
25,[O][O] + 2 [Ni] <=> 2 O=[Ni],68.2753134486
26,[H][H] + 2 [Ni] <=> 2 [Ni],69.2306957152
27,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],69.2307691099
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],69.2307691306
29,O + 2 [Ni] <=> O[Ni] + [Ni],69.2307692266
30,CC + 2 [Ni] <=> 2 C[Ni],71.1538456533
31,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],71.153846009
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],71.1538461534
33,O + [Ni] <=> O.[Ni],73.0768666982
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],73.0769229799
35,CO + 2 [Ni] <=> C[Ni] + O[Ni],73.0769230434
36,C=[Ni] + C~[Ni] <=> 2 C#[Ni],73.0769230671
37,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],73.0769230777
