,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.25425143744e-05,-1.24694553363e-05,-7.2273704199e-08,7.85349745805e-10,-8.45553637807e-05,-8.44823047874e-05,7.3059050998e-08,-7.37018309058e-08,-6.42783838371e-10,-1.68835557931e-11,-1.68835557931e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.60565708038e-08,7.15205987733e-08,-1.01370445994e-07,3.6206724262e-08,1.37873215083e-07,2.75450394541e-07,1.37577162016e-07,-5.81100271097e-08,7.94671364192e-08,2.60234037849e-11,2.60234037849e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],1.84777137616e-06,1.82529834739e-06,2.51976485213e-08,2.72460616115e-09,1.2372726852e-05,1.23502538361e-05,-2.24730316779e-08,2.54850919054e-08,3.01205169408e-09,-1.56659916734e-11,-1.56659916734e-11,0.0
3,[H] + [Pt] <=> [Pt],-3.08076349573e-06,-3.06520478569e-06,-1.37287748736e-08,1.82991250316e-09,-2.07922026803e-05,-2.07766439593e-05,1.55586977882e-08,-1.59157109925e-08,-3.57023354511e-10,-1.6380295957e-11,-1.6380295957e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.318398175939,0.395718634313,-0.416299334696,0.2971161138,0.246959108903,0.96512612635,0.716397807804,-0.0849533747269,0.630835828963,0.00026392716975,0.00026392716975,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0746090580279,-0.076861313943,-0.0802444714776,-0.0824966003739,-0.0420658063719,-0.0443187957915,-0.0022539375566,-0.104707672565,-0.106959250076,-4.58174545096e-05,-4.58174545096e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],0.000146420331469,0.000149991635652,0.000223694347717,0.000227265654657,-0.00029981982098,-0.000296248532727,3.57129894796e-06,0.000376869421266,0.000380440733667,1.81985412766e-07,1.81985412766e-07,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.153570348874,0.17032404853,0.163799303588,0.180554714345,0.0945004242928,0.111244242726,0.0167280103922,0.239280655502,0.256048692787,0.000106688927657,0.000106688927657,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-5.00219843642e-06,-4.69257299955e-06,-6.60780805166e-07,-3.51155355627e-07,-3.00729137645e-05,-2.97632883757e-05,3.09625448924e-07,-1.25125159028e-07,1.84500281115e-07,7.70961600591e-11,7.70961600591e-11,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],5.57849649827e-07,6.53320249896e-07,-8.47285620014e-08,1.07420378594e-08,4.26859502109e-06,4.36406565517e-06,9.54706014548e-08,-7.87560301467e-08,1.6714572755e-08,-1.68835557931e-12,-1.68835557931e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.64480297719e-07,7.34596413514e-07,-6.77259382101e-08,2.39016976221e-09,4.89280743775e-06,4.96292357369e-06,7.01161105736e-08,-7.09602150297e-08,-8.44107218899e-10,4.2533573248e-12,4.2533573248e-12,0.0
