,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00124220598781,-0.00105547234666,-0.000970374325999,-0.000783640177225,-0.00264995621265,-0.00246322520028,0.000186735960811,0.000744545720494,0.000931283071639,4.0529252248e-07,4.0529252248e-07,0.0
1,[Pt],0.00119993299332,0.00116194298514,0.0011999027706,0.00116191276243,0.00120008950948,0.00116209950124,-3.79895523257e-05,-0.000365765296665,-0.00040375471004,-1.77563848926e-07,-1.77563848926e-07,0.0
2,O=[Pt],-0.000294736888374,-0.000541851646166,-0.000525744678498,-0.000772858865433,0.000901596409636,0.000654478695517,-0.000247115486123,1.18617939266e-05,-0.000235253721506,-1.01642153588e-07,-1.01642153588e-07,0.0
3,C[Pt],-1.60859767507e-05,-1.62714767494e-05,-2.71858772268e-06,-2.9040877534e-06,-8.53124413755e-05,-8.54979412543e-05,-1.85500026864e-07,-3.87238898393e-06,-4.05788901258e-06,-1.78315523484e-09,-1.78315523484e-09,0.0
4,O[Pt],0.000106595817335,-2.73453315245e-05,4.30625542689e-05,-9.08785094852e-05,0.000435619172286,0.000301677582729,-0.000133941006079,1.25314981873e-05,-0.000121409524682,-5.34741050294e-08,-5.34741050294e-08,0.0
5,O.[Pt],-0.000612030492185,-0.000546519902303,-0.000726087539818,-0.000660577024654,-2.13567150249e-05,4.41542618041e-05,6.55109908376e-05,-3.08670850995e-05,3.46438855153e-05,1.74160477306e-08,1.74160477306e-08,0.0
6,O=C=O.[Pt],0.0011851478658,0.00118527085878,0.00142782950302,0.00142795249628,-7.16414540208e-05,-7.15184625926e-05,1.2299152661e-07,-1.22659251554e-07,3.32267838068e-10,8.37665101854e-12,8.37665101854e-12,0.0
7,O=C=[Pt],-1.2637118142e-05,-1.25593015057e-05,-8.15305659103e-08,-3.71392663293e-09,-7.76594599511e-05,-7.7581643379e-05,7.78166485414e-08,-7.65625226439e-08,1.25412064438e-09,1.48701789399e-11,1.48701789399e-11,0.0
8,C~[Pt],-0.000105275338142,-0.00010102475043,-9.43346197419e-06,-5.18287017866e-06,-0.000601617161749,-0.000597366595131,4.25059219056e-06,-1.0593133952e-06,3.19127874652e-06,1.41107608495e-09,1.41107608495e-09,0.0
9,C=[Pt],-0.000250931099095,-0.000277291918949,-0.000254960046712,-0.000281320865505,-0.000230066156945,-0.000256426982308,-2.63608859974e-05,-0.000369816836477,-0.000396177624993,-1.74176418917e-07,-1.74176418917e-07,0.0
10,C#[Pt],7.65674918891e-05,7.23508424442e-05,8.96623292409e-06,4.74958632692e-06,0.000426658010695,0.000422441346492,-4.21664620821e-06,4.22525201411e-07,-3.79412102597e-06,-1.69231077922e-09,-1.69231077922e-09,0.0
11,C.[Pt],-0.000200104667139,-5.97506513186e-06,-0.00019136683248,2.76278649939e-06,-0.000245355792867,-5.12262787022e-05,0.000194129990476,1.19720420899e-06,0.000195327197008,8.61450569954e-08,8.61450569954e-08,0.0
12,[H][H].[Pt],-1.48092924279e-05,-1.46989173239e-05,-1.0920858755e-07,1.16654315774e-09,-9.09374601061e-05,-9.08270851053e-05,1.10375124505e-07,-1.09492152709e-07,8.82962966515e-10,-1.05844505118e-11,-1.05844505118e-11,0.0
13,[C-]#[O+].[Pt],-1.44726040093e-05,-1.44269388711e-05,-4.20620924015e-08,3.60306234614e-09,-8.92048794902e-05,-8.91592143925e-05,4.56651496871e-08,-4.45928238845e-08,1.07231660804e-09,-6.98054251545e-12,-6.98054251545e-12,0.0
14,CC.[Pt],-1.48279185199e-05,-1.47028921134e-05,-1.24895011649e-07,1.31418687397e-10,-9.09713100527e-05,-9.08462837419e-05,1.25026426122e-07,-1.26098316631e-07,-1.07189055808e-09,-2.92208756461e-12,-2.92208756461e-12,0.0
15,C=O.[Pt],-1.48648812281e-05,-1.47557270713e-05,-1.09198636426e-07,-4.4453611829e-11,-9.1280981336e-05,-9.11718272759e-05,1.09154179213e-07,-1.07476169601e-07,1.67800626454e-09,-1.39610850309e-11,-1.39610850309e-11,0.0
16,CO.[Pt],-1.31226080762e-05,-1.29837443148e-05,-1.38755468857e-07,1.08315217415e-10,-8.03628306737e-05,-8.02239669985e-05,1.38863787483e-07,-1.37098409101e-07,1.76538058909e-09,-8.73379505421e-12,-8.73379505421e-12,0.0
17,C=C.[Pt],-1.20651949506e-05,-1.19845294543e-05,-8.00534459597e-08,6.12073365298e-10,-7.4133334957e-05,-7.40526695064e-05,8.06655162356e-08,-7.83477027444e-08,2.31781400135e-09,5.01625031924e-12,5.01625031924e-12,0.0
18,[CH]C.[Pt],-1.22798940328e-05,-1.21845772357e-05,-9.50983871579e-08,2.18451198663e-10,-7.53819944091e-05,-7.52866776687e-05,9.53168178518e-08,-9.45647236359e-08,7.52097462667e-10,8.44158629775e-12,8.44158629775e-12,0.0
19,C#C.[Pt],-1.53848415632e-05,-1.52183031124e-05,-1.66380539365e-07,1.57947890816e-10,-9.41975588782e-05,-9.40310205572e-05,1.66538482277e-07,-1.66212025653e-07,3.26456516696e-10,5.99027950744e-12,5.99027950744e-12,0.0
