,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.44399922289e-07,1.10630790729e-07,1.64287657162e-07,3.05185254484e-08,5.60376895731e-07,4.26607755696e-07,-1.3376913724e-07,1.33673822232e-07,-9.53004239788e-11,1.49018772638e-11,1.49018772638e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],5.98666378882e-07,5.98002386276e-07,6.00327461277e-08,5.93687642045e-08,2.72313331708e-06,2.72246932258e-06,-6.63997429604e-10,1.41956275939e-07,1.41292285969e-07,9.01904467077e-11,9.01904467077e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.36468514415e-06,-2.41682457892e-06,5.82648677204e-08,6.12543352206e-09,-1.1921231716e-05,-1.19733711536e-05,-5.21394343794e-08,5.35162613373e-08,1.37683630228e-09,2.28722713123e-11,2.28722713123e-11,0.0
3,[H] + [Pt] <=> [Pt],-2.9422401824e-06,-3.05377437684e-06,1.14857842656e-07,3.32366639574e-09,-1.49999794746e-05,-1.51115136341e-05,-1.11534194667e-07,1.10332255913e-07,-1.20192726117e-09,1.51453719903e-11,1.51453719903e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.35947031706,0.368051355839,-0.446817006772,0.280066907475,-0.0149594110225,0.715077695621,0.730146332234,-0.10946592997,0.619881140791,0.000305313767513,0.000305313767513,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0912262694621,-0.0951942241567,-0.10506322428,-0.109030629429,-0.0366508544495,-0.0406209766492,-0.00397157781686,-0.135905252374,-0.139871432608,-7.07095817804e-05,-7.07095817804e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.000145114174194,-0.000140973355117,4.03062824786e-05,4.44471092412e-05,-0.000876445490123,-0.000872304701342,4.14082508691e-06,0.000242930937732,0.000247071772878,1.41417630226e-07,1.41417630226e-07,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.1802645427,0.203649994515,0.208919590844,0.232311731714,0.0672439275932,0.0906029965853,0.0233433719919,0.2986882002,0.32210129609,0.000158475003049,0.000158475003049,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.69525259215e-05,-7.37455714698e-05,-6.76994681497e-06,-3.56299010358e-06,-0.000353765121784,-0.000350558176224,3.20695691475e-06,-6.49736466362e-07,2.55722043702e-06,1.28912601419e-09,1.28912601419e-09,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],8.4993346125e-07,7.5576082244e-07,1.23747520529e-07,2.9574881142e-08,3.71414011666e-06,3.61996747104e-06,-9.41726403661e-08,1.27602836869e-07,3.34301969975e-08,5.29844524935e-11,5.29844524935e-11,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.29906559993e-07,-9.97580003567e-07,7.28589346966e-08,5.18549122023e-09,-4.88499239833e-06,-4.95266585137e-06,-6.76734456131e-08,6.8108844857e-08,4.35404530542e-10,3.10536941238e-11,3.10536941238e-11,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],6.21731349479e-07,4.812612667e-07,1.44831427023e-07,4.36134495402e-09,2.50270953569e-06,2.36223944103e-06,-1.40470083556e-07,1.39079185564e-07,-1.39089953332e-09,1.62005158053e-11,1.62005158053e-11,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.00287237097904,0.0032399935409,0.00332361766621,0.00369124188691,0.00109257365004,0.00146018966913,0.000367612002676,0.00471238559975,0.00508001492572,2.49961451363e-06,2.49961451363e-06,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],5.82442140508e-08,7.3231278153e-09,6.01384106614e-08,9.21734108959e-09,5.07730798243e-08,-1.48019700257e-10,-5.09210873115e-08,5.28941278612e-08,1.97304832346e-09,1.47070814826e-11,1.47070814826e-11,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.16702235374e-06,-1.2837345377e-06,1.21504559643e-07,4.7923783539e-09,-6.24920211471e-06,-6.36591430976e-06,-1.16712188427e-07,1.16635000341e-07,-7.71753332904e-11,1.65414084225e-11,1.65414084225e-11,0.0
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.108528211048,0.0837873924978,-0.11915788642,0.0731372523911,-0.0666028775808,0.125793442523,0.192524546992,-0.0288391094336,0.163629915194,8.05972160022e-05,8.05972160022e-05,0.0
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.160191824498,-0.152961064138,-0.0136673669018,-0.00642599470996,-0.738110390266,-0.730921484861,0.00724236203203,-0.000164906029927,0.00707744405902,3.52623279153e-06,3.52623279153e-06,0.0
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.0153096408226,0.0128476854909,0.0257131208728,0.0232509094513,-0.0257235379948,-0.0281844832626,-0.00246157847286,0.0012442070438,-0.00121740205618,-6.96788535225e-07,-6.96788535225e-07,0.0
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0133023868625,-0.014878558875,-0.0145575467016,-0.016133698928,-0.00835181283602,-0.00992806288851,-0.00157638170893,-0.0345474479508,-0.0361232850601,-1.3682805072e-05,-1.3682805072e-05,0.0
19,[OH] + [Pt] <=> O[Pt],0.0164378879711,0.0197693391338,-0.000944282878114,0.00238658930124,0.0849962666328,0.088330001409,0.00333090363249,-0.000715095504619,0.00261578430874,1.26445087546e-06,1.26445087546e-06,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.000880578829965,0.00106071823152,0.00142878918798,0.00160892957707,-0.00128166049202,-0.00110152498548,0.000180137815295,0.00208942939851,0.00226957097765,1.11681284778e-06,1.11681284778e-06,0.0
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.108689821009,-0.103815840736,-0.00923614174775,-0.00435730884811,-0.500952850824,-0.496098010177,0.00487928355718,-0.000108637102936,0.00477064115353,2.37692300768e-06,2.37692300768e-06,0.0
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-6.17250841753e-07,-7.44319049656e-07,1.32396758433e-07,5.32856869512e-09,-3.57399460831e-06,-3.70106279829e-06,-1.27068205901e-07,1.27407493434e-07,3.3929939852e-10,2.15087008437e-11,2.15087008437e-11,0.0
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0321768473111,0.0741134479622,-0.0304491912261,0.075842940969,-0.0389910307121,0.0672920194143,0.106324507148,-0.0147134933357,0.0915953697626,4.49733342442e-05,4.49733342442e-05,0.0
