,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.55653167392e-06,1.53726848935e-06,-1.91493478606e-08,-1.13820842536e-10,-1.19049371643e-05,1.18856739979e-05,1.9263169598e-08,-1.59840262086e-08,3.27915602334e-09,-7.30561505292e-12,-7.30561505292e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.71495615135e-07,-2.76864516327e-07,-7.71018933993e-08,-2.82669918392e-08,1.84485154651e-06,-1.95022043934e-06,1.05368892684e-07,-3.47378876257e-08,7.06310076896e-08,2.25175290631e-11,2.25175290631e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-2.98880731455e-07,-3.24145209784e-07,-2.49866177254e-08,-2.77851705246e-10,2.4788919984e-06,-2.50415647623e-06,2.52644767155e-08,-1.15417013265e-08,1.37227781867e-08,-3.29564412387e-12,-3.29564412387e-12,0.0
3,[H] + [Pt] <=> [Pt],1.8734676238e-06,1.84559386314e-06,-2.85920432152e-08,7.18301338837e-10,-1.42916673294e-05,1.42637935875e-05,2.7873745938e-08,-2.80320605349e-08,-1.5830452177e-10,7.33808445315e-12,7.33808445315e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.313371749981,-0.39894118016,-0.408705242769,-0.302926479864,0.328335669199,-1.0452339334,0.71455213467,-0.077435882478,0.63656293244,0.000246265383914,0.000246265383914,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],0.0678612699631,0.0697478357466,-0.0724154479771,0.0743019277848,-0.0372062531957,0.0390933976991,-0.00188784690046,-0.0948056956822,-0.0966917527963,-3.82728788144e-05,-3.82728788144e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.000252125037049,-0.000255567663736,0.000300555610475,-0.000303998238816,-7.38701339235e-05,7.0427518467e-05,3.44261799301e-06,0.000419247052087,0.000422689684513,1.86106322451e-07,1.86106322451e-07,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.141219268569,-0.156133493831,0.149144363727,-0.164059769288,0.0878739833824,-0.102780263828,0.0148931932031,0.219776766397,0.234702691378,9.03371379275e-05,9.03371379275e-05,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.06791264495e-05,-1.01470520232e-05,1.255662884e-06,-7.23588488352e-07,7.4110207285e-05,-7.35781325046e-05,-5.3207438373e-07,1.00838546691e-07,-4.31235835027e-07,-1.68905820023e-10,-1.68905820023e-10,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.43589154495e-07,-2.40673597369e-07,8.76343425306e-09,-5.84785100031e-09,1.82424465683e-06,-1.82132908936e-06,-2.91557176015e-09,1.59516205818e-08,1.30360511712e-08,1.78581701294e-12,1.78581701294e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.59768894333e-06,1.56851056949e-06,-2.91534470224e-08,-2.49215944882e-11,-1.21557922637e-05,1.21266138966e-05,2.91783738302e-08,-2.97971770565e-08,-6.18805121496e-10,-4.12361382987e-12,-4.12361382987e-12,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-1.41827119067e-06,-1.45162439419e-06,-3.332486029e-08,-2.8337710016e-11,1.11892334503e-05,-1.12225866624e-05,3.33531938358e-08,-3.59270731462e-08,-2.57387310834e-09,-2.50014381811e-12,-2.50014381811e-12,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.00109617852463,-0.00121043680841,0.00115885086283,-0.00127310921821,0.000674319393807,-0.000788577195571,0.000114257031316,0.00169031300766,0.00180457197028,6.94658465982e-07,6.94658465982e-07,0.0
