,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00118930154511,-0.00101386179664,-0.000944559918704,-0.00076911974085,-0.00240283836468,-0.00222740074526,0.000175441834995,0.000763338687809,0.000938781862024,4.16894665564e-07,4.16894665564e-07,0.0
1,[Pt],0.00119812343159,0.00115918852039,0.00119231540574,0.00115338049682,0.00122692218286,0.00118798726046,-3.89344447136e-05,-0.000375049527696,-0.000413983826377,-1.85845894366e-07,-1.85845894366e-07,0.0
2,O=[Pt],-0.000287353179553,-0.000529167561679,-0.000528120472919,-0.000769934272814,0.000906477145748,0.000664659876784,-0.000241815076991,1.21083562666e-05,-0.000229706749996,-1.01158290102e-07,-1.01157153745e-07,-0.0142857142857
3,C[Pt],-5.03740891334e-06,-5.31575772199e-06,-2.88761976261e-06,-3.16596856322e-06,-1.56970107169e-05,-1.59753594892e-05,-2.78348817716e-07,-4.12982353666e-06,-4.40817234008e-06,-1.972569985e-09,-1.96669339495e-09,-0.142857142857
4,O[Pt],0.000129479727085,-8.03152325548e-06,4.48324996306e-05,-9.26786342827e-05,0.000549197977386,0.0004116861499,-0.000137511072288,1.34709887927e-05,-0.00012404010201,-5.57430118774e-08,-5.57430118774e-08,0.0
5,O.[Pt],-0.000598162113,-0.000531492160313,-0.000726184256219,-0.000659514388865,3.66280811391e-05,0.000103298457046,6.6670351481e-05,-3.12473832217e-05,3.54229474292e-05,1.81806599086e-08,1.82661626706e-08,-0.885714285714
6,O=C=O.[Pt],0.00120007638672,0.00120013141506,0.00142788376603,0.00142793879451,7.05070256122e-05,7.05620533428e-05,5.50276769474e-08,-5.6574956761e-08,-1.54727176912e-09,-3.55030454626e-11,-3.55030454626e-11,0.0
7,O=C=[Pt],1.25338320073e-05,1.2541735202e-05,-4.48263258947e-10,7.45494155308e-09,7.4684316362e-05,7.46922195822e-05,7.90319465753e-09,-9.50571536794e-09,-1.6025240614e-09,-6.33113293571e-13,-6.33113293571e-13,0.0
8,C~[Pt],-0.000104043937392,-9.94661325605e-05,-1.00802879667e-05,-5.50247881929e-06,-0.000569957112608,-0.000565379329086,4.5778095992e-06,-1.12577922109e-06,3.45203033237e-06,1.56505606171e-09,1.65612697394e-09,-1.17142857143
9,C=[Pt],-0.000241363178906,-0.00026883696113,-0.000261893788349,-0.000289367564934,-0.000139563371229,-0.000167037181418,-2.74738485388e-05,-0.000378996208005,-0.000406469952407,-1.8244735844e-07,-1.82386936705e-07,-0.842857142857
10,C#[Pt],9.76289874293e-05,9.30443911578e-05,9.58756904842e-06,5.00297683976e-06,0.000534177131902,0.000529592515632,-4.58459179132e-06,4.37655609957e-07,-4.14693619812e-06,-1.95073569321e-09,-1.95073569321e-09,0.0
11,C.[Pt],-0.000199080452076,4.74666212912e-06,-0.00020084912598,2.97798464135e-06,-0.000190310587532,1.35165445679e-05,0.000203827519985,1.26018850246e-06,0.000205087711058,9.22334381055e-08,9.22334381055e-08,0.0
12,[H][H].[Pt],1.29333476856e-05,1.29591659796e-05,-2.53771585274e-08,4.41154365407e-10,7.71884152779e-05,7.72142335961e-05,2.58182939652e-08,-2.96762037294e-08,-3.85790394954e-09,-1.0616822923e-11,-1.0616822923e-11,0.0
13,[C-]#[O+].[Pt],1.2084219642e-05,1.20492823914e-05,3.68443464503e-08,1.90711816267e-09,7.18204145943e-05,7.1785477344e-05,-3.49372412273e-08,3.28797554908e-08,-2.05748188449e-09,-1.05843555746e-11,-1.05843555746e-11,0.0
14,CC.[Pt],1.02300764321e-05,1.02718625184e-05,-4.15044430664e-08,2.81664800301e-10,6.11611002404e-05,6.12028863721e-05,4.178608793e-08,-4.21956107528e-08,-4.09513937105e-10,-1.13635719359e-13,-1.13635719359e-13,0.0
15,C=O.[Pt],1.29838798985e-05,1.30128138598e-05,-2.75043594908e-08,1.42962264287e-09,7.75000561081e-05,7.75289900947e-05,2.89339627977e-08,-2.6209954423e-08,2.72400374469e-09,-5.76295433892e-12,-5.76295433892e-12,0.0
16,CO.[Pt],-1.78497092614e-06,-1.78836203424e-06,3.68156751377e-09,2.90478990004e-10,-1.06538980766e-05,-1.06572891575e-05,-3.39110309995e-09,2.37923814969e-09,-1.01185733634e-09,-5.14607471954e-12,-5.14607471954e-12,0.0
17,C=C.[Pt],-5.55039623153e-06,-5.45486486749e-06,-9.60920795441e-08,-5.607020267e-10,-3.25952394588e-05,-3.24997080963e-05,9.553137177e-08,-9.48024340229e-08,7.28935845974e-10,-7.2077513422e-12,-7.2077513422e-12,0.0
18,[CH]C.[Pt],-1.57777599485e-06,-1.47990786877e-06,-9.74196621494e-08,4.48467084309e-10,-8.91803494057e-06,-8.82016682647e-06,9.78681269151e-08,-9.94030435943e-08,-1.53492044267e-09,8.74995039064e-12,8.74995039064e-12,0.0
19,C#C.[Pt],1.377349995e-05,1.37755612697e-05,-1.76644219978e-09,2.94899987363e-10,8.20773403287e-05,8.20794016756e-05,2.06132087768e-09,-1.07877961234e-08,-8.72647161984e-09,-1.43992690102e-11,-1.43992690102e-11,0.0
