,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-7.2272333962e-06,-7.28044612321e-06,5.99768781863e-08,6.76415514826e-09,-3.98768624866e-05,-3.99300751901e-05,-5.32127289682e-08,5.56241643943e-08,2.411432078e-09,1.38632771981e-11,1.38632771981e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-7.02358723065e-06,-6.83266228573e-06,-1.38676424164e-07,5.22485392488e-08,-3.78707530985e-05,-3.76798282081e-05,1.90924961033e-07,-7.57189716657e-08,1.1520598572e-07,6.6199583623e-11,6.6199583623e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-4.46072188429e-07,-4.78268762552e-07,3.80089336576e-08,5.81237207941e-09,-2.61495008432e-06,-2.64714665519e-06,-3.21965707069e-08,3.14579784831e-08,-7.38600527191e-10,1.19964424466e-11,1.19964424466e-11,0.0
3,[H] + [Pt] <=> [Pt],-5.78213696235e-06,-5.84795937843e-06,6.48695368202e-08,-9.52877623877e-10,-3.19790746207e-05,-3.20448970119e-05,-6.58224181594e-08,6.67654020803e-08,9.42979314131e-10,1.94637814527e-11,1.94637814527e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.339662276462,0.381110517869,-0.434024444853,0.286065894598,0.0831181408146,0.806948607131,0.723229331542,-0.100131049073,0.622374105353,0.000292638648198,0.000292638648198,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0860394655272,-0.089249926107,-0.0958034558077,-0.0990136026485,-0.0422928671239,-0.0455047333805,-0.00321322522167,-0.124291154143,-0.12750038561,-6.14732399353e-05,-6.14732399353e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],-4.81337568392e-05,-4.41672813632e-05,9.42072412743e-05,9.8173722415e-05,-0.000685878603082,-0.000681912152883,3.96647738405e-06,0.000294531139705,0.000298497628768,1.62092050569e-07,1.62092050569e-07,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.172880519929,0.193617240469,0.192376121241,0.213116877552,0.0855323951651,0.106251033829,0.0207009326604,0.277011896187,0.297770172893,0.00013970765428,0.00013970765428,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-5.65247760817e-05,-5.43495769602e-05,-4.64917728968e-06,-2.4739770269e-06,-0.000288948295766,-0.000286773101687,2.1752003504e-06,-5.27597245167e-07,1.64760310103e-06,7.98047506251e-10,7.98047506251e-10,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-6.50916024011e-06,-6.49897423555e-06,1.56031701693e-08,2.57892008409e-08,-3.57427211756e-05,-3.57325351614e-05,1.01860057511e-08,1.31930586768e-08,2.3379068364e-08,8.58743985693e-12,8.58743985693e-12,0.0
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.46881934268e-06,-2.45407983103e-06,-8.81309586236e-09,5.92643071082e-09,-1.34906354116e-05,-1.34758959048e-05,1.47395146354e-08,-1.50746894991e-08,-3.35171130247e-10,2.47558521395e-11,2.47558521395e-11,0.0
11,C~[Pt] + [H][H] <=> C=[Pt],-3.02848220174e-06,-3.05192204806e-06,2.72820804228e-08,3.8422479997e-09,-1.67195336216e-05,-1.674297345e-05,-2.34398417015e-08,2.37113518192e-08,2.71503015978e-10,2.3716918017e-11,2.3716918017e-11,0.0
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0022286458433,0.00249225564041,0.00247624523948,0.00273985568926,0.00111930109402,0.00138290796685,0.000263603922306,0.00353397318525,0.00379758642325,1.78195524599e-06,1.78195524599e-06,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.55862395911e-06,-1.54318391825e-06,-9.53191121107e-09,5.90815314125e-09,-8.49917857749e-06,-8.48373852818e-06,1.54400489199e-08,-1.46341638596e-08,8.05886761609e-10,8.05173944998e-12,8.05173944998e-12,0.0
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.28589681953e-06,-1.29812804471e-06,1.81007131021e-08,5.86949885549e-09,-7.1283295225e-06,-7.14056073856e-06,-1.22312210793e-08,1.41735481545e-08,1.94231849984e-09,-2.30513508447e-12,4.22066987297e-13,-0.0142857142857
15,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.10956272131,0.0945039418289,-0.124021482309,0.0800156429571,-0.044781664322,0.159417340356,0.204290489359,-0.0282873634017,0.175945337564,8.27324084126e-05,8.27324084126e-05,0.0
16,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.170818027694,-0.162974053783,-0.0157200376979,-0.00786387712394,-0.865719321796,-0.85792994903,0.00785739575951,-0.000534585879177,0.00732276787581,3.48430964842e-06,3.48430964842e-06,0.0
17,O + 2 [Pt] <=> O[Pt] + [Pt],0.0154323298006,0.0132237374624,0.0248447744006,0.022635974212,-0.0267392027469,-0.0289468638316,-0.00220825155349,0.00112190140639,-0.00108637492149,-5.9513764954e-07,-5.9513764954e-07,0.0
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0138496026605,-0.0152170196144,-0.0145623741742,-0.0159297813802,-0.0106560999768,-0.0120235606052,-0.00136760636195,-0.0336228430599,-0.0349899895938,-1.27787553443e-05,-1.27787553443e-05,0.0
19,[OH] + [Pt] <=> O[Pt],0.016114116224,0.0196663849745,-0.000994354816215,0.00255730629332,0.0927669385222,0.0963219297482,0.00355169642599,-0.000766684172172,0.00278498502352,1.28347890712e-06,1.28347890712e-06,0.0
20,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.000903581684035,0.00107649860241,0.00140662778969,0.00157954557791,-0.00135026693011,-0.00117735390897,0.000172915355947,0.00207667444633,0.00224959339317,1.05569607468e-06,1.05569607468e-06,0.0
21,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-0.0847495830194,-0.0808890502205,-0.0077610024003,-0.00389749491087,-0.429689348548,-0.425842143557,0.00386380735961,-0.000260874574705,0.00360292270521,1.71430016436e-06,1.71430016436e-06,0.0
22,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-5.60630917071e-06,-5.55444112045e-06,-4.58796158363e-08,5.98844549977e-09,-3.05192670079e-05,-3.04673989583e-05,5.18680623386e-08,-4.98861283387e-08,1.9819378155e-09,1.72235797509e-11,1.72235797509e-11,0.0
23,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0270090541816,0.0712373987342,-0.027756806743,0.070488911334,-0.0236588223535,0.0745909229355,0.0982729955225,-0.0125414133619,0.085719257338,4.01916274291e-05,4.01916274291e-05,0.0
24,O + [Pt] <=> O.[Pt],-3.35014603161e-07,-3.05213509194e-07,-2.03163126357e-08,9.48478412302e-09,-1.74498928633e-06,-1.71518818558e-06,2.98010954434e-08,-2.72920143175e-08,2.50908532084e-09,1.58762120606e-11,1.58762120606e-11,0.0
