,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.60689175989e-06,1.67849726322e-06,-7.10104295289e-08,5.95052343413e-10,8.46032530736e-06,8.53193080753e-06,7.1605492784e-08,-7.32635820805e-08,-1.65809405013e-09,-9.4638817185e-12,-9.4638817185e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],4.44795310364e-06,4.62501279226e-06,-1.2352721149e-07,5.35324550761e-08,2.31202792202e-05,2.32973389451e-05,1.77059675811e-07,-4.58059686631e-08,1.31253703567e-07,6.73347879388e-11,6.73347879388e-11,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],4.66666297856e-06,4.66954908252e-06,-1.21786790174e-09,1.66821687142e-09,2.37327394238e-05,2.37356255153e-05,2.88609992981e-09,-2.512183893e-09,3.73901834864e-10,9.67491167105e-12,9.67491167105e-12,0.0
3,[H] + [Pt] <=> [Pt],5.44082978252e-07,5.6058628617e-07,-1.80561099236e-08,-1.55281327071e-09,2.84015418583e-06,2.85665748609e-06,1.65033001238e-08,-1.85859325111e-08,-2.08263547669e-09,-1.88141319241e-11,-1.88141319241e-11,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.35325432372,0.372064091111,-0.442954218231,0.281711280291,0.013127147618,0.741112415503,0.727889716727,-0.106772930311,0.620339597236,0.000302057871011,0.000302057871011,0.0
5,CC + 2 [Pt] <=> 2 C[Pt],-0.0898809040126,-0.0936161596234,-0.102425476743,-0.10616026336,-0.038642281724,-0.0423794529501,-0.0037386159126,-0.132598063875,-0.136331722455,-6.81157671652e-05,-6.81157671652e-05,0.0
6,[CH3] + [Pt] <=> C[Pt],-0.000116562272958,-0.000112461879001,5.34294666953e-05,5.75298676083e-05,-0.000810897801762,-0.000806797436268,4.1003987357e-06,0.00025798895859,0.000262089367902,1.48013080943e-07,1.48013080943e-07,0.0
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.178522008206,0.201126736788,0.204253154583,0.226863689256,0.073422494767,0.0960035082264,0.0225644460801,0.292583973424,0.315214439457,0.000153272486542,0.000153272486542,0.0
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-6.31879048356e-05,-6.01794180047e-05,-6.28881840024e-06,-3.28032986587e-06,-0.000295593652102,-0.000292585172275,3.00848872337e-06,-7.11282187196e-07,2.29720650236e-06,1.1327600861e-09,1.1327600861e-09,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],1.63537973916e-06,1.60564787843e-06,5.15966027014e-08,2.18647204083e-08,8.1043816517e-06,8.0746497882e-06,-2.97318650311e-08,5.84985323071e-08,2.87666540274e-08,1.78563806009e-11,1.78563806009e-11,0.0
