,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00124449506341,0.00104598015014,-0.000998277741272,0.000799762339211,-0.00258527639053,0.00238676413893,0.000198517383815,0.000723748499659,0.000922267320233,3.91844333688e-07,3.91844333688e-07,0.0
1,[Pt],-0.00124272952841,-0.0012056524639,0.00120842421251,-0.00117134716073,0.00142953980878,-0.00139246267502,-3.70766037386e-05,-0.00035528774255,-0.000392364214561,-1.68391958686e-07,-1.68391958686e-07,0.0
2,O=[Pt],0.000261966315552,0.000514884282555,-0.000523101326712,0.000776018633258,0.00116004958413,-0.000907128020603,-0.000252918629556,1.17649163055e-05,-0.000241153743002,-1.01845410381e-07,-1.01845410381e-07,0.0
3,C[Pt],-1.06668331723e-05,-1.04651777304e-05,-2.43860555689e-06,2.64026096393e-06,8.20327606153e-05,-8.1831105051e-05,-2.01655408469e-07,-3.49601315349e-06,-3.69766855365e-06,-1.55870650122e-09,-1.55870650122e-09,0.0
4,O[Pt],-0.000126567067942,3.72624730356e-06,4.13761615458e-05,8.89170427052e-05,0.000590475844045,-0.000460181924365,-0.000130293150332,1.17626800262e-05,-0.000118530485632,-5.09299374326e-08,-5.09299374326e-08,0.0
5,O.[Pt],0.000604513302934,0.000540621563334,-0.000725635015357,0.000661743353126,5.50573922952e-05,-0.000118949553321,6.38921258527e-05,-3.00867284433e-05,3.38053781912e-05,1.66201798696e-08,1.66201798696e-08,0.0
6,O=C=O.[Pt],-0.00122071810226,-0.00122065760486,0.00142802681107,-0.00142796631357,9.18144032169e-05,-9.17539065177e-05,-6.04966474528e-08,5.97671781174e-08,-7.29475122127e-10,1.30521275528e-11,1.30521275528e-11,0.0
7,O=C=[Pt],-1.63948035333e-05,-1.64425286027e-05,-4.84456265713e-08,7.20551692311e-10,0.000105936844025,-0.00010598456915,4.77250762463e-08,-4.5512209468e-08,2.212862523e-09,5.7468322807e-12,5.7468322807e-12,0.0
8,C~[Pt],6.85967973463e-05,6.48023789127e-05,-8.62595414376e-06,4.83153343436e-06,-0.0003951692173,0.000391374811242,3.79442104768e-06,-8.76795014889e-07,2.917625994e-06,1.30318350659e-09,1.30318350659e-09,0.0
9,C=[Pt],0.000216686309443,0.00024211897057,-0.000246958326286,0.000272390979698,-5.18394393113e-05,7.72721423305e-05,-2.54327162182e-05,-0.000359294861847,-0.000384727486683,-1.65105566087e-07,-1.65105566087e-07,0.0
10,C#[Pt],-9.48718661871e-05,-9.10727972982e-05,8.26153382006e-06,-4.46246822681e-06,0.000566510154602,-0.000562711067795,-3.79906528433e-06,3.72080105145e-07,-3.42698519733e-06,-1.47784499955e-09,-1.47784499955e-09,0.0
11,C.[Pt],0.000162322019653,-2.13725395959e-05,-0.000181158441253,-2.53608340335e-06,-5.97479110021e-05,-0.000123946836674,0.000183694857431,1.22518190433e-06,0.000184920041588,7.96419232065e-08,7.96419232065e-08,0.0
12,[H][H].[Pt],-1.3825051166e-05,-1.38565216048e-05,-3.2125436124e-08,6.55010242568e-10,8.92845820985e-05,-8.93160525544e-05,3.1470434813e-08,-3.07733406139e-08,6.97087922789e-10,1.16235364774e-11,1.16235364774e-11,0.0
13,[C-]#[O+].[Pt],-1.35326205796e-05,-1.35225988912e-05,9.20850043178e-09,8.13178217883e-10,8.71746302176e-05,-8.71646085257e-05,-1.00216915112e-08,9.90826234007e-09,-1.13430672774e-10,2.17210779423e-11,2.17210779423e-11,0.0
14,CC.[Pt],-1.45514877161e-05,-1.45341941943e-05,1.6423125005e-08,8.70373760775e-10,9.37024712673e-05,-9.36851777473e-05,-1.72935033272e-08,1.47078699642e-08,-2.58564237412e-09,2.07957405412e-11,2.07957405412e-11,0.0
15,C=O.[Pt],-1.32027575754e-05,-1.31995799278e-05,2.36987989765e-09,8.0775337843e-10,8.50857314897e-05,-8.50825538635e-05,-3.1776341456e-09,-1.0556844147e-09,-4.23331388557e-09,1.68508810943e-11,1.68508810943e-11,0.0
16,CO.[Pt],-1.37703123294e-05,-1.36375252691e-05,1.32161758439e-07,6.25277949409e-10,8.80371326366e-05,-8.79043454953e-05,-1.32787038842e-07,1.33269044038e-07,4.82000691139e-10,1.63313934305e-11,1.63313934305e-11,0.0
17,C=C.[Pt],-1.22722210211e-05,-1.24054968869e-05,-1.34083454578e-07,8.07609933156e-10,7.98309989033e-05,-7.99642748632e-05,1.33275855597e-07,-1.36367560674e-07,-3.09171123255e-09,4.80526089008e-12,4.80526089008e-12,0.0
18,[CH]C.[Pt],-1.21067491806e-05,-1.21604628284e-05,-5.43564552561e-08,6.42830434756e-10,7.83302919297e-05,-7.83840056175e-05,5.37136385513e-08,-4.82878748192e-08,5.42575320414e-09,1.71268589157e-11,1.71268589157e-11,0.0
19,C#C.[Pt],-1.37995319465e-05,-1.37668392859e-05,3.20165388937e-08,6.76096697847e-10,8.87708111169e-05,-8.87381184406e-05,-3.26926496999e-08,3.50327280018e-08,2.34007997872e-09,1.3847593038e-11,1.3847593038e-11,0.0
