,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00112736583995,-0.000982729002314,-0.000877781631658,-0.000733144433023,-0.0022456033447,-0.00210096812446,0.000144638468242,0.000809959204613,0.000954598844366,4.43099689142e-07,4.43099689142e-07,0.0
1,[Pt],0.00115933910402,0.00111833998939,0.00117308327807,0.00113208415783,0.00109775968356,0.0010567605942,-4.09986393042e-05,-0.000398214730905,-0.000439213206944,-2.0613875033e-07,-2.0613875033e-07,0.0
2,O=[Pt],-0.000309905913371,-0.000536867057537,-0.000535299572991,-0.000762260205593,0.000699948216615,0.000472984780468,-0.000226961847528,1.21646726527e-05,-0.000214797202485,-9.8537804256e-08,-9.8537804256e-08,0.0
3,C[Pt],-7.57939831574e-06,-7.8932113534e-06,-3.5955591378e-06,-3.90937218651e-06,-2.54285980268e-05,-2.57424109943e-05,-3.13813053933e-07,-5.10833814431e-06,-5.42215118092e-06,-2.48818229019e-09,-2.48818229019e-09,0.0
4,O[Pt],0.000157029565209,1.08952741331e-05,4.88149434979e-05,-9.73191894358e-05,0.000641874537562,0.00049573953797,-0.000146134061604,1.53308308466e-05,-0.000130803253163,-6.13319499919e-08,-6.13319499919e-08,0.0
5,O.[Pt],-0.00059217781046,-0.000521978632419,-0.000727000076211,-0.00065680099282,1.18800947821e-05,8.20796968744e-05,7.01995937531e-05,-3.27362914664e-05,3.74632793076e-05,2.01166541486e-08,2.01166541486e-08,0.0
6,O=C=O.[Pt],0.00116624014063,0.00116621144643,0.00142794641584,0.00142791772156,-6.30909308999e-06,-6.33778695423e-06,-2.86938704563e-08,2.81574261253e-08,-5.36435813775e-10,3.70282614625e-11,3.70282614625e-11,0.0
7,O=C=[Pt],-3.21916360415e-06,-3.15293451375e-06,-6.01368189611e-08,6.09229328222e-09,-1.73728724766e-05,-1.73066433924e-05,6.62290944481e-08,-6.52381272928e-08,9.90968907752e-10,1.74183798988e-11,1.74183798988e-11,0.0
8,C~[Pt],-0.000127967512057,-0.0001224602072,-1.18038790523e-05,-6.29656779291e-06,-0.000648427247933,-0.000642919971738,5.50731190473e-06,-1.36417759054e-06,4.14313424177e-06,2.04577492078e-09,2.04577492078e-09,0.0
9,C=[Pt],-0.000253653671046,-0.000283670942404,-0.000279337744721,-0.00030935500835,-0.00013857870437,-0.000168596010261,-3.00173474986e-05,-0.000401899663922,-0.000431916890785,-2.02617737655e-07,-2.02613500752e-07,-0.0142857142857
10,C#[Pt],0.00012121812899,0.000115775666715,1.10405338659e-05,5.59807759217e-06,0.000614858010709,0.000609415521586,-5.44245567067e-06,3.18443898882e-07,-5.12401178041e-06,-2.42386577466e-09,-2.42386577466e-09,0.0
11,C.[Pt],-0.000224195075724,5.5758228691e-06,-0.000226213749187,3.55714478355e-06,-0.000215150607785,1.46203116112e-05,0.000229771413737,1.30727573125e-06,0.000231078692467,1.08659555012e-07,1.08659555012e-07,0.0
12,[H][H].[Pt],-2.86438472255e-06,-2.87171217305e-06,1.18398904297e-08,4.51244554234e-09,-1.5751026282e-05,-1.57583537203e-05,-7.32745225969e-09,8.02784598683e-09,7.00385258151e-10,8.63613989393e-12,8.63613989393e-12,0.0
13,[C-]#[O+].[Pt],-6.72357943485e-06,-6.71409396201e-06,-4.92844868817e-09,4.55703741427e-09,-3.68258345253e-05,-3.68163490499e-05,9.4854714666e-09,-6.72708010231e-09,2.75839359978e-09,1.68664461462e-11,1.68664461462e-11,0.0
14,CC.[Pt],-2.3418441356e-06,-2.37404071451e-06,3.79521130488e-08,5.75556017532e-09,-1.30042872073e-05,-1.30364837608e-05,-3.21965707069e-08,3.26368313614e-08,4.40258619956e-10,1.03406411888e-11,1.06328414108e-11,-0.0142857142857
15,C=O.[Pt],-4.93716154494e-06,-4.93293012009e-06,1.85578187318e-09,6.08722534251e-09,-2.70659430338e-05,-2.70617115877e-05,4.23142829776e-09,-2.29166781165e-09,1.93976241496e-09,-1.18503423357e-12,-1.18503423357e-12,0.0
16,CO.[Pt],-4.37657718626e-06,-4.4140277965e-06,4.00220462533e-08,2.57143962514e-09,-2.41647157447e-05,-2.42021663428e-05,-3.74506138757e-08,3.83765450553e-08,9.25932748054e-10,8.76600665925e-12,8.76600665925e-12,0.0
17,C=C.[Pt],-4.38856748245e-06,-4.36997501596e-06,-1.47765573484e-08,3.81593369733e-09,-2.39849076157e-05,-2.3966315143e-05,1.85924748212e-08,-1.63368419727e-08,2.25563690441e-09,1.39282105808e-11,1.39282105808e-11,0.0
18,[CH]C.[Pt],-8.27942312764e-06,-8.27414089212e-06,-1.16087275625e-09,4.12137452558e-09,-4.53693631452e-05,-4.53640808965e-05,5.28223693153e-09,-4.29431042954e-09,9.87926806731e-10,2.05514156122e-11,2.05514156122e-11,0.0
19,C#C.[Pt],-2.01675623599e-06,-2.07452246409e-06,6.46396558814e-08,6.87343072414e-09,-1.13422458495e-05,-1.14000120663e-05,-5.77662234386e-08,5.60021182839e-08,-1.76411258204e-09,-4.22066987297e-13,-4.22066987297e-13,0.0
