0,O=C=O + [Ni] <=> O=C=O.[Ni],-inf
1,[CH3] + [Ni] <=> C[Ni],-inf
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-inf
3,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-inf
4,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-inf
5,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-inf
6,CO + 2 [Ni] <=> C[Ni] + O[Ni],-inf
7,C + 2 [Ni] <=> C[Ni] + [Ni],-inf
8,C~[Ni] + [H][H] <=> C=[Ni],-inf
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-inf
10,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-inf
11,CC + 2 [Ni] <=> 2 C[Ni],-inf
12,[H] + [Ni] <=> [Ni],-inf
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-inf
14,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-inf
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],-inf
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-inf
17,O + [Ni] <=> O.[Ni],-inf
18,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-inf
19,O + 2 [Ni] <=> O[Ni] + [Ni],199.985244545
20,O.[Ni] + O=[Ni] <=> 2 O[Ni],199.985244578
21,[OH] + [Ni] <=> O[Ni],199.992958921
22,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],199.993606414
23,[H][H] + 2 [Ni] <=> 2 [Ni],199.997064335
24,2 C=[Ni] <=> C[Ni] + C#[Ni],199.998557118
25,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],200.016346268
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],200.017261483
27,[O][O] + 2 [Ni] <=> 2 O=[Ni],200.105088251
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],200.241201765
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],201.017925709
