0,[OH] + [Ni] <=> O[Ni],-inf
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-inf
2,CC + 2 [Ni] <=> 2 C[Ni],-302.624561019
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-301.628992164
4,O + [Ni] <=> O.[Ni],-301.267398182
5,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-301.0020672
6,[CH3] + [Ni] <=> C[Ni],-300.901506664
7,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-300.643177648
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-300.640750977
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-300.532901685
10,O.[Ni] + O=[Ni] <=> 2 O[Ni],-300.442379462
11,C~[Ni] + [H][H] <=> C=[Ni],-300.312471834
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],-300.15277804
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-300.151309187
14,[H][H] + 2 [Ni] <=> 2 [Ni],-300.085353491
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-300.044569064
16,C + 2 [Ni] <=> C[Ni] + [Ni],-300.022732876
17,O=C=O + [Ni] <=> O=C=O.[Ni],-300.021613031
18,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-300.017922279
19,O + 2 [Ni] <=> O[Ni] + [Ni],-300.004001005
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-299.9983929
21,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-299.997482285
22,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-299.997221941
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-299.997221939
24,[O][O] + 2 [Ni] <=> 2 O=[Ni],100.0
25,[H] + [Ni] <=> [Ni],300.000027615
26,[C-]#[O+] + [Ni] <=> O=C=[Ni],300.00462611
27,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],300.122942904
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],300.189584162
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],300.220442328
