0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.66438623353
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0241384353628
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0237513925928
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0162650911592
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00042483232165
5,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000175200039847
6,O + [Ni] <=> O.[Ni],-2.05515692412e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-1.06948061704e-05
8,C + 2 [Ni] <=> C[Ni] + [Ni],-4.10931404301e-06
9,[H][H] + 2 [Ni] <=> 2 [Ni],-4.15284548965e-07
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.56880456574e-08
11,C~[Ni] + [H][H] <=> C=[Ni],-2.4498485667e-09
12,[OH] + [Ni] <=> O[Ni],-1.59856107204e-09
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.07486867617e-09
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.02400384825e-09
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.00602074548e-09
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.80895596717e-10
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.64512931891e-10
18,[H] + [Ni] <=> [Ni],-8.09108679974e-10
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-7.71018256781e-10
20,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-7.26933465997e-10
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.07759036519e-10
22,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.69988700916e-10
23,[CH]=O + [Ni] <=> O=C[Ni],-4.62788457187e-10
24,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.82373724954e-10
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.01813498362e-10
26,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.91485125913e-10
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.01205876138e-10
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],7.14711939839e-10
29,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],9.21500162434e-09
30,O=C=O + [Ni] <=> O=C=O.[Ni],2.33819619558e-08
31,[CH3] + [Ni] <=> C[Ni],5.39755991572e-08
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.12840918875e-07
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.06761685321e-05
34,CC + 2 [Ni] <=> 2 C[Ni],0.000678093667039
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0114603022695
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.870949177425
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.28203014992
