0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.00901927916
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.335452439454
2,[CH3] + [Ni] <=> C[Ni],-0.15293744034
3,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.102749254897
4,C + 2 [Ni] <=> C[Ni] + [Ni],-0.102052300826
5,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.101198781941
6,[H] + [Ni] <=> [Ni],-0.0985092099661
7,[OH] + [Ni] <=> O[Ni],-0.0982172799916
8,O + [Ni] <=> O.[Ni],-0.097830153599
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.0978256415195
10,C~[Ni] + [H][H] <=> C=[Ni],-0.0978255731767
11,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-0.0978255420334
12,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.0978254987348
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.0978254793587
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.0978254598954
15,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0978218603505
16,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0978130434495
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.00803843192555
18,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00169655035973
19,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00165395424411
20,CC + 2 [Ni] <=> 2 C[Ni],-0.000947885976033
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000942491978335
22,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-6.21909525506e-06
23,2 C=[Ni] <=> C[Ni] + C#[Ni],-8.03363351529e-07
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.58390213575e-07
25,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-6.36665387934e-07
26,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-5.80265966443e-07
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.6687206161e-07
28,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.4956599249e-07
29,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.03021939639e-07
30,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.16202749569e-07
31,[CH]=O + [Ni] <=> O=C[Ni],-3.18356489136e-07
32,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],3.65745784044e-06
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.27893130162e-06
34,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.36381712663e-05
35,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.00103800770788
36,O + 2 [Ni] <=> O[Ni] + [Ni],0.0043029706919
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.06098520889
