0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.07396868997
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0211586231674
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0176170581313
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00956804905338
4,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000246493143926
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000112664067415
6,O + [Ni] <=> O.[Ni],-1.03619628524e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-2.06271787338e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-7.52268616026e-07
9,[H][H] + 2 [Ni] <=> 2 [Ni],-1.62196244775e-08
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.19706138007e-09
11,C~[Ni] + [H][H] <=> C=[Ni],-5.67876677984e-10
12,[OH] + [Ni] <=> O[Ni],-2.78404530485e-10
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.70807447295e-10
14,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-2.5593070779e-10
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.54195440877e-10
16,[H] + [Ni] <=> [Ni],-2.50682583469e-10
17,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.1570214193e-10
18,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.26632161023e-10
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.13448364847e-10
20,2 C=[Ni] <=> C[Ni] + C#[Ni],-9.89313757993e-11
21,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-8.13882505506e-11
22,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-7.7409833727e-11
23,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.92741783131e-11
24,[CH]=O + [Ni] <=> O=C[Ni],-1.69294332919e-11
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.75103290993e-11
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.60258247899e-10
27,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.39678451829e-10
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.88911406297e-10
29,O=C=O + [Ni] <=> O=C=O.[Ni],1.3330235774e-09
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.81176817738e-09
31,[CH3] + [Ni] <=> C[Ni],2.47726281181e-08
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.67400279779e-08
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],4.7255512927e-06
34,CC + 2 [Ni] <=> 2 C[Ni],0.000521887372795
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00266879644891
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.338363712361
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.867953101936
