0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.332488846658
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0172989102789
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00278288790224
3,CC + 2 [Ni] <=> 2 C[Ni],-2.24748021252e-05
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.59395459142e-06
5,O + [Ni] <=> O.[Ni],-4.52148303126e-06
6,O + 2 [Ni] <=> O[Ni] + [Ni],-3.76845416451e-06
7,[H][H] + 2 [Ni] <=> 2 [Ni],-4.42518074557e-07
8,C + 2 [Ni] <=> C[Ni] + [Ni],-3.07203433915e-07
9,C~[Ni] + [H][H] <=> C=[Ni],-8.30425558441e-10
10,[OH] + [Ni] <=> O[Ni],7.09577267695e-11
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],9.4277246999e-11
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.01660914987e-10
13,[H] + [Ni] <=> [Ni],1.1454846393e-10
14,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.17562897192e-10
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.29840785475e-10
16,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.47995125117e-10
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.64557573036e-10
18,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.7217833128e-10
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.77580602125e-10
20,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.83575598611e-10
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.84303804399e-10
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.02830714443e-10
23,2 C=[Ni] <=> C[Ni] + C#[Ni],2.2022297826e-10
24,[CH]=O + [Ni] <=> O=C[Ni],2.34566938779e-10
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],3.52485471356e-10
26,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],5.48880878837e-10
27,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],8.70324461608e-10
28,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.70881108877e-09
29,[CH3] + [Ni] <=> C[Ni],1.2674912853e-08
30,O=C=O + [Ni] <=> O=C=O.[Ni],2.52571234158e-08
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],7.98549620204e-08
32,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.2030355556e-06
33,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.22076339697e-05
34,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0016391209371
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00761035191403
36,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.108664129845
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.544231305774
