0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.97471281625
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0405130699933
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0151673499046
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0113690937845
4,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000154958843355
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000153017780712
6,O + [Ni] <=> O.[Ni],-1.30422401697e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-3.97699940107e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-1.1739212641e-06
9,[H][H] + 2 [Ni] <=> 2 [Ni],-9.51817473584e-08
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-7.09395652548e-09
11,C~[Ni] + [H][H] <=> C=[Ni],-1.22968070589e-09
12,[OH] + [Ni] <=> O[Ni],-4.09976404698e-10
13,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.85822007342e-10
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.35064207276e-10
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.01681272267e-10
16,[CH]=O + [Ni] <=> O=C[Ni],-4.63674885144e-11
17,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.57644719358e-11
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],8.32295383383e-11
19,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.27484707144e-10
20,[H] + [Ni] <=> [Ni],1.37342199119e-10
21,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.69668974274e-10
22,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.11066298767e-10
23,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.33121401611e-10
24,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.5316772983e-10
25,2 C=[Ni] <=> C[Ni] + C#[Ni],2.53499074098e-10
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.91748628044e-10
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.29322468257e-10
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.10563369553e-09
29,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.2015842845e-09
30,O=C=O + [Ni] <=> O=C=O.[Ni],7.11429277994e-09
31,[CH3] + [Ni] <=> C[Ni],1.78548379388e-08
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],8.68377117455e-08
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],5.89608553202e-06
34,CC + 2 [Ni] <=> 2 C[Ni],0.000486149945455
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00907828262256
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.544179637149
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.889649546887
