0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.366148588163
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.108026454328
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0144391679096
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00376034161987
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00100561063655
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-8.1480665693e-05
6,O + 2 [Ni] <=> O[Ni] + [Ni],-6.37510989327e-06
7,O + [Ni] <=> O.[Ni],-6.28090687204e-06
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-5.47160969296e-06
9,C + 2 [Ni] <=> C[Ni] + [Ni],-1.43048529369e-06
10,[H][H] + 2 [Ni] <=> 2 [Ni],-9.82888371613e-07
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.55818486073e-09
12,C~[Ni] + [H][H] <=> C=[Ni],-1.08821526703e-09
13,[OH] + [Ni] <=> O[Ni],-1.65173250339e-10
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.09810805677e-11
15,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.53300943906e-11
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.41350101763e-11
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.8376336291e-11
18,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],3.90065735049e-11
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.29923980464e-11
20,[H] + [Ni] <=> [Ni],5.75559877174e-11
21,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],8.60699632839e-11
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],8.79436414871e-11
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.10257445545e-10
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.11586053725e-10
25,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.18058760245e-10
26,2 C=[Ni] <=> C[Ni] + C#[Ni],1.39078022999e-10
27,[CH]=O + [Ni] <=> O=C[Ni],1.53846013928e-10
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],3.40719864549e-10
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],9.47025097696e-10
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.55987026165e-09
31,[CH3] + [Ni] <=> C[Ni],3.33978881377e-08
32,O=C=O + [Ni] <=> O=C=O.[Ni],5.22122915485e-08
33,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.33462456123e-07
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],2.55386655382e-06
35,CC + 2 [Ni] <=> 2 C[Ni],4.38862722249e-05
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00722097824153
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.492504126313
