0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.99442164655
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0266484734253
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0141527621198
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00482205179009
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000447267958587
5,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000198013238606
6,O + [Ni] <=> O.[Ni],-1.7246696371e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-8.38894268359e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-4.17483810838e-06
9,[H][H] + 2 [Ni] <=> 2 [Ni],-1.76999245825e-07
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.70370090783e-08
11,C~[Ni] + [H][H] <=> C=[Ni],-1.89293160071e-09
12,[OH] + [Ni] <=> O[Ni],-1.74246375245e-09
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.2976192628e-09
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.19726181496e-09
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.1504699841e-09
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.09165321881e-09
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.05608596148e-09
18,[H] + [Ni] <=> [Ni],-9.74429629188e-10
19,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-9.3599278523e-10
20,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.33390422688e-10
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.35057088702e-10
22,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-6.13525428526e-10
23,[CH]=O + [Ni] <=> O=C[Ni],-5.22128118515e-10
24,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.28212599833e-10
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.69356792553e-10
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.55139436534e-10
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.265546264e-10
28,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],7.98799215225e-11
29,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.62466948374e-09
30,O=C=O + [Ni] <=> O=C=O.[Ni],9.02449855329e-09
31,[CH3] + [Ni] <=> C[Ni],5.0158129266e-08
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.62631772188e-07
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.01027699527e-05
34,CC + 2 [Ni] <=> 2 C[Ni],0.000728802977549
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00409958714376
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.313394793159
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.70620872615
