0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.713662104664
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.148755701124
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0321846257411
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0027044416382
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.05555155945e-05
5,O + [Ni] <=> O.[Ni],-3.61110612494e-06
6,C~[Ni] + [H][H] <=> C=[Ni],-1.23490892541e-06
7,C + 2 [Ni] <=> C[Ni] + [Ni],-7.62948634478e-07
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-5.91207755397e-07
9,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.75544588411e-07
10,O + 2 [Ni] <=> O[Ni] + [Ni],-2.95752425373e-08
11,[OH] + [Ni] <=> O[Ni],-2.26495727349e-08
12,[CH3] + [Ni] <=> C[Ni],-1.01800627821e-08
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.8580645476e-10
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],9.47839433268e-10
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],9.75823709743e-10
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.12030679235e-09
17,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.35925508411e-09
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.37197520978e-09
19,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.4500943264e-09
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.49904487897e-09
21,CC + 2 [Ni] <=> 2 C[Ni],1.58402116678e-09
22,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.64490231999e-09
23,O=C=O + [Ni] <=> O=C=O.[Ni],1.64615971172e-09
24,[CH]=O + [Ni] <=> O=C[Ni],1.78327389395e-09
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.82136116679e-09
26,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.841172397e-09
27,[H] + [Ni] <=> [Ni],1.96847599954e-09
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.21966192944e-09
29,2 C=[Ni] <=> C[Ni] + C#[Ni],2.44879964151e-09
30,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.45662178776e-09
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.82080044777e-08
32,[H][H] + 2 [Ni] <=> 2 [Ni],6.31350571303e-08
33,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.47796485278e-07
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.01193385105e-06
35,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.08293526783e-06
36,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00573829715144
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.980389128012
