0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-21.8557738455
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0540299128366
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00262582859635
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00175657407857
4,C + 2 [Ni] <=> C[Ni] + [Ni],-3.55119082714e-05
5,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.18324195293e-05
6,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-9.52841234261e-06
7,O + [Ni] <=> O.[Ni],-4.86440653234e-06
8,[OH] + [Ni] <=> O[Ni],-1.30058848107e-06
9,C~[Ni] + [H][H] <=> C=[Ni],-1.09463769987e-06
10,[CH3] + [Ni] <=> C[Ni],-4.87828762899e-07
11,O + 2 [Ni] <=> O[Ni] + [Ni],-1.83347563687e-07
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.34983135399e-08
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.71762498065e-09
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.7031341882e-10
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],9.25688853255e-10
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.13107093707e-09
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.72003694828e-09
18,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.08631146093e-09
19,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.69799861257e-09
20,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.14236817791e-09
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],3.46978771625e-09
22,2 C=[Ni] <=> C[Ni] + C#[Ni],3.54666665081e-09
23,[CH]=O + [Ni] <=> O=C[Ni],3.75036643788e-09
24,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.15502974622e-09
25,[H] + [Ni] <=> [Ni],4.6551583279e-09
26,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],4.86757362825e-09
27,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],5.21072162776e-09
28,O=C=O + [Ni] <=> O=C=O.[Ni],6.09228566147e-09
29,CC + 2 [Ni] <=> 2 C[Ni],1.16393247586e-08
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],9.83051524039e-08
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.04016590404e-07
32,[H][H] + 2 [Ni] <=> 2 [Ni],1.46853601655e-07
33,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],9.87691440353e-07
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.858856152e-05
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00657093317824
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.849739677666
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],7.82791793204
