,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00117672859854,0.00174268842762,0.00121346571916,0.00177942575616,0.00117665972322,0.00174261955193,0.000565953169344,6.91733191627e-05,0.000635126880004,3.86855151513e-05,3.86855151513e-05,0.0
1,[Pt],-4.62172773369e-06,-4.85965672079e-06,0.000439666885528,0.000439428955481,-5.45468678976e-06,-5.69261576752e-06,-2.37928996589e-07,-2.75208479936e-06,-2.9900137788e-06,-2.23924986807e-07,-2.23924986807e-07,0.0
2,O=[Pt],-0.000767805792128,-0.00114425054772,-0.000736444808576,-0.00111288968221,-0.00076786458819,-0.00114430934354,-0.000376447645981,-3.2108769544e-05,-0.000408556294645,-2.53864900019e-05,-2.53864900019e-05,0.0
3,C[Pt],4.59448540719e-07,5.1328834288e-07,7.21678706235e-09,6.10565966868e-08,4.60296378251e-07,5.14136194816e-07,5.38398053172e-08,2.42151864496e-11,5.38640365799e-08,3.89895449333e-09,3.89895449333e-09,0.0
4,O[Pt],-8.27586465296e-06,-9.80924833906e-06,-0.000451840767435,-0.00045337414431,-7.44426243543e-06,-8.97764610762e-06,-1.53338380771e-06,-2.57355186818e-06,-4.1069356211e-06,-2.9496554448e-07,-2.9496554448e-07,0.0
5,O.[Pt],-0.000603939895288,-0.000898735049451,-0.000570525919454,-0.000865321172111,-0.000604002540329,-0.000898797694286,-0.00029479693456,-2.50116660336e-05,-0.000319808526845,-1.99832288236e-05,-1.99832288236e-05,0.0
6,O=C=O.[Pt],2.88496293637e-06,2.9174349637e-06,0.00112605348438,0.00112608595678,7.79229492582e-07,8.11701537714e-07,3.24720343928e-08,1.62737751099e-09,3.40994171891e-08,2.52708979692e-09,2.52708979692e-09,0.0
7,O=C=[Pt],-1.19014150514e-07,-8.88771138182e-08,2.17668702329e-08,5.19039308937e-08,-1.19278101118e-07,-8.91410432913e-08,3.01370457865e-08,2.55063121156e-09,3.26876893727e-08,2.40927249736e-09,2.40927249736e-09,0.0
8,C~[Pt],4.06718615558e-07,3.55637532003e-07,-1.3348711676e-08,-6.44297797276e-08,4.07506163309e-07,3.5642509794e-07,-5.10810770795e-08,-1.47030634749e-09,-5.25513637326e-08,-3.75775176487e-09,-3.75775176487e-09,0.0
9,C=[Pt],-1.24332512874e-05,-1.27780631693e-05,-0.00113569702231,-0.00113604183033,-1.03273392742e-05,-1.06721511663e-05,-3.44811921531e-07,-5.26254222112e-06,-5.60735412015e-06,-4.20176471766e-07,-4.20176471766e-07,0.0
10,C#[Pt],7.84917589139e-07,7.73776086335e-07,4.97353524243e-08,3.85938764255e-08,7.86295913667e-07,7.75154439412e-07,-1.11414939511e-08,-7.6438102077e-10,-1.19058626698e-08,-8.30590085196e-10,-8.30590085196e-10,0.0
11,C.[Pt],0.000218853917794,0.000326060256234,0.000115355179306,0.000222561406795,0.000219047958804,0.000326254297471,0.000107206103816,-1.45383225312e-06,0.000105752270024,7.60970080682e-06,7.60970080682e-06,0.0
12,[H][H].[Pt],1.01938229822e-06,9.89827413077e-07,5.43594662662e-08,2.48045803613e-08,1.02119152588e-06,9.9163666401e-07,-2.95548822907e-08,-1.09826983799e-09,-3.06531519024e-08,-2.16417811507e-09,-2.16417811507e-09,0.0
13,[C-]#[O+].[Pt],5.50627841555e-07,5.64065920624e-07,5.74575627327e-08,7.08956448228e-08,5.51552436832e-07,5.64990526772e-07,1.34380861933e-08,1.03710017135e-09,1.44751905066e-08,1.08884065717e-09,1.08884065717e-09,0.0
14,CC.[Pt],4.74509839855e-07,6.50053117548e-07,2.45305599644e-07,4.2084888387e-07,4.74939547151e-07,6.50482833486e-07,1.75543279873e-07,-5.99146882816e-09,1.69551825546e-07,1.22770031653e-08,1.22770031653e-08,0.0
15,C=O.[Pt],5.76413158107e-07,5.60709953343e-07,3.15136482525e-08,1.58104617473e-08,5.77434735638e-07,5.6173155056e-07,-1.57031996351e-08,-6.87535822804e-10,-1.63907309781e-08,-1.15468195507e-09,-1.15468195507e-09,0.0
16,CO.[Pt],4.37748677202e-07,5.18305740175e-07,1.13356511331e-07,1.93913595206e-07,4.38356848638e-07,5.18913937435e-07,8.05570680553e-08,4.89708277853e-09,8.5454156765e-08,6.2611091233e-09,6.2611091233e-09,0.0
17,C=C.[Pt],-1.03820565734e-08,9.54986337189e-09,1.45872233202e-08,3.45191734439e-08,-1.04288777845e-08,9.50306660333e-09,1.99319295625e-08,-1.92493185038e-10,1.97394563985e-08,1.39334911625e-09,1.39334911625e-09,0.0
18,[CH]C.[Pt],1.84831632478e-07,2.33638301358e-07,5.92446185262e-08,1.08051290428e-07,1.85067081206e-07,2.33873761198e-07,4.88066754485e-08,1.8378858589e-09,5.06445658143e-08,3.66792154313e-09,3.66792154313e-09,0.0
19,C#C.[Pt],4.15987601696e-07,4.56454742055e-07,6.96464708041e-08,1.1011363269e-07,4.16636918585e-07,4.57104083359e-07,4.04671445074e-08,1.33232657735e-09,4.1799477121e-08,3.05271880183e-09,3.05271880183e-09,0.0
