,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.00805799889e-07,-2.57866977397e-07,-8.52926013997e-08,-1.4235379815e-07,-2.00967655629e-07,-2.5802884164e-07,-5.70611733166e-08,-5.19135878936e-10,-5.75803046409e-08,-4.89844860367e-09,-4.89844860367e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00035123242506,0.000569568645107,0.000400029233636,0.000618365560219,0.000351164050161,0.000569500270054,0.000218335453181,4.51840944118e-07,0.000218787295114,1.86505458135e-05,1.86505458135e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00010121146097,-0.000101214930521,9.82845084667e-09,6.3589010166e-09,-0.000101353293929,-0.000101356763486,-3.4695469145e-09,1.30186647871e-08,9.54912341539e-09,1.20559885144e-09,1.20559885144e-09,0.0
3,[H] + [Pt] <=> [Pt],-7.59549776181e-05,-7.59494308952e-05,-1.78703193403e-05,-1.78647726106e-05,-7.60363668112e-05,-7.60308200905e-05,5.54673019344e-09,-2.45148020182e-07,-2.39601287538e-07,-1.74219344949e-08,-1.74219344949e-08,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],5.3983984185e-06,8.85663392217e-06,6.122923915e-06,9.58115943113e-06,5.39738319861e-06,8.85561869383e-06,3.45823532259e-06,2.09350225819e-08,3.47917035373e-06,2.94544384341e-07,2.94544384341e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],2.59005541076e-06,4.23078218929e-06,7.6103106289e-06,9.25103749648e-06,2.58302094364e-06,4.22374772547e-06,1.64072674492e-06,1.52086252229e-07,1.79281299888e-06,1.35397597204e-07,1.35397597204e-07,0.0
6,[OH] + [Pt] <=> O[Pt],2.69330128336e-07,5.45311374805e-07,1.13445896221e-05,1.16205708988e-05,2.53811288153e-07,5.29792529568e-07,2.75981249509e-07,1.28088656225e-07,4.04069914476e-07,3.15428636964e-08,3.15428636964e-08,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.000169099838511,0.000274249039085,0.000198150883617,0.000303300114721,0.000169059131704,0.000274208332216,0.000105149022767,7.20807381966e-07,0.00010586983091,8.9463479515e-06,8.9463479515e-06,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.680268007032,1.10592240686,0.714711877866,1.14051189893,0.680219743707,1.10587393948,0.422778373807,0.00261269805092,0.425402117781,0.0359898904255,0.0359898904255,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.353024990446,0.571128936461,0.0978195204619,0.315368811348,0.3533825886,0.571487311808,0.217336693176,0.0172612580639,0.234635466287,0.0177824792676,0.0177824792676,0.0
