,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00115353068625,-0.00170360999997,0.00111535802209,-0.00166543712583,0.00115360932856,-0.00170368864273,0.000550072968467,6.8708683936e-05,0.000618782030352,3.58769554896e-05,3.58769554896e-05,0.0
1,[Pt],5.99149644837e-06,6.22251828604e-06,0.000444800325955,-0.000444569303082,-6.92020593166e-06,7.15122775735e-06,-2.31021848515e-07,-2.74036000773e-06,-2.97138184659e-06,-2.12715543628e-07,-2.12715543628e-07,0.0
2,O=[Pt],0.000732791623565,0.00108832368312,-0.000667117790368,0.00102265008342,-0.000732926923082,0.00108845898215,-0.000355534664894,-3.19355640439e-05,-0.0003874701154,-2.28226931368e-05,-2.28226931368e-05,0.0
3,C[Pt],8.3540408644e-07,7.60804846566e-07,-9.0349004188e-08,1.57497509104e-08,-8.36939031493e-07,7.62339781572e-07,7.45992418685e-08,-2.20954113932e-09,7.23897078529e-08,4.81009208304e-09,4.81009208304e-09,0.0
4,O[Pt],1.00871314406e-05,1.15499775935e-05,-0.000456226919547,0.000457689759164,-9.16800598073e-06,1.06308521309e-05,-1.46284630425e-06,-2.67039344739e-06,-4.13323972139e-06,-2.84735503909e-07,-2.84735503909e-07,0.0
5,O.[Pt],0.000600401846272,0.000890415881794,-0.000519678025096,0.000809692294747,-0.000600568151382,0.00089058218641,-0.00029001577679,-2.45830811807e-05,-0.000314598786674,-1.87604202281e-05,-1.87604202281e-05,0.0
6,O=C=O.[Pt],-1.06712259987e-06,-1.04434743059e-06,0.00109914391695,-0.00109912114153,-1.19510637855e-06,1.21788154894e-06,-2.27751775832e-08,-2.21332009265e-09,-2.49885080438e-08,-1.87155627355e-09,-1.87155627355e-09,0.0
7,O=C=[Pt],1.44782791633e-06,1.51565057588e-06,-1.82256538691e-07,2.50079198833e-07,-1.45043521919e-06,1.51825785579e-06,-6.78226579191e-08,-4.65790510902e-09,-7.24805657847e-08,-5.21805885507e-09,-5.21805885507e-09,0.0
8,C~[Pt],1.2728163036e-06,1.2790945745e-06,-1.18777323286e-07,1.25055603247e-07,-1.27519383069e-06,1.281472089e-06,-6.27827230656e-09,-2.28362266394e-09,-8.56188905428e-09,-7.90176307053e-10,-7.90176307053e-10,0.0
9,C=[Pt],1.42744731612e-05,1.4740319734e-05,-0.00110855452501,0.0011090203665,-1.20200661591e-05,1.24859127337e-05,-4.65846642208e-07,-5.35499662505e-06,-5.8208432444e-06,-4.16585255579e-07,-4.16585255579e-07,0.0
10,C#[Pt],1.4462079047e-06,1.53332136896e-06,-2.02723326208e-07,2.89836778926e-07,-1.44876970745e-06,1.53588313949e-06,-8.71134662857e-08,-6.80745097699e-09,-9.39209275354e-08,-6.75790552622e-09,-6.75790552622e-09,0.0
11,C.[Pt],-0.000199378627715,-0.000296380239201,9.09768296342e-05,-0.000187978335958,0.000199601954241,-0.000296603565937,9.70014180823e-05,-1.44483337303e-06,9.55565833099e-05,6.57373947973e-06,6.57373947973e-06,0.0
12,[H][H].[Pt],3.91110438236e-07,4.35970135694e-07,-7.13739312185e-08,1.1623364504e-07,-3.91769156459e-07,4.36628855168e-07,-4.48596965002e-08,-2.865604875e-09,-4.77253098141e-08,-3.3895221643e-09,-3.3895221643e-09,0.0
13,[C-]#[O+].[Pt],1.37436064191e-06,1.43876435283e-06,-1.72743956799e-07,2.37147666987e-07,-1.37683618138e-06,1.44123986205e-06,-6.4403713646e-08,-4.48351167789e-09,-6.88872340039e-08,-4.95047735301e-09,-4.95047735301e-09,0.0
14,CC.[Pt],7.83028688252e-07,5.89846006885e-07,1.17905339694e-07,-3.11088043143e-07,-7.84884768244e-07,5.91702069889e-07,1.93182683591e-07,-5.41538050853e-09,1.87767310176e-07,1.28514833031e-08,1.28514833031e-08,0.0
15,C=O.[Pt],1.04790170455e-06,1.04006606749e-06,-8.83549191108e-08,8.05192911974e-08,-1.04987854503e-06,1.04204291094e-06,7.83562856142e-09,-1.69923034642e-09,6.13640024719e-09,2.54619600312e-10,2.54619600312e-10,0.0
16,CO.[Pt],1.57300158525e-06,1.61380014492e-06,-1.71107668058e-07,2.11906231111e-07,-1.57588974606e-06,1.61668828491e-06,-4.07985557688e-08,-3.44940051567e-09,-4.42479547948e-08,-3.27637808737e-09,-3.27637808737e-09,0.0
17,C=C.[Pt],9.50846361526e-07,9.51575352662e-07,-8.94303588171e-08,9.01593541128e-08,-9.52621034862e-07,9.53350010893e-07,-7.28993293212e-10,-3.25923609668e-09,-3.98823305941e-09,-4.84481362592e-10,-4.84481362592e-10,0.0
18,[CH]C.[Pt],1.23069141851e-06,1.21494668358e-06,-9.90322637258e-08,8.32875310876e-08,-1.23302283428e-06,1.21727810761e-06,1.57447302201e-08,-2.06496985068e-09,1.36797593068e-08,7.44900505391e-10,7.44900505391e-10,0.0
19,C#C.[Pt],1.25451056852e-06,1.22120196083e-06,-8.6187432408e-08,5.28788258282e-08,-1.25691752719e-06,1.22360890673e-06,3.33086127387e-08,-7.6544279026e-10,3.25431685477e-08,2.08639676652e-09,2.08639676652e-09,0.0
