,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-8.94213481187e-07,-8.16273010333e-07,8.96050180386e-08,1.67545517919e-07,-8.95602052076e-07,-8.17661568001e-07,7.79404783569e-08,6.83280039355e-09,8.47732829336e-08,7.27837782103e-09,7.27837782103e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.000330326063674,0.000530080288016,0.00036311843752,0.000562872727361,0.000330279780221,0.000530034004467,0.000199753564512,3.73507607288e-07,0.000200127072864,1.69437738577e-05,1.69437738577e-05,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-9.41513488615e-05,-9.407082793e-05,1.29478471609e-07,2.09999482006e-07,-9.4284417673e-05,-9.42038967448e-05,8.05210040098e-08,1.69138529758e-08,9.74348640612e-08,8.62473313758e-09,8.62473313758e-09,0.0
3,[H] + [Pt] <=> [Pt],-7.26654239302e-05,-7.25747256083e-05,-1.90224994584e-05,-1.89318010631e-05,-7.2741136034e-05,-7.26504376883e-05,9.06983991619e-08,-2.334709739e-07,-1.42772568923e-07,-9.23185189531e-09,-9.23185189531e-09,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],5.32007890917e-06,8.86489241607e-06,6.14301482714e-06,9.68782836062e-06,5.31891741373e-06,8.86373092103e-06,3.54481331958e-06,2.96811611178e-08,3.5744944893e-06,3.00750217632e-07,3.00750217632e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.87836548536e-06,3.48230726348e-06,7.17755916771e-06,8.78150104418e-06,1.87088615215e-06,3.47482793501e-06,1.60394174907e-06,1.44414685502e-07,1.74835644409e-06,1.31351354625e-07,1.31351354625e-07,0.0
6,[OH] + [Pt] <=> O[Pt],-3.51246693741e-08,2.80873019314e-07,9.47923846218e-06,9.79523618298e-06,-4.85533290129e-08,2.67444363127e-07,3.15997703452e-07,1.12379241969e-07,4.28376952096e-07,3.4058114571e-08,3.4058114571e-08,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.000167804491375,0.000269443926098,0.000189100514855,0.000290739971226,0.000167774433973,0.000269413868661,0.000101639264165,6.8723558338e-07,0.000102326500452,8.58674337231e-06,8.58674337231e-06,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.699413541878,1.12428300054,0.70439982241,1.12929031911,0.699406504197,1.12427593316,0.421918503512,0.00253880964653,0.424468024866,0.0356634212335,0.0356634212335,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],0.364501480535,0.583401324523,0.0920177719082,0.310323315717,0.36488606649,0.583786749279,0.218104848586,0.017278417723,0.235420951376,0.0177181112202,0.0177181112202,0.0
10,[CH3] + [Pt] <=> C[Pt],0.0958072593683,0.153065512946,-0.0442144689521,0.012963687368,0.0960048872941,0.153263253921,0.0572034485211,0.00493518508343,0.0621414567006,0.00463270754121,0.00463270754121,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0558304324803,0.0995331127954,0.148192241724,0.191935264102,0.0557000721927,0.0994026955686,0.0436782945344,-0.0528934665571,-0.00923827498681,0.00560696347127,0.00560696347127,0.0
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.00254336142574,0.00406546792195,0.00369784681327,0.00521997088154,0.00254173197469,0.00406383844609,0.00152206778452,7.47460851544e-05,0.00159681500736,0.000126298916433,0.000126298916433,0.0
13,O + [Pt] <=> O.[Pt],6.30679602686e-05,0.000100942286486,8.99728567112e-05,0.000127847193132,6.30299864534e-05,0.000100904312663,3.78743023384e-05,3.22376402271e-06,4.10980675886e-05,3.0966500906e-06,3.0966500906e-06,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.387605895805,0.618779432085,0.602915464699,0.834584817907,0.387302005944,0.618474842423,0.230280953726,0.0197628394625,0.250089303244,0.018805660694,0.018805660694,0.0
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-7.00126567931e-07,-6.84390790146e-07,8.03483852101e-09,2.37706239318e-08,-7.01126077228e-07,-6.85390301324e-07,1.57357769596e-08,4.94566847584e-09,2.06814420163e-08,1.79899787611e-09,1.79899787611e-09,0.0
16,[H][H] + [Pt] <=> [H][H].[Pt],-3.41246835204e-07,-2.31987263464e-07,1.57530239719e-07,2.66789828557e-07,-3.41950812371e-07,-2.32691244074e-07,1.09259574575e-07,8.71015327548e-09,1.17969727729e-07,1.01100754907e-08,1.01100754907e-08,0.0
