,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-6.49871019489e-05,-6.16729015877e-05,-0.000262849714782,-0.000259535520951,2.6360188963e-05,2.96743923503e-05,3.31420252157e-06,1.94248349001e-05,2.27390380671e-05,6.11313687588e-07,2.62352474227e-06,0.0
1,[Pt],0.494166719288,0.5697110406,0.899204285098,0.975053084659,0.307172906602,0.38257665935,0.0751728421438,-0.0888185679692,-0.0137124932673,0.00940878261283,0.00160911780406,0.0
2,O=[Pt],0.240494473983,0.287260852311,0.433870249726,0.480726845932,0.151218622458,0.197943349871,0.0466541776086,-0.0495725381233,-0.00294148817466,0.00526454654249,0.00265845613871,0.0
3,C[Pt],-8.59875987223e-08,-5.47977898237e-07,4.60587988177e-07,-1.40231186635e-09,-3.38325320542e-07,-8.00315632126e-07,-4.6199030627e-07,4.63622741288e-07,1.63244164439e-09,1.0661496943e-07,9.1849210534e-10,0.0
4,O[Pt],-2.69629325473e-06,-3.09716485504e-06,-6.55788296481e-06,-6.95875456557e-06,-9.13512010505e-07,-1.31438364237e-06,-4.00871619476e-07,8.30033867608e-07,4.29162253075e-07,6.43387749841e-08,7.36634009896e-08,0.0
5,O.[Pt],0.000301544132731,0.000595843020605,-0.0002882438615,6.05329065123e-06,0.000573831730296,0.000868131419487,0.000294298000428,-0.000296948314855,-2.65118834048e-06,-8.19532198481e-05,-1.65011229688e-07,0.0
6,O=C=O.[Pt],0.494166696349,0.569711067773,0.899204235501,0.975053085357,0.30717289597,0.382576698747,0.0751728920275,-0.0888186245926,-0.0137125000939,0.00940876903545,0.00160911735449,0.0
7,O=C=[Pt],3.66495802919e-05,2.67908409068e-05,0.000198594404095,0.000188735648752,-3.81155343639e-05,-4.79742663819e-05,-9.85873577037e-06,-1.10096870697e-05,-2.08684217569e-05,-9.13060647456e-07,-2.91989486968e-06,0.0
8,C~[Pt],0.000297986306298,0.00059248239868,-0.00029654689654,-2.05255502102e-06,0.000572464625722,0.000866961526433,0.000294495214834,-0.000296621098072,-2.12675676758e-06,-8.1981238213e-05,1.44105510053e-10,0.0
9,C=[Pt],-6.32015985095e-08,-3.77059112687e-07,2.99606656769e-07,-1.42508521921e-08,-2.30699402041e-07,-5.44556916653e-07,-3.13857521551e-07,3.14330696128e-07,4.73178000871e-10,7.50219989052e-08,7.53800093851e-11,0.0
10,C#[Pt],0.000881923681394,0.0011691105232,-0.000258647341295,2.85362249748e-05,0.00140849144244,0.00169567979646,0.000287184309052,-0.000265509745309,2.16738012457e-05,-6.5853189606e-05,1.92711740748e-10,0.0
11,C.[Pt],0.494200406457,0.569752384705,0.899257937759,0.975114440026,0.307197376296,0.38260876485,0.0751804362268,-0.088825497414,-0.0137118405837,0.00940951261824,0.00160985786011,0.0
12,[H][H].[Pt],0.494537782926,0.570687088021,0.898588957425,0.975044430565,0.307999357808,0.384007314211,0.0757745712105,-0.0894208443464,-0.0137140313973,0.00925563167132,0.00160921236795,0.0
13,[C-]#[O+].[Pt],-5.94642476072e-08,-3.76805601188e-07,3.12564054868e-07,-4.77726736954e-09,-2.31218673053e-07,-5.48560010558e-07,-3.17341345834e-07,3.17836426495e-07,4.9508762458e-10,7.62898143167e-08,2.6082842466e-10,0.0
14,O=C[Pt],0.494165296059,0.569709884528,0.899197418716,0.975046482424,0.307173996315,0.382578017611,0.0751731090523,-0.0888181637037,-0.0137118220265,0.00940880261142,0.00160921012852,0.0
