,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],9.38176654875e-05,0.00012723718139,7.88605356922e-05,0.000112280046608,0.000101820200183,0.000135239718775,3.34194845449e-05,-1.39629378717e-05,1.94565420068e-05,7.36678465197e-06,9.21586712928e-07,0.0
1,[Pt],-1.47459413818e-06,-2.05315501905e-06,-1.10937887911e-06,-1.68793975305e-06,-1.66999576857e-06,-2.24855663033e-06,-5.78560888488e-07,2.57581223601e-07,-3.20979678162e-07,-1.00013880874e-07,-7.13433889635e-09,0.0
2,O=[Pt],-0.000146017330703,-0.000188610008371,-0.000234240949947,-0.000276833590022,-9.88149207602e-05,-0.000141407618532,-4.25927398696e-05,3.95453855504e-05,-3.04737116128e-06,-8.39445069691e-06,-8.47657535485e-07,0.0
3,C[Pt],1.15803503085,1.47656492339,1.95483479476,2.27587367775,0.731722106835,1.04890961061,0.314883432092,-0.319629511054,-0.00575253933648,0.0630109818287,0.000820349650697,0.0735294117647
4,O[Pt],-7.25077852051e-06,-9.21114040317e-06,-1.279932338e-05,-1.47596851443e-05,-4.28213257428e-06,-6.24249452153e-06,-1.9603620247e-06,2.15520621326e-06,1.94844140517e-07,-3.53948870389e-07,-6.98225104714e-09,0.0
5,O.[Pt],1.12938848458e-05,1.39107893562e-05,2.06628393284e-05,2.32797440944e-05,6.28119965776e-06,8.89810404908e-06,2.61690421003e-06,-3.19622798968e-06,-5.79323871777e-07,5.39224122383e-07,-1.19977955695e-07,0.0
6,O=C=O.[Pt],-1.52430886414e-06,-2.23967180003e-06,-1.08242650261e-06,-1.79778944259e-06,-1.76072982729e-06,-2.47609274713e-06,-7.1536295202e-07,3.5181327919e-07,-3.63549675186e-07,-9.35690540305e-08,-2.83474766765e-08,0.0
7,O=C=[Pt],-6.61696066081e-05,-9.31295329947e-05,-4.68652873694e-05,-7.38252189521e-05,-7.64980243103e-05,-0.000103457947909,-2.69599442343e-05,9.88882933198e-06,-1.707111758e-05,-5.7351557968e-06,-1.29919178728e-06,0.0
8,C~[Pt],5.11548125036e-08,-7.36392921398e-09,1.36244218275e-07,7.77254913242e-08,5.629320403e-09,-5.28894253462e-08,-5.85187410548e-08,5.33876794716e-08,-5.13106453813e-09,2.0119036381e-08,-1.79988580661e-09,0.0
9,C=[Pt],-4.74144277813e-08,-1.13552473012e-07,-3.25225505599e-08,-9.86605962447e-08,-5.53820351912e-08,-1.21520082628e-07,-6.61380528882e-08,6.8724007003e-08,2.58594531828e-09,1.5033938358e-08,4.06401412866e-10,0.0
10,C#[Pt],-1.608359338e-09,9.08248832008e-10,-1.49238673815e-09,1.02422912494e-09,-1.67039324062e-09,8.46233635921e-10,2.51660750039e-09,-6.65574461273e-10,1.85102493585e-09,7.75729056863e-10,1.25514807746e-09,0.0
11,C.[Pt],0.00011719729204,0.000153383263801,0.000196742788134,0.0002329287887,7.46379508329e-05,0.00011082390722,3.61859293514e-05,-3.44923709858e-05,1.69354586969e-06,6.89073645744e-06,1.36091555564e-06,0.0
12,[H][H].[Pt],9.93679562961e-08,1.61542119445e-07,2.05967314931e-07,2.68141491599e-07,4.23339556272e-08,1.0450813559e-07,6.21741663659e-08,-2.63726630013e-08,3.58015022733e-08,2.7724139307e-08,2.50995749776e-08,0.0
13,[C-]#[O+].[Pt],4.01909022805e-09,-4.85952718708e-08,5.00314802116e-08,-2.58286690016e-09,-2.05989623547e-08,-7.32133235096e-08,-5.26143612117e-08,5.22196615444e-08,-3.94714142452e-10,1.92697258588e-08,-2.23629173021e-10,0.0
14,O=C[Pt],9.83122321825e-09,-9.7179315956e-08,1.043461363e-07,-2.66439146701e-09,-4.07372191607e-08,-1.47747740392e-07,-1.07010539756e-07,1.06483153065e-07,-5.27398962318e-10,3.24974368026e-08,-2.14854874028e-10,0.0
