,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],4.4390172906e-05,5.18411369392e-05,2.97141892945e-05,3.71651522263e-05,5.89378081465e-05,6.63887732478e-05,7.45096072439e-06,9.765210971e-06,1.72161724343e-05,1.06975802189e-05,1.46248377209e-06,0.0
1,[Pt],-1.91668804254e-07,-2.24348387727e-07,1.08387271547e-07,7.57076994183e-08,-4.89100748712e-07,-5.21780331618e-07,-3.2679586049e-08,-1.43285630686e-07,-1.75965203272e-07,-4.46389458551e-08,2.06363624364e-08,0.0
2,O=[Pt],-3.17898168917e-05,-3.65110849748e-05,-3.44524316046e-05,-3.91736995537e-05,-2.91504879841e-05,-3.38717561994e-05,-4.72126958052e-06,1.08634323766e-06,-3.63492639776e-06,-6.29820656605e-06,-1.07768866943e-06,0.0
3,C[Pt],-3.16326309557e-09,1.98888169993e-09,-4.65778518002e-09,4.94363879559e-10,-1.68182247454e-09,3.47031744683e-09,5.15214773091e-09,-4.14702110157e-09,1.00513227588e-09,-8.62584319251e-10,-9.82809153489e-11,0.0
4,O[Pt],-3.67726216601e-06,-4.14864976663e-06,-4.78898036185e-06,-5.26036795988e-06,-2.5752664569e-06,-3.04665407124e-06,-4.71387618733e-07,6.95319393758e-07,2.23931774319e-07,-5.92263542335e-07,-3.65190017648e-08,0.0
5,O.[Pt],6.08941332188e-06,6.91410891685e-06,8.57462366117e-06,9.399319277e-06,3.62593730333e-06,4.45063287698e-06,8.2469554388e-07,-1.32354550416e-06,-4.98849975303e-07,1.05470011515e-06,4.68645009264e-08,0.0
6,O=C=O.[Pt],-4.4711292799e-07,-5.5255221565e-07,-2.10041112955e-07,-3.15480389899e-07,-6.82111449799e-07,-7.87550736915e-07,-1.05439281094e-07,-1.35262254523e-07,-2.40701539909e-07,-1.18869813963e-07,-1.6925874617e-08,0.0
7,O=C=[Pt],-5.3133053829e-05,-6.14174643234e-05,-4.8204358511e-05,-5.64887694209e-05,-5.8018645391e-05,-6.63030554855e-05,-8.28441489827e-06,-3.91593519201e-06,-1.22003497627e-05,-1.1468604001e-05,-1.15748261912e-06,0.0
8,C~[Pt],2.98802830344e-08,5.04377940689e-09,2.28214723939e-08,-2.01503065293e-09,3.68773610597e-08,1.20408450436e-08,-2.48365013717e-08,-1.12525877451e-08,-3.60890927671e-08,-1.3266804678e-08,-1.11524074112e-08,0.0
9,C=[Pt],-6.12788287304e-08,-6.84317351651e-08,-6.85352352782e-08,-7.56881431874e-08,-5.40858828667e-08,-6.12387996529e-08,-7.15290779065e-09,2.23294982949e-08,1.51765926211e-08,-1.90131447347e-09,3.05450339442e-09,0.0
10,C#[Pt],4.43387627005e-08,4.64357787634e-08,6.72103387409e-08,6.93073657247e-08,2.1667209337e-08,2.37642263876e-08,2.09701764728e-09,9.07054481736e-09,1.11675568041e-08,1.63515557856e-08,1.15409554792e-08,0.0
11,C.[Pt],3.80524223082e-05,4.31088392554e-05,4.82718841125e-05,5.33283015798e-05,2.79223344982e-05,3.29787509298e-05,5.05641502031e-06,-5.93906423598e-06,-8.82649512099e-07,6.54105180952e-06,6.12607269077e-07,0.0
12,[H][H].[Pt],7.56536027016e-07,9.48139192306e-07,1.06513819181e-06,1.25674135119e-06,4.50632744288e-07,6.4223590428e-07,1.91603165279e-07,-3.22524058686e-08,1.59350759385e-07,2.32752758141e-07,1.39633088089e-07,0.0
13,[C-]#[O+].[Pt],7.81717816392e-09,1.54090961033e-09,1.15307563687e-08,5.25450063775e-09,4.13607694508e-09,-2.14019250596e-09,-6.2762648634e-09,4.11835873397e-09,-2.15790241845e-09,1.29169004891e-09,1.11795425667e-10,0.0
14,O=C[Pt],4.89315910822e-09,-7.47930432487e-09,8.80863579308e-09,-3.56381025304e-09,1.01193627207e-09,-1.13605319356e-08,-1.23724651976e-08,8.93265448355e-09,-3.43980428845e-09,8.28078935971e-10,5.01900138859e-11,0.0
